experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,5,vacuole,1,4939,202,829,254,123,41,38,29,54,29,28,19,42,22,32,16,145,76,66,39,15,34,35,17,27,9,13,10,35,26,30,10,27,9,12,16,9,12,3,8,4,10,10,6,6,7,7,5,10,8,14,20,19,20,38,22,14,34,17,32,11,12,10,10,7,23,6,9,6,4,7,5,52,31,16,13,11,9,21,31,35,36,14,20,4,6,17,7,14,27,21,20,5,11,41,0,2,25,1,4,1
1nmpp1,0,3,5,vacuole,4,6451,146,625,258,100,37,40,32,43,32,26,16,33,31,23,23,137,54,56,34,12,33,23,17,25,12,9,15,27,17,19,22,34,9,9,14,10,15,10,5,7,12,7,13,7,4,7,1,10,10,16,39,21,24,42,11,16,35,15,18,17,5,13,4,14,21,8,5,2,4,3,7,19,14,11,16,6,12,11,11,15,24,12,16,20,8,11,25,19,26,28,32,7,14,58,4,9,55,0,0,0
1nmpp1,0,3,5,vacuole,5,3434,77,337,84,47,23,16,17,22,24,11,17,24,16,18,14,77,34,31,30,18,17,14,7,13,5,6,10,13,12,12,9,15,6,12,4,11,6,4,3,5,2,0,9,5,5,3,4,5,5,4,18,12,18,19,13,16,16,12,13,12,11,12,9,15,6,13,8,13,13,9,11,4,13,5,5,1,4,3,5,9,5,10,7,6,6,5,4,9,6,8,14,4,10,40,6,5,50,83,20,78
1nmpp1,0,3,5,vacuole,6,4227,157,783,266,211,83,110,68,77,46,50,44,63,39,41,22,113,81,75,59,46,63,57,20,28,20,23,16,31,23,27,16,27,21,15,14,25,21,18,19,20,15,17,7,7,19,11,23,18,21,30,36,26,42,57,41,41,46,61,73,27,25,30,18,15,57,19,19,12,30,6,19,14,17,14,8,6,5,10,7,14,16,15,12,9,15,9,7,11,14,21,26,7,14,39,112,44,128,36,48,169
1nmpp1,0,3,5,vacuole,8,5074,164,1303,386,231,88,86,71,90,92,76,74,80,53,77,66,169,88,105,88,64,71,64,41,35,29,30,27,33,26,37,28,28,28,26,27,15,13,12,8,14,16,9,12,11,4,4,7,21,24,17,47,28,37,34,28,50,56,36,41,31,33,37,18,25,44,30,32,17,13,8,18,14,14,6,16,14,7,13,37,26,39,47,26,18,24,36,25,49,43,63,93,15,59,210,31,23,213,6,33,143
1nmpp1,0,3,5,vacuole,9,4560,147,832,176,88,31,42,30,39,58,37,27,44,35,30,18,139,74,52,19,19,32,20,16,17,14,15,5,31,20,23,13,18,12,9,7,5,13,4,4,6,6,11,4,2,1,6,7,15,12,8,32,15,19,38,20,16,31,21,30,24,9,39,10,16,20,10,6,3,9,2,6,24,32,10,11,6,10,5,24,30,20,20,13,17,11,8,12,20,12,15,22,4,9,22,6,0,22,52,5,25
1nmpp1,0,3,5,vacuole,10,3511,94,747,171,94,44,36,34,40,51,26,20,28,23,27,23,92,41,82,56,23,33,29,31,14,9,17,13,25,25,21,17,31,9,6,7,15,7,11,14,7,9,7,6,9,7,5,5,4,11,13,24,14,15,21,20,18,26,17,24,24,14,11,12,10,12,11,5,6,3,12,11,16,8,7,3,7,4,13,9,12,15,13,14,5,12,5,11,12,12,15,10,8,5,49,8,20,98,19,41,219
1nmpp1,0,3,5,vacuole,12,6680,107,868,173,155,58,59,55,55,61,56,48,56,41,42,50,132,77,95,65,41,36,26,24,22,19,21,18,29,11,27,18,22,13,13,10,16,10,9,12,7,13,11,7,6,7,8,7,19,29,16,35,28,42,24,16,13,24,19,17,17,28,22,11,10,16,17,6,8,13,9,16,8,15,7,3,8,12,7,24,27,42,54,32,18,16,32,20,20,23,49,54,7,32,163,15,19,49,13,8,28
1nmpp1,0,3,5,vacuole,13,1850,48,248,58,36,28,25,16,15,17,9,3,10,12,9,7,35,18,23,15,12,15,11,5,8,1,7,7,5,6,8,2,8,3,1,5,4,5,2,4,2,2,2,2,1,5,6,4,9,10,6,10,10,6,8,7,6,12,14,17,8,6,3,2,1,3,0,2,0,3,2,1,5,9,9,0,0,1,4,3,6,4,6,7,3,5,4,2,5,10,7,19,2,8,27,21,4,38,3,3,11
1nmpp1,0,3,5,vacuole,14,5146,104,701,162,129,47,54,32,28,24,26,18,30,45,25,29,93,59,59,66,36,33,33,16,20,23,13,13,16,17,24,13,18,8,11,4,11,9,10,8,14,2,11,8,6,7,11,5,6,9,8,20,17,19,25,16,18,25,19,28,28,26,29,12,19,12,19,11,11,20,4,22,9,11,10,7,4,8,12,11,13,21,29,15,7,9,14,9,16,11,20,21,6,13,64,9,42,66,53,24,91
