experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,5,golgi,2,8779,71,25,24,15,6,24,10,5,4,2,2,2,3,11,6,12,2,1,14,6,13,5,2,7,1,9,9,10,5,7,4,4,5,3,5,6,6,2,2,0,6,2,5,4,1,4,5,18,8,3,0,2,6,5,4,1,2,6,6,6,2,6,6,8,5,5,6,4,0,2,3,5,4,4,4,4,4,5,2,10,5,4,8,4,2,2,4,4,5,4,4,3,3,6,12,9,15,12,7,10
rpmc,200,3,5,golgi,3,7539,141,48,27,16,16,14,6,14,7,9,5,3,9,21,6,11,6,4,17,3,6,10,8,8,1,3,3,5,4,7,5,7,1,4,5,3,2,1,3,3,5,3,4,4,1,5,3,8,7,4,3,6,4,11,4,2,4,3,5,1,1,1,0,5,0,2,0,1,1,2,1,5,0,1,4,2,1,2,0,2,3,3,2,0,1,0,0,5,3,7,5,3,9,5,4,2,10,9,26,62
rpmc,200,3,5,golgi,4,11197,78,10,14,15,4,32,3,4,5,6,0,2,1,14,7,9,4,3,22,5,21,15,7,21,6,11,8,11,8,12,3,6,0,3,1,6,2,2,3,5,6,2,4,6,2,8,1,33,12,4,5,4,13,6,3,3,4,16,15,4,2,4,8,20,7,6,5,11,7,11,8,10,3,8,9,11,9,10,1,1,8,12,11,5,8,6,2,7,13,10,1,3,4,4,3,1,2,0,0,0
rpmc,200,3,5,golgi,5,10752,161,47,39,24,15,28,16,1,13,9,2,8,9,22,14,24,3,2,13,14,15,15,4,23,12,28,10,6,6,13,5,9,6,8,2,9,5,1,4,8,3,3,6,6,1,7,6,10,8,7,7,2,8,11,5,5,4,3,7,3,3,2,3,11,3,8,7,7,5,8,5,7,6,6,2,4,4,2,5,1,5,3,5,1,5,2,9,9,10,8,8,6,11,10,11,8,20,14,20,59
rpmc,200,3,5,golgi,6,10118,29,5,13,13,3,20,1,0,0,0,0,0,0,24,3,9,3,2,36,5,12,9,0,13,10,11,8,2,3,5,0,6,0,1,2,6,2,0,4,2,3,2,10,9,0,14,5,38,11,0,5,3,5,3,2,0,0,14,12,8,3,7,3,32,12,9,4,5,1,1,5,3,4,0,6,1,0,2,1,7,6,2,1,7,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,5,golgi,7,15421,111,32,20,9,13,26,9,5,4,9,2,5,3,11,6,10,2,4,16,12,19,3,4,7,6,11,10,6,5,9,3,8,3,4,4,4,2,0,5,4,7,3,15,8,2,12,4,21,10,7,4,6,8,2,4,6,2,11,18,7,6,3,7,12,8,6,19,11,9,7,6,6,4,4,5,6,4,2,2,3,4,10,7,13,13,5,5,3,6,10,1,7,2,5,4,3,11,8,18,11
rpmc,200,3,5,golgi,8,7968,113,54,27,19,11,16,13,3,8,7,6,5,5,14,9,15,4,6,19,5,16,11,5,10,8,8,18,10,7,11,4,4,4,4,8,9,10,6,6,1,6,4,8,2,4,5,9,19,9,5,1,1,4,4,6,3,3,4,6,0,3,4,7,6,5,1,6,4,6,2,4,3,5,4,0,2,1,6,4,3,4,5,4,4,5,4,7,8,4,12,9,11,10,9,14,14,31,14,21,24
rpmc,200,3,5,golgi,9,14153,218,58,40,17,21,31,8,5,10,5,3,3,8,29,8,7,2,7,27,12,21,12,12,20,10,19,14,10,10,20,11,10,6,4,7,11,1,8,6,10,7,0,9,8,5,14,7,18,18,9,9,4,6,7,5,4,4,10,12,9,6,4,8,20,6,5,6,5,7,7,4,5,9,1,7,6,8,3,5,8,4,8,10,12,5,9,5,12,11,18,9,20,7,14,9,17,29,21,40,17
rpmc,200,3,5,golgi,10,11149,134,27,15,17,6,20,6,2,3,5,2,2,5,10,6,11,3,0,13,5,17,8,7,17,3,14,13,6,7,6,8,8,5,6,6,6,6,5,5,3,5,0,7,8,6,8,2,10,10,1,2,2,4,9,2,4,2,3,11,6,4,2,3,12,6,8,2,5,2,7,4,8,2,1,5,4,3,4,6,9,8,6,6,8,7,9,8,12,6,15,12,18,6,7,7,14,16,7,8,12
rpmc,200,3,5,golgi,11,11348,54,14,6,10,2,11,4,3,0,2,1,0,1,11,3,10,4,1,7,5,16,8,4,8,2,13,12,11,8,6,4,4,3,5,0,9,6,0,1,1,2,1,2,7,0,5,2,24,6,4,2,3,6,3,5,3,4,3,7,3,3,3,6,5,10,2,8,7,7,2,7,4,2,3,7,2,4,4,7,6,2,7,3,10,8,10,5,9,7,4,4,9,8,8,5,11,15,12,5,0
rpmc,200,3,5,golgi,12,9873,88,42,16,12,6,17,4,1,1,3,3,6,1,5,6,9,1,4,17,9,24,8,4,16,10,12,5,5,6,9,9,8,9,3,2,6,4,3,3,5,2,1,2,8,7,6,5,5,4,6,11,5,10,4,6,3,3,7,10,1,2,6,8,15,7,4,13,9,9,10,3,8,5,3,9,5,7,7,4,9,3,7,6,20,7,5,5,10,13,6,8,6,5,4,8,4,11,13,13,15
