experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,1,peroxisome,3,8236,0,1,15,3,10,5,2,3,3,2,0,0,0,3,0,0,1,4,3,1,1,1,1,0,0,0,0,1,0,0,0,2,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1nmpp1,3000,3,1,peroxisome,4,11363,3,36,59,24,28,14,10,11,10,9,7,2,4,12,7,6,8,9,1,2,1,3,3,2,2,4,3,1,0,3,2,2,3,3,1,4,2,2,1,2,4,2,2,1,0,2,1,0,2,2,0,1,3,0,0,0,3,1,5,2,2,1,2,1,4,4,3,0,2,1,1,3,0,2,0,3,2,1,2,1,0,3,7,4,4,4,3,10,5,6,15,8,6,20,11,8,13,38,32,19
1nmpp1,3000,3,1,peroxisome,5,2661,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,1,peroxisome,6,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,1,peroxisome,7,10716,51,26,34,18,17,7,9,8,9,7,11,4,10,10,3,4,6,4,3,4,4,3,0,1,0,7,0,1,2,1,6,8,5,6,4,7,5,4,5,4,3,2,9,4,1,4,4,6,1,1,5,3,1,2,0,1,0,1,1,1,0,2,3,1,1,0,0,0,3,1,0,0,0,0,0,2,0,2,1,3,1,5,3,6,3,1,4,6,1,6,9,7,7,10,4,10,13,30,18,75
1nmpp1,3000,3,1,peroxisome,8,12175,0,37,43,10,9,17,9,11,7,3,2,1,7,2,3,1,4,4,2,2,5,0,1,3,0,3,2,0,1,2,1,2,5,2,2,4,1,3,3,1,1,1,0,1,1,0,3,0,1,0,3,2,1,0,2,0,0,4,0,3,3,1,4,0,5,1,3,2,0,0,1,3,1,3,1,2,2,1,1,0,1,1,0,3,5,2,2,3,2,8,8,3,13,21,11,11,10,9,16,4
1nmpp1,3000,3,1,peroxisome,9,7518,0,13,37,7,11,10,3,5,2,9,3,2,4,0,2,3,1,3,3,0,2,2,0,1,0,0,0,0,1,0,0,0,0,2,2,4,1,0,1,0,1,1,0,1,0,1,0,1,0,2,1,1,2,1,1,0,1,1,0,1,2,0,0,1,1,2,2,0,1,0,2,1,2,1,0,0,0,2,1,0,0,1,1,0,1,1,1,3,1,1,2,2,2,9,10,8,5,13,18,5
1nmpp1,3000,3,1,peroxisome,10,9615,7,33,68,18,17,13,7,9,9,4,3,5,4,1,1,0,2,4,3,3,1,2,1,1,2,5,2,2,2,3,2,2,1,0,2,1,2,4,0,2,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,3,4,1,1,0,3,3,2,2,1,0,1,1,4,4,1,2,0,1,2,2,2,3,2,0,8,5,4,0,5,10,11,12,14,21,34,16
1nmpp1,3000,3,1,peroxisome,11,10066,13,37,64,36,16,14,15,9,22,8,7,5,9,7,5,4,10,7,3,4,4,4,3,3,1,3,0,2,2,1,1,4,2,5,2,6,3,3,1,3,0,2,3,0,4,1,0,4,4,4,1,1,1,1,1,1,1,1,3,3,0,1,1,0,2,2,3,0,2,5,2,2,2,1,1,0,2,2,4,2,3,2,3,1,1,1,0,3,7,2,1,6,4,11,6,10,10,38,31,32
1nmpp1,3000,3,1,peroxisome,12,2323,0,1,4,4,0,1,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,5,3,0,0,0,0
