experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,6,peroxisome,1,9778,33,27,7,6,16,13,7,11,12,4,4,4,5,6,2,4,6,1,2,1,2,3,0,1,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,1,2,1,0,2,0,0,2,0,3,0,6,3,3,2,1,2,5,2,7,3,3,6,0,2,2,15,5,5,8
glu,100,3,6,peroxisome,5,10369,20,15,13,4,2,12,2,1,6,3,3,3,3,2,1,2,0,1,3,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,1,0,0,0,1,1,0,1,1,0,1,0,2,1,3,3,1,6,0,0,5,3,2,3,1,3,13,1,4,4,5,2,0,0
glu,100,3,6,peroxisome,6,11623,28,36,37,15,17,4,8,10,3,5,6,1,6,3,4,8,2,5,2,1,2,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,3,1,1,2,2,1,2,2,1,0,0,2,0,1,0,2,1,0,3,2,2,2,2,2,2,2,5,0,3,7,1,3,3,5,12,11,7,11
glu,100,3,6,peroxisome,7,6668,24,0,6,1,3,0,0,1,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,0,3,0,0,4,0,0,2,1,0,0,0,0,0,1,2,0,0
glu,100,3,6,peroxisome,8,6628,16,6,36,2,2,1,1,0,3,0,0,2,0,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,2,1,0,2,1,0,1,0,2,0,0,1,0,0,0,0,1,2,0,0
glu,100,3,6,peroxisome,10,11575,31,26,13,8,17,6,6,11,3,4,4,2,4,3,2,3,6,1,6,0,3,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,2,1,1,4,1,0,3,1,1,1,0,0,1,5,1,5,8,1,4,1,0,7,0,6,4,1,1,1,10,11,4,5
glu,100,3,6,peroxisome,12,14964,49,40,74,13,14,6,12,17,13,9,4,11,8,11,11,6,5,6,7,4,7,7,9,3,1,1,2,0,1,1,2,4,1,0,1,1,4,0,0,1,4,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,1,0,1,0,4,1,2,4,2,4,4,2,1,1,0,2,0,4,6,7,8,5,4,4,4,3,1,6,4,1,3,4,4,9,43,25,17
glu,100,3,6,peroxisome,13,12530,51,8,44,6,6,5,3,1,1,2,3,0,5,4,4,2,2,1,5,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,1,1,2,0,1,0,1,0,2,2,4,2,2,2,1,1,0,2,1,0,3,2,1,0,2,6,4,4,2,1,2,0,1,2,0,0,5,5,0,0
glu,100,3,6,peroxisome,14,8241,9,2,25,4,0,2,1,2,2,2,1,0,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
glu,100,3,6,peroxisome,16,11577,83,25,11,7,12,12,2,8,10,5,4,5,6,2,2,10,10,5,3,1,1,2,2,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,2,1,1,0,1,0,0,1,0,1,0,3,0,0,0,0,1,0,0,4,3,1,5,2,1,4,2,1,1,1,2,4,3,0,4,8,4,0,5,4,2,8,3,2,2,3,1,1,9,16,8,9
