experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,4,LD,12,11215,177,102,104,77,58,30,20,33,39,67,78,99,87,46,40,27,15,16,17,15,18,12,28,26,13,22,21,24,14,10,10,16,14,5,6,7,15,12,13,18,8,5,5,4,6,10,8,10,13,6,20,5,9,2,6,3,5,6,5,9,12,16,7,4,8,8,10,6,11,6,5,8,5,5,2,0,2,5,4,8,12,9,12,6,5,5,6,2,3,2,1,1,6,3,4,2,1,0,1,0
glu,100,3,4,LD,13,6399,63,31,54,40,11,9,8,15,37,45,38,74,54,20,16,9,7,5,6,3,14,4,22,21,9,14,11,14,3,3,3,3,4,0,0,2,4,6,0,11,5,4,2,1,3,4,4,3,2,7,16,3,2,2,2,2,0,0,2,4,3,11,0,7,6,3,3,3,4,4,2,1,6,1,1,1,3,4,2,2,3,4,5,0,3,1,0,0,0,1,1,0,2,3,2,0,0,0,0,0
glu,100,3,4,LD,15,7182,76,33,73,47,28,9,16,12,32,63,34,75,71,44,28,16,4,3,7,3,8,14,18,27,22,17,4,10,5,3,8,5,1,0,6,4,10,9,8,13,10,4,5,3,3,5,6,3,4,3,24,5,4,1,2,3,2,1,3,4,8,8,9,5,4,7,7,0,6,6,3,6,2,4,3,1,6,1,3,4,1,6,6,8,6,8,4,5,1,2,3,0,1,0,1,0,0,0,0,0
glu,100,3,4,LD,16,13223,96,63,96,80,27,22,22,18,49,61,54,136,117,33,22,24,15,9,12,13,9,16,32,29,19,15,10,26,5,10,10,5,4,3,3,10,5,18,12,19,11,6,9,5,6,10,5,15,9,21,20,8,13,4,5,3,5,1,6,0,10,17,6,8,11,9,11,9,7,8,3,4,3,4,3,5,2,2,7,4,4,7,11,5,6,5,0,2,0,1,0,6,3,1,1,1,0,0,0,0
glu,100,3,4,LD,17,8623,31,17,59,43,4,8,5,8,19,38,21,126,83,18,11,7,5,2,6,7,7,15,15,15,5,16,7,9,0,2,5,7,5,1,0,6,5,7,5,17,11,3,2,3,2,2,3,5,4,17,14,4,2,0,1,1,0,1,0,3,2,5,5,6,2,7,1,2,2,2,0,2,2,1,1,1,1,1,0,0,2,4,3,3,1,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0
glu,100,3,4,LD,18,8693,178,78,91,50,34,22,20,13,31,45,42,73,89,45,22,22,18,10,16,14,10,11,33,25,17,19,10,17,10,5,10,3,10,5,5,7,4,8,7,9,7,3,12,4,3,5,5,9,4,14,10,10,9,5,8,1,6,7,3,5,8,4,5,4,9,5,2,7,4,8,6,1,0,0,0,2,2,3,5,2,5,5,3,3,4,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0
glu,100,3,4,LD,19,5250,88,55,56,53,21,26,14,24,42,48,36,53,44,13,17,7,10,8,11,8,10,8,17,19,6,9,7,7,7,4,4,9,4,3,2,7,3,6,3,9,6,5,3,2,2,2,3,8,4,5,2,4,4,3,3,5,4,4,2,0,5,6,2,4,2,4,4,5,7,5,2,1,3,6,2,2,3,0,2,6,5,1,11,4,7,2,4,9,3,3,3,2,9,1,7,5,1,5,1,0
glu,100,3,4,LD,20,3648,2,9,24,26,6,2,4,5,26,27,16,57,30,8,5,4,2,1,1,2,0,4,5,8,3,7,3,8,2,1,0,3,1,3,3,5,5,5,0,7,9,2,2,1,1,3,1,0,2,6,3,2,3,1,1,0,1,1,0,0,1,4,2,4,2,0,0,1,2,0,0,5,2,0,1,0,0,1,1,2,1,2,0,1,4,3,4,1,4,3,0,0,2,0,0,0,0,0,0,0
glu,100,3,4,LD,21,4412,16,15,33,23,5,4,5,1,7,31,19,52,34,8,12,3,4,1,0,1,5,7,16,16,0,3,2,8,0,1,2,1,0,0,1,5,0,10,5,5,5,2,3,2,3,0,1,4,0,10,15,4,1,1,1,0,0,1,0,2,1,3,6,4,2,5,4,1,2,6,1,1,3,1,0,3,0,1,0,1,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,22,8044,93,54,88,62,22,22,17,31,46,65,58,79,81,41,23,16,16,11,10,11,17,15,15,24,6,18,12,15,6,8,8,5,5,9,2,11,5,6,7,13,12,3,5,6,4,1,5,5,6,7,6,3,6,1,2,3,1,5,1,7,6,8,3,3,3,4,6,1,3,4,5,4,2,6,3,0,2,1,6,5,5,5,5,4,8,7,3,2,4,2,2,3,1,9,3,0,0,0,0,0
glu,100,3,4,LD,24,6288,58,26,56,32,16,9,8,10,25,37,44,74,51,29,10,11,8,1,4,6,10,4,11,14,2,7,7,11,3,4,6,3,4,0,3,7,3,9,5,16,7,4,3,2,3,4,6,5,4,5,10,8,3,1,2,0,1,3,0,4,5,5,6,2,5,3,7,4,2,7,5,2,2,1,2,3,3,2,1,3,3,5,4,2,2,4,5,0,0,0,1,0,0,1,0,0,0,0,0,0
glu,100,3,4,LD,25,9641,342,136,115,100,50,51,35,44,64,79,63,90,102,61,57,40,24,37,22,31,23,14,34,34,22,15,35,22,17,9,15,11,11,15,10,12,21,17,5,14,9,6,6,8,4,10,14,14,14,12,23,11,12,11,8,3,7,5,2,7,9,12,9,8,17,7,27,4,9,7,8,6,8,2,9,6,8,5,8,6,5,8,16,9,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,26,8976,252,81,110,54,38,30,36,37,62,82,40,75,76,39,37,28,18,25,15,16,22,19,25,32,8,12,10,7,8,6,7,5,3,3,6,8,7,8,8,4,16,9,5,4,9,10,14,9,11,16,13,3,7,8,2,8,7,3,7,1,15,14,5,8,9,6,4,4,8,4,4,5,5,0,3,3,7,4,3,6,4,5,2,9,3,1,2,5,2,1,3,0,2,3,0,0,0,0,0,0
glu,100,3,4,LD,27,11367,43,42,79,66,28,13,16,16,48,80,61,92,62,37,25,12,12,10,10,12,13,22,18,27,7,20,11,18,8,5,4,1,8,4,4,9,7,10,15,15,8,3,7,8,10,9,3,4,6,16,9,5,5,4,4,1,2,0,2,4,9,4,8,9,4,4,3,2,9,8,9,4,6,4,4,4,3,2,1,9,5,8,6,11,10,11,8,8,5,2,4,0,1,1,1,0,0,0,0,0
glu,100,3,4,LD,28,3961,9,4,27,21,2,1,2,0,9,28,22,92,50,9,10,9,1,1,1,3,1,8,8,21,2,5,6,5,3,5,4,4,0,1,0,5,5,4,4,10,9,0,2,1,1,1,2,4,5,6,12,4,7,1,1,0,0,1,1,0,3,9,6,2,3,4,2,2,0,5,1,0,1,1,1,1,0,0,0,2,3,5,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,29,10447,112,66,91,84,29,25,17,37,68,75,53,115,85,43,28,22,12,15,8,12,16,18,20,14,15,16,16,23,12,4,11,3,3,7,5,12,11,11,14,16,12,6,3,2,3,7,8,8,3,12,19,7,4,4,3,3,5,5,4,1,7,12,6,6,9,7,6,6,6,5,4,3,5,2,5,4,1,3,2,9,11,13,9,9,0,3,3,4,2,2,1,1,0,3,1,3,2,2,1,0
glu,100,3,4,LD,30,7385,51,17,59,58,19,8,6,8,11,30,30,81,66,23,27,10,5,3,6,2,10,8,21,24,8,14,11,18,3,5,7,5,0,3,1,3,6,11,6,10,9,10,3,1,4,10,5,7,4,6,27,5,4,2,0,0,0,1,1,4,7,9,5,3,3,7,10,4,3,6,3,3,3,2,2,0,1,4,2,0,6,6,5,2,1,0,0,3,2,0,1,1,1,1,0,0,0,0,0,0
glu,100,3,4,LD,32,7859,55,55,83,82,30,21,22,31,101,81,56,78,58,46,31,22,16,11,13,10,10,18,22,32,8,17,20,7,8,7,10,9,6,6,11,14,17,16,5,13,8,5,5,10,5,2,5,2,2,7,10,5,2,1,2,6,8,1,5,2,7,6,4,3,2,2,11,0,2,7,9,2,6,11,8,3,6,3,5,4,11,10,7,7,8,9,11,4,4,6,1,3,8,4,5,6,8,0,1,0
glu,100,3,4,LD,33,7342,71,32,82,51,15,4,4,5,19,44,33,79,71,35,23,15,8,1,4,7,9,15,21,23,7,7,14,16,1,2,5,6,3,4,2,7,6,3,8,8,6,12,3,5,4,8,4,9,5,13,19,6,5,0,1,1,0,1,0,11,6,6,3,7,5,4,12,1,8,6,2,4,2,3,1,2,3,2,2,3,4,6,1,1,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0
glu,100,3,4,LD,34,9170,61,25,64,41,11,4,7,2,15,35,34,70,76,20,19,11,2,2,2,8,6,8,13,21,12,13,8,15,3,7,1,6,2,2,3,6,3,12,5,13,6,2,4,5,1,5,4,8,5,9,17,2,3,5,0,1,0,4,0,0,2,2,4,5,8,6,2,6,2,1,2,0,1,1,3,2,0,2,4,2,2,2,3,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,35,8658,65,70,78,72,16,15,15,31,62,86,43,84,52,40,22,14,11,8,7,11,9,21,16,34,11,17,13,13,11,11,5,5,6,8,4,11,13,8,9,14,10,10,10,3,5,7,6,6,5,8,11,3,9,5,3,2,2,1,1,2,4,6,8,6,3,4,8,7,9,6,2,3,5,2,4,1,5,3,3,4,7,9,7,13,14,13,6,7,4,2,0,4,0,1,2,0,0,0,0,0
glu,100,3,4,LD,36,5731,103,45,60,60,20,4,3,10,21,49,37,68,63,32,17,8,10,6,6,7,10,19,16,28,9,6,13,11,7,3,3,5,3,3,4,5,9,7,8,8,13,2,4,2,9,4,6,7,10,11,12,8,7,1,4,2,2,4,1,1,2,11,2,5,4,1,6,4,5,0,1,6,2,1,1,3,2,0,3,7,3,4,2,2,0,4,1,2,1,1,0,0,1,0,0,0,0,0,0,0
glu,100,3,4,LD,37,9829,99,70,105,64,34,10,12,19,41,60,72,107,87,41,28,13,14,12,12,10,13,18,15,22,9,14,15,11,6,8,7,7,4,3,4,13,15,13,10,17,7,9,5,5,6,7,3,16,8,5,17,6,5,5,4,2,3,5,3,3,8,5,4,8,6,10,10,6,6,5,9,5,5,6,1,6,3,7,5,2,5,7,6,6,8,1,2,0,1,2,0,0,2,1,3,0,0,0,0,0
glu,100,3,4,LD,38,8610,42,26,55,46,13,9,6,11,8,27,21,73,51,34,26,10,4,0,4,1,9,12,19,28,8,8,9,17,2,5,5,3,3,1,4,3,3,6,9,13,10,3,4,3,3,4,5,8,6,12,21,8,7,2,1,3,1,1,6,0,3,7,5,4,3,6,5,6,2,3,1,3,0,1,0,3,1,3,0,2,2,5,3,3,2,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,39,14162,59,46,85,59,28,9,16,12,63,81,52,121,109,36,20,17,13,10,10,13,8,16,19,24,14,18,15,22,6,8,5,12,3,0,4,15,11,15,7,15,15,8,4,2,4,4,5,10,10,14,11,5,13,3,4,2,1,0,3,4,6,16,9,6,5,9,9,6,7,6,2,3,5,4,2,3,2,1,4,1,6,9,8,4,5,3,2,1,2,1,1,1,3,3,3,2,0,0,0,0
glu,100,3,4,LD,40,7548,20,16,37,34,10,8,3,3,14,40,36,69,80,20,19,10,2,2,2,3,5,9,24,25,4,12,20,8,4,4,1,3,0,2,0,2,3,10,5,15,7,4,4,1,0,0,2,2,2,13,12,4,3,3,1,0,1,1,0,1,4,7,4,5,2,7,10,7,4,4,1,2,4,3,5,2,1,2,1,3,5,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
glu,100,3,4,LD,41,9767,130,65,102,74,37,27,29,23,38,55,58,75,73,48,31,13,13,22,10,8,10,20,23,38,20,20,15,14,11,15,10,11,8,5,8,6,8,13,7,9,11,7,9,4,7,6,8,9,11,9,16,17,9,8,7,4,7,9,5,5,8,13,11,6,5,5,9,9,5,10,4,1,5,8,3,4,3,5,3,5,8,11,9,7,9,4,4,1,0,1,0,2,3,0,0,0,2,1,1,0
glu,100,3,4,LD,42,3208,12,10,39,27,7,2,1,3,11,17,10,61,50,16,7,9,2,2,0,2,4,6,16,10,7,10,6,4,1,1,2,5,1,0,1,2,4,4,2,5,8,2,2,2,4,3,5,4,3,5,10,3,4,1,0,0,0,1,0,0,0,9,7,3,4,7,3,0,3,2,0,0,0,2,0,1,0,0,0,0,2,3,4,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
glu,100,3,4,LD,43,4342,15,15,32,35,11,4,5,3,22,34,25,43,31,15,8,1,3,6,1,5,5,11,4,16,4,7,1,7,5,3,3,3,1,5,2,4,9,3,5,10,8,0,3,5,4,3,1,5,6,9,0,0,5,0,1,0,2,0,1,1,3,0,3,1,1,2,3,0,3,4,1,3,1,3,0,0,1,1,1,1,0,3,5,6,6,1,3,4,0,2,1,1,2,0,0,0,0,0,0,0
glu,100,3,4,LD,44,3225,16,10,35,21,9,4,3,2,5,26,20,31,25,12,12,4,1,2,2,5,3,12,8,15,7,6,2,6,1,3,2,4,0,0,2,6,4,9,7,14,5,3,2,2,2,3,4,3,2,2,4,2,3,1,2,1,0,4,1,2,1,7,3,1,3,7,5,3,3,1,1,2,1,2,0,0,2,3,3,2,3,8,0,1,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,45,6811,60,30,53,38,12,4,10,11,25,60,46,65,69,24,27,8,7,6,4,5,7,13,26,21,8,11,15,15,8,8,7,6,2,0,2,2,7,7,10,11,6,6,5,5,7,8,3,5,3,7,12,7,5,2,0,0,1,3,6,2,10,10,8,5,1,4,7,3,6,4,1,6,4,2,3,2,0,0,2,5,3,7,3,2,3,3,3,3,4,1,0,1,0,0,0,0,0,0,0,0
glu,100,3,4,LD,46,8879,260,125,130,84,68,49,42,40,76,108,83,89,88,62,42,28,39,23,28,25,18,30,24,33,23,22,22,17,11,14,8,9,9,12,13,12,12,18,17,11,9,7,8,9,10,6,4,15,6,11,9,8,10,10,6,8,11,6,5,7,8,12,8,10,14,12,7,10,1,14,7,9,5,6,0,5,7,5,5,7,7,8,8,9,13,8,5,4,0,1,2,2,4,4,4,1,0,0,0,0
glu,100,3,4,LD,47,8636,220,121,130,78,74,48,39,38,84,99,69,68,71,53,41,21,22,12,16,12,14,17,24,26,18,19,22,12,10,17,10,10,10,8,7,10,11,12,10,13,7,8,6,3,8,5,5,5,4,3,18,6,8,4,8,7,7,6,5,6,15,9,12,4,11,13,7,12,11,12,6,16,10,6,5,5,5,6,10,13,6,10,12,6,10,5,4,3,5,7,0,3,2,3,4,7,7,4,4,5
glu,100,3,4,LD,48,7660,269,117,107,66,44,45,43,36,56,69,52,85,73,30,23,23,11,14,10,15,13,19,24,28,10,17,15,18,9,6,11,4,2,5,7,8,2,11,9,10,11,7,8,5,3,10,6,10,10,5,14,8,9,2,2,2,1,3,2,3,9,16,8,7,6,8,8,7,5,7,5,8,5,9,7,3,2,2,0,4,8,11,5,7,6,4,5,4,5,4,6,4,3,5,6,9,2,5,7,6
glu,100,3,4,LD,49,1904,70,31,37,26,25,13,22,17,38,38,24,33,21,16,12,10,8,5,10,13,6,3,11,13,3,9,7,9,3,4,4,2,4,4,2,2,7,4,3,4,0,3,4,1,1,2,5,3,2,5,4,2,2,4,3,5,2,3,5,2,6,9,5,8,4,3,3,2,0,3,4,1,1,1,2,3,2,2,1,4,3,7,4,7,8,5,3,6,4,5,4,0,3,3,2,1,0,0,0,0
glu,100,3,4,LD,50,9248,122,87,99,74,28,17,12,25,47,55,65,80,56,24,23,15,15,15,15,18,15,16,17,25,13,16,15,20,8,13,8,14,6,3,5,9,8,8,4,8,10,7,3,5,6,5,3,9,7,9,13,4,5,4,1,4,3,5,4,3,6,5,6,4,2,11,7,6,2,7,6,8,2,4,0,4,4,2,2,4,7,3,7,13,7,7,3,2,4,0,2,4,2,2,1,4,8,3,4,0
glu,100,3,4,LD,51,9136,68,44,58,45,19,10,12,7,13,27,31,64,58,25,20,10,9,5,6,6,10,13,18,24,5,17,11,18,4,9,1,6,0,3,2,15,7,15,7,18,11,3,5,1,1,2,8,4,4,14,7,4,11,0,0,2,1,3,2,6,4,7,1,8,9,3,2,4,4,1,5,2,4,4,3,0,4,3,2,3,3,5,4,4,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,LD,54,12002,66,41,70,61,38,21,14,20,38,77,50,87,63,34,36,13,9,4,11,9,4,21,24,32,9,21,21,21,10,6,7,12,6,2,7,9,6,15,12,16,10,9,4,7,12,7,6,5,5,13,15,4,13,4,5,1,1,6,4,1,6,12,10,11,2,6,9,3,7,3,2,6,3,3,2,3,5,3,4,5,7,8,6,7,6,6,5,3,3,3,1,1,2,0,0,0,0,0,0,0
glu,100,3,4,LD,57,8688,14,13,42,62,4,5,5,3,10,36,25,104,63,6,10,8,2,5,2,6,4,13,13,30,6,12,4,12,5,3,6,4,0,1,1,3,9,6,11,18,6,1,3,2,2,3,4,6,5,18,12,6,8,1,0,0,1,0,0,0,3,7,2,6,1,5,2,3,3,7,4,3,3,3,1,1,1,0,2,2,2,4,3,2,1,2,2,3,1,2,0,0,2,0,0,0,0,0,0,0
glu,100,3,4,LD,58,11732,199,113,121,90,60,34,44,42,67,133,79,115,109,65,44,27,25,21,12,18,28,26,30,39,27,30,24,18,11,12,6,11,4,10,17,15,23,19,21,19,14,3,8,10,5,8,5,11,13,15,17,7,6,10,7,8,7,3,8,8,9,19,7,19,12,11,16,11,10,7,6,3,5,8,6,7,4,8,9,13,11,8,8,10,4,2,8,6,2,4,5,5,1,2,3,1,1,2,0,0
glu,100,3,4,LD,59,8195,80,44,77,62,23,21,15,18,31,66,60,87,65,43,20,21,8,4,6,9,15,9,22,27,9,12,13,19,6,8,11,8,1,4,5,12,11,11,10,13,14,9,8,5,10,3,10,4,4,8,12,3,3,1,3,2,1,2,2,6,3,10,5,5,4,3,6,6,5,2,4,5,7,6,4,5,2,1,2,2,6,4,6,7,4,7,6,3,5,2,1,4,1,1,0,0,0,0,0,0
glu,100,3,4,LD,60,9411,34,33,74,84,28,16,23,16,41,75,36,84,77,39,22,10,9,5,5,7,10,21,12,30,19,18,16,18,14,8,6,3,5,4,5,15,7,14,7,11,9,3,1,6,6,10,6,4,6,12,18,9,9,3,5,5,2,4,2,2,4,11,7,4,7,8,7,5,6,2,7,2,3,4,5,2,3,7,2,4,5,2,3,7,5,5,9,5,7,3,2,3,1,0,1,1,2,1,0,0
glu,100,3,4,LD,61,8580,114,71,101,72,30,28,23,18,42,67,56,81,85,47,35,18,10,15,13,14,13,17,18,36,19,18,15,13,6,5,10,8,8,2,8,12,12,7,9,11,9,9,4,7,2,3,5,7,9,13,22,9,4,3,3,4,3,2,1,5,8,9,10,6,9,8,4,9,3,1,2,4,6,5,3,6,2,7,3,4,11,5,3,8,5,3,2,6,4,4,4,2,1,0,2,0,1,3,0,0
glu,100,3,4,LD,62,6906,62,61,67,76,37,23,12,24,65,86,50,75,68,41,29,21,12,12,15,17,12,15,21,17,21,16,14,11,4,7,4,8,6,11,6,10,14,16,11,17,5,5,3,3,4,8,5,7,10,15,6,5,6,3,2,3,3,2,5,3,5,10,6,8,5,3,6,4,3,7,5,7,3,4,1,5,3,3,2,9,7,12,3,10,3,14,6,7,2,1,4,3,3,4,2,4,1,0,0,0
glu,100,3,4,LD,64,10995,65,69,92,90,50,25,29,34,65,80,64,83,69,50,31,31,17,13,8,8,13,22,25,36,21,23,18,18,12,8,11,8,12,9,3,9,16,19,12,13,10,5,6,8,11,5,7,8,5,8,8,5,2,6,2,1,3,4,2,8,7,9,2,7,8,10,6,11,11,11,9,8,9,6,7,4,7,4,7,7,8,8,11,6,8,15,11,7,6,6,7,1,4,3,2,1,2,3,3,2
glu,100,3,4,LD,65,8603,82,60,87,81,18,21,17,21,67,76,63,94,81,47,32,15,17,7,12,10,11,20,23,20,12,17,14,12,8,9,6,9,3,10,13,11,10,13,13,13,4,5,3,5,6,4,3,4,7,13,14,3,9,2,2,4,4,3,4,5,8,15,7,6,5,5,7,11,8,9,7,8,5,4,1,1,3,2,5,5,5,7,18,11,11,7,8,2,4,4,1,0,1,1,0,0,0,0,0,0
glu,100,3,4,LD,66,3320,11,11,35,13,5,2,6,8,22,41,29,32,21,19,12,10,3,5,6,2,5,10,11,21,5,7,11,15,8,5,3,2,1,0,5,2,4,6,5,6,5,2,1,2,4,3,3,1,1,2,4,3,1,1,0,0,2,2,0,1,1,2,2,0,0,2,0,2,1,3,4,1,1,1,1,2,0,1,4,5,3,2,5,3,4,3,2,4,2,0,2,1,0,1,0,0,0,0,0,0
glu,100,3,4,LD,68,10540,79,69,100,67,34,21,14,26,50,78,63,79,79,38,24,16,14,10,11,12,15,18,32,37,11,20,10,22,3,11,7,4,4,10,1,11,9,8,4,24,11,7,7,4,3,4,4,8,4,14,8,5,5,2,3,4,2,3,4,3,5,4,5,4,3,7,10,2,4,7,7,5,5,4,3,5,4,1,3,4,5,10,13,10,10,8,2,5,3,1,2,0,0,0,0,0,0,0,0,0
