experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,7,peroxisome,1,5704,189,8,20,8,4,5,1,4,2,2,1,12,4,5,0,7,0,1,2,2,0,1,0,1,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,2,1,2,0,1,1,0,1,0,0,0,1,2,0,0,1,0,2,2,1,6,5,2,0,0,0,1,6,12,0,1,1,1,50
rpmc,200,3,7,peroxisome,2,8577,157,12,10,6,8,3,3,2,0,2,1,0,0,2,3,4,1,7,0,2,0,0,1,2,0,2,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,2,1,0,1,1,1,0,0,2,0,0,1,0,1,2,3,2,0,0,0,2,0,5,0,2,2,0,0,1,1,2,0,0,2,1,1,2,2,0,1,0,0,0,1,5,1,3,2,0,0,14
rpmc,200,3,7,peroxisome,3,8441,238,34,10,16,9,2,0,1,1,2,1,3,7,3,1,3,1,3,2,2,4,1,0,1,0,0,2,0,0,0,1,2,0,0,1,0,0,0,2,2,1,1,0,1,0,3,1,1,2,0,1,1,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,1,1,1,0,1,0,2,1,3,2,0,4,3,1,1,3,3,3,2,2,1,2,5,1,0,10,6
rpmc,200,3,7,peroxisome,4,7609,351,29,26,22,18,17,8,2,3,6,1,0,2,1,3,5,5,2,1,1,3,0,1,3,1,1,0,1,4,3,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,2,2,2,1,0,3,6,4,2,0,0,0,4,3,0,1,2,3,2,2,0,1,4,2,0,1,1,2,6,2,5,1,3,3,2,4,5,8,0,1,1,8,50
rpmc,200,3,7,peroxisome,5,6760,230,3,9,12,1,3,7,4,0,1,1,8,10,5,3,7,6,4,7,5,1,0,0,0,1,0,1,2,0,1,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,1,0,2,0,3,0,1,0,1,0,4,1,2,0,2,0,6,2,2,1,0,1,1,1,1,2,1,1,0,2,2,1,1,3,0,0,4,8,1,6,3,4,3,2,32
rpmc,200,3,7,peroxisome,8,10286,639,38,33,13,5,3,7,3,6,0,0,4,3,2,4,5,2,2,0,2,1,5,6,3,1,0,1,1,0,0,3,2,2,1,3,0,1,0,2,0,0,2,1,1,0,1,0,0,1,2,2,3,2,1,1,1,1,0,2,3,2,5,2,0,4,4,0,2,1,1,4,4,2,1,1,2,0,1,2,0,7,2,4,2,3,1,5,4,1,7,2,1,2,0,4,1,3,12,3,33
rpmc,200,3,7,peroxisome,9,15428,419,40,24,33,15,14,4,0,1,1,1,4,16,7,3,3,7,8,4,5,1,3,1,1,0,0,3,0,0,0,2,1,2,1,2,2,2,2,1,0,2,1,2,4,3,2,6,3,5,4,6,2,7,1,5,1,1,1,1,0,6,0,2,10,1,1,2,1,2,3,1,5,3,1,4,2,2,7,6,3,1,5,3,4,3,4,6,6,6,3,4,5,10,4,8,3,3,1,6,15
rpmc,200,3,7,peroxisome,10,9454,297,6,24,24,17,11,7,6,8,3,3,6,3,6,2,6,3,3,1,4,5,4,0,2,2,0,0,2,0,2,2,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,0,3,0,1,1,0,4,0,2,2,1,0,1,1,2,1,0,2,0,0,1,1,1,1,2,0,4,1,1,1,3,0,3,1,4,1,0,0,0,1,2,6,1,3,2,4,3,1,8,2,1,1,1,63
rpmc,200,3,7,peroxisome,12,8178,427,16,14,13,6,6,5,5,1,4,0,4,11,5,1,1,1,3,0,2,4,0,1,2,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,0,1,0,1,3,5,2,0,1,1,2,1,4,1,1,1,0,3,4,3,0,2,0,2,1,1,1,3,1,1,4,2,1,3,6,9,4,2,1,0,2,0,7,0,1,0,3,64
rpmc,200,3,7,peroxisome,13,10636,249,16,17,9,16,7,1,5,2,1,1,2,1,0,3,2,4,2,2,1,1,0,1,1,2,3,2,2,1,3,0,1,1,0,0,0,0,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,2,1,0,0,1,1,0,4,0,1,0,1,2,2,1,0,0,0,1,2,2,0,1,1,2,2,2,2,2,2,6,4,0,0,0,2,45
