experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,2,peroxisome,1,5603,3,7,16,11,5,4,2,5,4,2,0,0,3,0,1,0,2,0,3,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,1,0,2,0,0,0,2,1,1,0,4,3,0,1,1,0,1,0,0,1,0,0,1,2,1,2,0,3,2,1,2,1,1,4,3,4,8,8,10,2,4,1,6,0
1nmpp1,1500,3,2,peroxisome,3,8514,7,52,44,9,18,14,8,4,9,3,6,1,1,1,4,1,1,2,1,3,6,2,2,1,2,0,1,0,2,2,3,1,2,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,4,2,6,4,1,2,2,1,5,4,13,3,31,24,30
1nmpp1,1500,3,2,peroxisome,4,7697,13,60,76,28,20,13,12,9,9,15,6,5,3,7,0,1,3,4,6,2,3,0,3,3,3,3,5,2,2,1,0,1,1,2,3,1,2,1,3,2,3,1,1,3,2,1,0,2,2,3,1,1,2,0,1,2,1,0,0,1,1,2,1,0,1,2,1,5,3,2,5,0,2,1,3,1,2,2,2,3,0,0,6,1,6,4,4,4,5,9,7,9,18,9,26,22,15,24,41,19
1nmpp1,1500,3,2,peroxisome,5,11234,55,53,66,34,21,22,14,12,4,6,12,7,8,1,5,7,9,7,4,9,4,2,2,3,2,0,1,3,8,4,5,2,2,4,4,3,4,6,9,7,3,5,1,1,6,6,1,4,2,3,1,4,0,2,0,1,1,0,1,0,1,0,0,0,2,0,1,3,1,3,0,2,0,0,2,1,1,0,0,4,2,4,0,0,2,2,4,9,11,8,4,2,5,5,6,14,11,41,35,95
1nmpp1,1500,3,2,peroxisome,6,2477,2,10,32,13,7,7,1,4,6,4,3,2,3,3,1,1,5,2,1,0,1,2,1,2,0,0,1,1,1,0,0,0,2,1,1,1,0,2,0,2,1,1,0,3,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,3,5,12,13,7
1nmpp1,1500,3,2,peroxisome,7,6203,0,4,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,peroxisome,8,12632,35,40,68,20,10,14,9,17,10,12,11,8,9,10,11,10,10,9,4,0,2,3,1,1,1,2,4,4,3,2,3,1,2,0,2,4,1,5,6,1,3,1,0,0,1,0,0,0,3,2,0,2,1,4,1,2,0,3,2,2,3,4,1,2,6,1,3,0,3,1,0,1,4,6,2,2,3,1,3,4,5,3,5,3,7,4,7,5,8,19,18,12,13,31,28,37,23,18,24,13
1nmpp1,1500,3,2,peroxisome,9,7402,12,24,29,21,12,12,2,6,8,6,4,2,3,3,0,1,8,4,0,2,2,3,1,1,0,1,0,0,1,0,1,0,0,0,3,1,1,5,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,2,1,0,1,0,0,0,1,0,1,0,1,1,0,1,5,2,1,4,4,3,25,17,29
1nmpp1,1500,3,2,peroxisome,10,14279,23,24,38,9,13,8,6,8,8,5,1,3,3,2,2,1,1,6,0,3,2,4,3,3,0,5,7,1,4,4,3,3,3,0,2,3,0,1,1,2,5,2,1,0,1,3,1,1,2,2,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,3,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,2,0,3,2,3,3,1,3,3,1,3,4,25,10,62
1nmpp1,1500,3,2,peroxisome,11,7481,0,13,30,2,8,10,4,8,4,3,3,5,2,2,0,2,3,3,0,2,1,4,3,3,0,1,1,1,1,0,3,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,3,1,0,1,1,0,2,1,0,1,1,0,4,27,17,14
1nmpp1,1500,3,2,peroxisome,12,6615,2,1,4,0,1,4,0,2,0,0,0,0,0,2,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,peroxisome,13,7259,0,28,42,14,15,10,9,10,6,1,3,2,1,1,1,3,5,2,3,0,1,1,0,1,2,1,1,1,0,0,2,2,1,0,1,0,0,2,1,1,1,1,0,1,0,0,1,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,1,3,1,2,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,3,1,3,3,4,26,21,21
1nmpp1,1500,3,2,peroxisome,14,5291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,peroxisome,15,6034,1,10,17,1,6,9,2,8,6,2,0,0,2,2,0,2,1,6,0,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,4,2,0,0,0,1,1,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,2,1,3,0,1,2,1,1,2,1,0,2,1,0,0,1,0,1,3,0,3,3,4,9,4,4,4,3,5,1,11,2
1nmpp1,1500,3,2,peroxisome,17,7754,27,37,47,33,12,6,15,9,9,11,7,11,8,11,4,5,7,6,4,1,1,3,4,3,3,1,2,5,2,4,1,3,3,4,4,4,3,5,3,3,3,1,1,1,5,3,2,3,2,0,2,0,0,0,1,0,4,0,2,1,1,1,3,2,2,2,3,4,0,2,4,2,1,4,1,1,1,1,2,0,1,0,1,2,0,3,2,0,4,9,5,8,2,5,16,8,12,30,26,38
1nmpp1,1500,3,2,peroxisome,18,8570,1,17,26,12,7,9,7,3,4,1,7,5,1,5,1,1,1,3,1,4,1,4,0,0,2,1,3,1,0,0,0,0,1,0,0,0,1,2,0,3,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,2,0,2,2,1,0,2,2,4,22,18,30
