experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,5,mitochondria,15,6434,665,1111,114,259,91,127,97,76,91,87,29,42,19,32,26,25,25,18,17,31,19,19,35,38,18,16,18,33,16,4,8,5,4,5,7,4,3,11,14,6,5,4,3,4,5,0,1,3,2,5,10,4,4,4,12,16,13,6,10,6,4,4,0,12,4,9,19,29,80,76,12,9,18,16,17,18,18,34,20,22,42,16,16,36,45,29,21,30,9,112,42,26,17,29,18,143,261,67,41,11
glu,50,3,5,mitochondria,16,4021,626,890,143,254,95,137,88,69,66,89,35,43,25,27,25,40,26,29,23,27,9,30,23,24,12,12,12,31,21,3,6,2,9,11,3,11,13,7,8,6,3,3,3,1,2,4,2,2,4,4,4,4,3,7,9,11,6,5,3,4,4,5,6,4,3,1,1,14,24,29,7,8,12,8,13,6,8,30,10,15,6,12,6,19,6,9,6,7,12,76,40,32,24,30,51,194,161,83,191,0
glu,50,3,5,mitochondria,17,5785,738,1099,134,295,113,201,130,88,82,111,56,57,37,38,40,38,28,24,30,29,26,28,44,33,20,15,20,29,26,17,13,4,11,6,11,5,13,15,15,13,4,6,2,2,3,3,3,4,3,3,6,3,4,8,11,11,13,5,7,6,7,4,4,6,6,7,12,27,62,48,13,10,12,8,9,8,9,31,12,16,26,13,14,38,49,24,17,24,14,49,47,37,21,45,36,208,460,99,76,16
glu,50,3,5,mitochondria,18,8221,706,1482,141,335,114,174,100,96,80,87,30,31,29,30,37,38,28,52,29,22,24,32,39,30,22,18,11,26,32,12,5,5,4,9,13,10,18,12,8,8,8,2,4,4,4,1,2,2,2,5,7,6,5,11,8,14,11,4,8,8,10,8,8,7,8,8,15,37,56,54,11,11,21,13,18,11,10,26,13,30,46,20,17,48,33,24,27,23,23,127,49,50,31,32,57,169,356,60,103,0
glu,50,3,5,mitochondria,19,5125,655,1217,103,330,66,162,122,88,97,75,28,34,30,28,29,49,36,20,24,25,14,43,29,30,23,13,21,21,14,2,3,5,5,6,4,4,9,12,15,6,3,3,2,2,0,6,1,1,5,5,5,10,6,9,11,17,11,3,4,5,2,8,6,6,10,6,7,50,114,57,11,5,22,8,8,14,8,25,16,23,14,12,7,37,35,21,24,18,10,96,36,45,20,28,33,112,270,53,50,6
glu,50,3,5,mitochondria,21,6055,683,1170,129,324,108,134,111,91,94,99,39,42,26,46,30,45,36,31,27,39,19,31,39,34,19,8,18,22,17,5,7,4,6,11,3,9,12,13,10,8,2,3,5,4,2,6,3,4,1,9,3,3,5,9,11,5,11,8,6,7,5,5,5,3,10,9,11,24,42,49,9,7,15,12,10,8,6,27,11,19,14,25,6,33,34,24,12,15,18,75,38,44,23,35,64,186,373,90,82,9
glu,50,3,5,mitochondria,22,5683,651,1094,92,287,89,134,90,96,85,81,36,34,28,31,27,40,31,23,18,21,21,32,24,39,18,18,25,35,17,4,4,4,4,8,14,2,10,11,10,15,4,1,3,6,2,3,2,0,7,4,3,6,2,7,15,18,10,4,6,9,5,5,7,10,6,11,20,45,70,47,13,11,15,7,6,8,18,29,15,20,11,15,20,47,28,27,11,16,13,98,41,43,25,20,31,169,287,102,52,23
glu,50,3,5,mitochondria,23,4062,489,888,103,205,60,138,79,73,78,71,29,19,8,24,13,21,16,12,16,19,17,23,20,26,11,4,16,9,16,4,5,4,7,3,3,1,9,4,8,4,5,1,2,5,3,2,2,2,0,5,6,2,1,1,11,11,7,3,8,3,4,2,5,4,2,1,9,8,62,31,9,13,7,7,5,7,4,20,12,15,19,17,11,33,15,11,4,11,9,102,37,25,16,18,52,97,209,47,37,2
glu,50,3,5,mitochondria,24,2637,422,617,87,225,74,108,79,70,65,82,59,48,28,28,40,38,29,18,21,24,18,18,20,27,23,7,12,14,21,9,4,2,4,9,10,11,15,8,8,7,4,1,2,7,6,1,3,1,4,2,5,1,2,5,13,5,8,3,5,5,2,0,4,5,4,5,4,8,18,21,3,7,1,2,6,3,3,17,8,5,6,3,6,8,13,13,10,7,5,22,33,33,12,22,17,158,177,99,184,22
glu,50,3,5,mitochondria,25,5304,486,1039,113,258,89,121,83,65,58,67,40,30,25,39,22,24,24,21,19,15,24,12,28,23,18,4,11,14,15,11,4,4,4,4,10,10,7,3,4,5,5,2,1,2,3,2,0,0,2,2,8,3,5,3,6,11,5,4,5,3,1,2,5,4,2,5,11,8,35,27,6,7,13,6,10,7,5,23,15,13,19,10,16,39,21,21,21,8,7,108,30,33,22,21,50,119,301,68,79,8
glu,50,3,5,mitochondria,26,3494,352,619,59,148,74,85,63,43,42,55,24,23,15,16,7,27,22,20,13,21,14,8,12,23,9,4,4,10,13,2,1,3,5,3,11,5,7,7,4,3,3,0,4,1,1,2,0,1,2,5,1,2,2,4,5,4,6,2,3,1,5,5,4,2,4,9,7,19,27,24,7,5,9,7,5,5,4,9,4,13,7,13,12,24,14,5,3,9,11,40,27,20,8,22,22,80,212,70,51,10
glu,50,3,5,mitochondria,27,1807,209,430,43,127,37,71,33,28,43,32,11,12,7,17,11,13,10,8,9,12,10,8,12,14,7,3,8,10,2,1,2,0,6,1,1,3,5,2,5,5,0,2,1,1,1,1,0,0,0,1,0,2,2,1,6,2,3,3,2,5,4,5,4,6,3,1,0,1,10,20,3,2,9,3,7,5,5,7,2,7,8,10,5,15,14,11,5,15,8,54,20,25,12,22,20,40,179,14,11,0
glu,50,3,5,mitochondria,28,4111,592,920,80,221,94,109,71,83,84,87,22,29,33,25,22,27,25,19,20,4,15,21,27,27,10,13,12,20,27,6,2,4,5,7,16,8,7,8,9,3,4,4,3,3,6,1,4,1,2,3,1,3,5,6,11,6,14,2,6,4,3,1,8,6,2,5,12,16,42,46,12,4,19,12,10,9,4,28,16,17,18,9,12,27,16,24,19,19,9,128,36,43,25,29,61,136,220,103,55,13
glu,50,3,5,mitochondria,29,5838,637,1327,116,273,99,131,95,74,98,104,33,30,22,22,26,35,37,30,17,23,21,34,28,29,14,10,15,25,23,5,5,5,5,5,12,8,11,14,15,14,2,4,6,4,4,3,1,0,1,2,4,4,4,4,16,19,16,5,7,8,5,14,8,8,7,10,24,48,85,62,12,10,15,2,14,13,9,30,24,19,13,5,13,30,21,18,14,12,12,57,17,36,27,28,23,145,237,32,55,0
glu,50,3,5,mitochondria,30,2622,430,708,87,229,82,82,64,49,53,66,16,20,15,16,15,20,16,11,17,16,25,17,26,13,15,2,14,17,19,5,3,5,2,5,5,4,6,9,2,5,1,2,3,2,2,2,2,3,3,4,2,2,4,4,7,7,11,2,3,3,3,3,3,2,3,2,6,13,24,48,6,6,9,4,4,10,10,28,14,8,10,8,7,11,11,8,8,8,10,86,21,30,10,19,29,119,158,54,50,7
glu,50,3,5,mitochondria,31,5050,671,1170,122,315,94,138,121,94,103,103,26,17,22,32,37,33,32,19,11,30,26,36,35,42,19,9,24,25,21,3,5,4,5,6,10,5,10,7,15,2,3,0,9,5,3,3,1,2,4,2,5,8,4,12,11,21,16,3,3,17,8,9,12,4,8,10,13,30,111,68,14,12,21,14,25,11,18,57,19,31,30,33,21,41,42,31,8,24,11,77,27,44,27,32,50,89,260,15,26,0
glu,50,3,5,mitochondria,32,990,242,251,54,166,47,62,44,29,47,53,21,8,7,12,12,10,11,5,6,3,12,11,12,12,11,4,6,4,4,0,3,3,1,3,0,0,0,5,5,2,1,2,2,1,2,1,1,0,0,1,0,1,0,1,3,6,5,4,1,2,1,1,3,4,0,2,8,10,31,30,3,5,8,4,3,5,5,12,10,8,2,10,3,10,11,8,7,3,4,12,13,8,10,9,13,55,108,10,3,0
glu,50,3,5,mitochondria,33,6714,731,1357,148,404,149,150,158,112,101,130,45,43,29,47,42,46,40,38,32,37,25,37,38,32,20,14,22,21,19,11,4,5,7,11,8,11,10,12,18,12,4,9,7,2,6,7,2,2,5,4,6,3,2,7,10,11,13,5,3,7,5,8,10,4,7,7,18,40,83,64,11,12,23,11,16,16,12,39,18,19,19,17,20,44,21,31,17,24,22,123,38,55,24,28,66,193,199,110,97,4
glu,50,3,5,mitochondria,34,2876,446,519,84,170,60,85,56,52,50,57,33,22,18,12,18,31,10,13,22,15,17,18,18,15,9,8,20,8,16,1,1,2,3,1,5,3,8,6,8,2,3,0,0,2,2,2,1,1,2,4,2,6,5,6,17,8,6,4,8,5,4,3,2,7,5,5,7,13,23,21,5,9,12,6,8,8,6,21,10,7,13,10,6,21,16,13,12,7,9,76,33,25,14,10,32,111,147,74,59,0
glu,50,3,5,mitochondria,35,3319,521,783,71,172,74,98,56,56,66,76,21,16,14,17,10,32,9,11,20,12,21,19,18,26,18,3,16,14,18,4,4,6,4,6,12,8,5,2,9,10,5,2,7,2,4,2,1,3,2,0,5,3,2,4,3,7,3,1,5,4,7,4,2,4,7,7,6,13,50,35,13,11,22,6,8,3,5,24,8,13,26,10,12,27,24,11,9,10,8,75,32,27,8,25,39,86,203,43,69,0
glu,50,3,5,mitochondria,36,6069,711,1116,130,290,93,148,96,77,98,96,28,32,27,33,29,39,30,39,16,35,25,26,28,31,14,17,6,23,21,6,3,5,5,8,7,7,14,10,10,4,7,4,5,4,4,4,3,1,5,2,7,2,5,12,12,13,15,8,1,10,5,6,11,9,8,8,15,32,61,64,12,8,17,8,9,13,11,30,25,21,17,19,15,40,20,27,3,20,5,83,52,33,13,34,27,180,309,106,71,27
glu,50,3,5,mitochondria,37,4428,685,1025,145,302,99,162,114,80,78,120,49,57,30,34,46,36,33,28,17,17,24,12,30,23,15,7,8,14,26,11,5,5,11,10,6,7,8,4,16,12,6,5,4,3,2,2,3,0,5,8,5,8,5,4,9,9,11,4,5,7,5,7,3,7,5,7,8,16,30,43,15,9,19,6,9,12,11,25,26,17,18,13,13,40,23,30,19,27,16,100,47,50,23,31,47,188,296,126,96,8
glu,50,3,5,mitochondria,38,6125,624,1337,101,259,105,121,101,84,76,87,36,25,23,42,27,42,23,18,22,21,24,29,34,39,21,15,22,30,14,9,5,6,7,3,3,8,4,9,11,6,4,4,3,3,3,6,2,3,3,7,4,13,0,5,11,10,10,7,4,6,1,6,5,9,8,5,12,43,44,54,9,12,14,8,12,14,13,25,21,19,25,16,18,44,30,31,19,19,8,108,43,49,32,34,41,156,259,60,67,1
glu,50,3,5,mitochondria,39,4656,762,922,97,253,90,139,71,88,63,68,28,27,18,36,29,43,24,18,13,20,17,14,20,30,25,8,10,19,18,4,12,5,6,9,10,3,17,7,9,6,6,0,6,4,1,8,1,1,2,3,6,4,4,1,12,8,11,3,5,5,3,5,5,7,5,10,11,18,36,30,11,8,16,11,22,10,8,41,28,18,21,24,17,41,31,20,15,19,13,100,70,51,21,61,30,121,447,59,54,1
glu,50,3,5,mitochondria,40,6121,810,1405,158,366,85,197,122,111,100,91,63,33,20,37,31,55,37,22,21,28,26,43,39,42,18,17,18,28,32,4,7,6,8,2,13,4,14,13,5,15,5,6,6,6,3,7,3,3,4,4,6,4,8,7,6,11,17,5,7,16,11,11,10,9,3,13,13,29,56,84,19,11,36,20,12,15,13,50,19,41,15,18,12,39,44,27,16,23,13,94,36,46,43,45,36,127,357,41,43,0
glu,50,3,5,mitochondria,41,4640,465,926,87,230,74,62,83,67,80,52,12,13,10,27,22,19,21,15,12,20,20,27,30,18,5,6,19,24,14,2,1,2,4,12,2,5,5,11,9,8,3,3,4,1,4,2,5,2,3,5,2,2,2,8,19,20,7,4,11,3,3,7,9,6,2,4,11,39,84,42,10,10,18,2,5,6,8,13,10,15,27,9,9,25,8,15,7,16,4,70,26,19,10,21,27,140,156,60,58,6
glu,50,3,5,mitochondria,42,7961,793,1456,119,318,86,114,108,112,116,89,28,34,14,26,26,28,23,20,16,24,25,32,28,39,14,9,17,29,12,1,5,3,8,7,5,10,5,12,15,9,1,2,4,6,8,5,1,2,1,5,7,3,9,8,12,27,10,4,6,8,5,7,13,9,7,6,16,37,162,64,10,16,19,13,8,6,8,28,15,24,26,11,25,41,26,27,12,15,10,95,27,29,20,26,46,121,241,71,52,1
glu,50,3,5,mitochondria,43,3834,738,834,120,249,76,86,82,77,76,90,26,32,33,29,32,27,21,35,25,37,23,22,18,25,14,10,25,23,17,8,5,4,3,9,7,9,8,16,9,9,3,4,2,4,3,4,6,2,3,4,3,1,3,8,6,11,8,5,4,5,4,5,3,4,7,8,10,23,28,39,6,5,11,9,8,2,7,21,8,16,13,11,10,26,17,14,10,17,16,136,40,31,23,30,48,190,221,112,211,13
glu,50,3,5,mitochondria,44,2296,357,516,53,184,38,90,44,46,49,54,21,15,11,14,9,10,10,13,14,12,11,14,13,20,10,8,6,7,6,1,3,1,4,3,3,6,7,4,8,5,2,2,4,1,2,3,2,2,3,3,1,2,3,3,5,4,2,2,8,4,3,3,3,2,4,5,7,9,16,23,8,5,11,5,5,13,8,18,7,8,7,6,4,12,14,17,5,11,5,42,35,29,20,34,32,107,193,48,40,6
glu,50,3,5,mitochondria,46,5926,668,1144,129,339,112,159,104,85,84,120,27,28,26,30,44,41,31,20,21,25,18,26,34,29,17,4,22,25,23,5,8,10,6,10,12,8,12,14,10,5,2,1,5,7,5,6,4,3,6,4,8,8,4,5,12,7,14,4,3,7,3,6,5,10,1,9,7,19,24,40,7,16,9,4,9,8,10,31,12,16,24,21,15,27,24,27,16,12,11,94,45,50,22,37,37,198,363,122,109,24
glu,50,3,5,mitochondria,47,4442,599,930,110,284,83,140,102,85,100,85,23,17,23,40,27,28,17,18,9,21,24,33,26,26,20,11,11,22,20,4,6,5,7,7,7,15,7,7,8,8,1,3,3,1,2,1,1,1,0,2,6,6,1,4,8,17,8,6,6,9,5,6,4,5,2,3,15,24,66,54,6,15,19,10,9,10,6,27,14,20,17,7,8,24,19,15,11,19,13,96,34,40,7,34,40,133,290,71,60,5
glu,50,3,5,mitochondria,48,7820,848,1296,134,363,107,151,121,110,103,119,26,41,19,26,24,46,34,23,17,32,23,33,26,38,31,10,27,30,11,3,11,6,9,8,11,9,8,16,11,6,2,2,3,6,3,4,2,0,4,8,2,7,7,9,19,25,16,8,6,3,7,4,7,5,7,5,14,42,122,78,17,16,22,9,12,16,7,27,20,24,24,9,19,42,30,22,20,26,7,73,34,36,27,25,29,219,253,67,112,10
glu,50,3,5,mitochondria,49,6172,751,996,118,300,102,129,115,89,78,115,53,33,28,43,40,41,25,30,23,24,23,37,18,46,25,15,14,35,14,11,2,4,13,9,8,12,21,14,7,9,4,3,3,7,4,5,2,3,3,5,4,5,5,3,19,17,13,7,7,8,0,5,6,7,3,10,16,45,62,35,10,11,13,8,7,3,15,11,11,16,23,15,18,36,22,19,10,16,5,71,35,36,24,30,45,272,277,118,157,30
glu,50,3,5,mitochondria,50,6126,689,1212,108,329,75,118,107,73,80,85,23,20,33,22,35,28,24,23,21,27,20,31,28,25,18,7,16,14,21,9,5,1,9,6,8,7,6,8,8,10,1,2,3,2,4,5,0,1,2,4,5,6,5,10,12,16,15,1,8,7,5,9,7,8,13,2,20,38,56,44,12,7,14,8,12,7,12,43,19,38,31,20,14,35,37,27,17,22,11,139,37,46,24,39,64,119,314,45,40,21
glu,50,3,5,mitochondria,51,5928,785,1097,107,354,96,150,83,95,59,74,28,48,27,29,40,30,28,27,20,27,22,32,30,44,13,8,12,20,16,3,9,8,8,12,6,8,6,5,7,9,4,2,4,5,5,2,2,2,3,6,3,7,3,4,13,16,10,4,8,6,1,2,8,8,7,4,13,30,47,44,16,12,18,8,10,11,9,30,20,19,24,21,17,31,27,20,15,21,15,99,60,60,26,51,75,239,424,102,73,12
glu,50,3,5,mitochondria,52,4383,632,903,91,244,67,83,66,61,65,58,18,31,15,21,17,29,21,26,15,32,22,18,14,27,11,13,7,19,9,5,2,4,2,0,2,3,12,3,3,6,1,1,6,2,2,2,1,0,4,4,1,6,4,8,11,27,11,7,3,3,1,3,12,2,7,9,18,19,86,44,7,11,19,6,8,12,10,22,22,23,23,8,34,39,22,17,11,13,11,91,36,23,24,27,31,101,217,41,49,2
glu,50,3,5,mitochondria,54,4678,751,743,120,259,107,148,133,92,91,81,44,35,23,31,36,33,22,40,23,35,28,29,34,49,26,15,22,42,29,8,4,9,13,6,13,8,11,12,16,9,7,3,3,1,2,5,1,4,3,7,4,7,3,5,15,13,10,8,5,5,9,9,2,5,7,12,12,28,59,45,10,6,16,4,7,5,4,24,10,14,13,11,10,23,13,21,16,16,7,64,32,24,26,26,31,239,266,146,143,1
glu,50,3,5,mitochondria,55,4341,592,1012,87,266,82,131,87,72,66,92,49,47,22,30,32,39,26,18,21,16,20,17,22,29,18,6,16,21,19,8,3,5,4,10,7,4,9,10,7,8,4,2,3,4,3,5,1,2,2,2,5,9,4,5,4,4,8,7,6,11,10,2,10,6,4,7,11,19,49,40,7,9,15,6,11,8,9,32,20,12,31,17,20,41,38,19,19,22,12,102,28,41,27,29,36,131,399,49,69,1
glu,50,3,5,mitochondria,59,4587,692,1051,115,337,108,170,81,63,78,89,37,28,21,22,24,36,18,29,9,15,26,26,33,17,22,12,18,20,16,6,6,1,8,16,6,6,10,4,11,3,3,6,2,5,4,3,0,2,2,8,5,4,6,4,19,10,10,4,3,8,1,7,7,6,5,7,17,36,63,46,8,7,11,8,13,8,10,25,8,27,25,18,19,27,21,10,7,11,7,54,41,24,13,34,35,215,349,43,59,7
glu,50,3,5,mitochondria,66,6287,743,1183,107,316,79,137,84,83,90,81,38,24,27,29,24,32,19,18,15,29,28,21,26,24,26,6,17,22,19,4,4,5,5,6,4,6,6,12,10,4,3,2,4,3,2,2,1,1,3,3,4,9,4,1,10,22,13,3,5,4,4,11,6,8,8,9,12,27,62,66,16,19,33,18,18,16,18,38,18,21,37,19,15,49,24,25,23,13,15,190,48,37,15,35,40,83,228,60,59,6
glu,50,3,5,mitochondria,70,6010,687,1113,118,271,120,119,75,74,80,78,34,43,32,28,23,36,33,14,17,14,21,20,26,31,20,7,20,34,16,7,5,4,9,9,8,14,8,5,7,4,2,5,5,1,5,3,7,2,5,10,5,7,4,4,4,8,12,3,5,3,3,4,5,6,2,3,8,11,37,39,8,6,21,10,13,16,6,29,24,26,29,19,21,41,32,31,17,27,20,134,51,46,22,38,74,215,388,116,105,3
glu,50,3,5,mitochondria,71,1571,287,495,69,151,45,53,43,37,65,37,23,18,12,18,32,14,19,20,10,18,18,22,16,12,9,5,12,12,4,11,6,4,5,7,9,2,4,8,4,6,1,2,0,2,1,1,1,2,3,4,1,1,2,2,6,5,4,4,3,4,1,1,2,2,2,3,4,7,27,11,3,2,6,9,2,4,8,6,4,13,14,11,10,16,6,5,4,12,8,77,28,31,16,8,42,71,116,27,112,3
glu,50,3,5,mitochondria,72,5815,667,1020,119,290,76,107,79,59,81,75,18,22,12,18,18,26,27,12,8,17,13,27,22,16,14,9,17,16,14,4,7,1,5,6,4,5,3,3,7,7,2,3,4,2,3,2,0,0,1,1,5,2,1,2,7,13,4,3,8,4,1,3,5,9,1,3,13,14,63,53,8,10,20,3,10,20,17,31,24,31,37,14,18,57,34,21,12,24,10,145,23,45,24,42,42,58,252,9,25,0
glu,50,3,5,mitochondria,73,2709,387,742,92,184,58,72,53,62,69,44,27,19,16,18,23,20,28,21,13,18,19,33,18,20,15,9,13,13,13,7,5,3,6,11,5,6,6,6,6,2,2,0,0,2,0,3,2,1,5,3,4,8,3,10,6,14,8,4,11,2,4,3,6,9,1,7,16,15,62,61,7,11,16,7,7,9,14,23,13,17,19,19,15,37,17,16,16,12,8,75,37,37,23,16,17,99,222,58,67,8
glu,50,3,5,mitochondria,74,1233,242,265,42,91,35,46,30,28,54,31,8,10,5,6,10,11,2,5,4,3,6,9,8,9,4,4,3,5,11,2,2,0,2,2,1,1,3,4,1,2,2,1,1,3,0,3,2,1,1,3,0,1,3,1,4,6,6,2,1,3,0,3,3,1,3,0,1,0,10,15,3,1,3,4,0,0,3,6,1,5,6,3,4,6,5,4,4,4,3,9,7,12,8,8,10,89,86,17,33,0
