experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,0,mitochondria,21,2085,401,663,129,228,67,103,106,54,58,64,54,34,40,55,37,35,35,41,29,24,20,16,22,23,15,9,12,9,14,4,5,7,5,4,7,8,11,7,7,4,1,3,6,1,1,1,5,0,2,1,2,4,2,5,2,5,4,1,4,6,2,3,4,5,2,1,7,6,28,30,12,8,14,2,3,4,3,5,10,5,3,6,3,10,25,22,12,39,8,15,15,22,16,13,21,83,106,56,92,0
glu,0,3,0,mitochondria,22,3400,637,985,129,279,79,142,137,96,67,106,74,58,53,65,53,53,48,41,62,30,20,38,38,39,29,11,15,18,27,13,10,8,10,10,10,12,11,13,11,6,3,2,8,4,2,4,0,4,4,7,7,9,6,7,15,13,3,4,9,6,4,11,4,4,3,7,13,25,38,36,11,13,15,3,5,4,5,10,10,17,6,12,8,18,39,17,31,126,15,33,46,41,26,21,34,128,130,98,148,13
glu,0,3,0,mitochondria,24,3090,503,675,83,188,63,63,67,50,36,57,32,18,17,25,9,17,15,17,7,17,12,14,13,10,6,1,11,9,5,2,5,2,1,7,8,9,5,8,4,2,2,0,0,2,0,0,0,2,2,3,2,0,1,4,6,7,2,3,3,2,2,1,1,3,2,2,6,13,35,18,2,3,6,1,2,3,2,7,5,4,1,10,4,10,21,12,5,7,3,13,11,11,10,13,26,61,114,55,35,8
glu,0,3,0,mitochondria,25,3064,507,836,193,246,76,137,126,78,65,83,69,48,46,64,51,46,35,55,37,23,20,30,24,17,23,13,20,18,10,8,5,5,7,6,11,9,12,13,6,7,5,1,6,3,6,3,2,4,2,1,2,4,2,9,14,9,4,4,5,4,0,6,2,2,2,6,16,31,65,31,9,2,6,2,3,5,7,11,9,12,8,19,8,50,76,28,36,15,8,28,18,13,16,15,32,96,130,80,66,7
glu,0,3,0,mitochondria,27,4595,738,1157,172,337,122,170,198,100,100,119,100,76,76,77,62,79,72,74,46,42,38,40,32,51,49,25,34,29,27,11,12,11,9,12,18,14,22,20,11,16,5,5,11,8,4,7,6,2,5,6,7,3,3,5,12,9,9,7,10,6,5,6,8,10,8,2,5,30,50,35,14,10,14,8,10,14,10,17,7,18,25,35,20,44,66,57,38,24,12,40,31,23,25,37,45,194,197,158,177,4
glu,0,3,0,mitochondria,28,2670,468,800,155,203,72,94,89,60,62,52,42,31,33,46,29,35,16,26,26,19,24,24,28,20,23,8,18,20,7,7,3,2,5,5,9,8,9,12,5,8,4,3,4,2,1,1,0,1,2,2,3,2,2,9,11,10,8,7,3,3,1,6,6,3,4,12,6,21,61,36,5,5,6,5,2,5,5,14,13,12,5,12,7,16,48,35,40,33,9,6,17,21,24,12,11,37,119,88,96,1
glu,0,3,0,mitochondria,30,3668,667,1147,120,281,90,187,113,92,67,74,60,74,45,60,53,51,46,41,33,27,26,19,36,37,35,16,23,26,30,3,8,7,11,9,11,11,11,9,7,5,2,3,2,5,3,2,3,7,2,4,2,3,3,7,12,8,5,6,3,5,3,3,4,3,6,9,8,9,18,40,8,9,15,7,11,6,8,16,20,18,14,8,10,24,34,18,22,12,17,71,50,34,36,42,31,165,225,140,168,41
glu,0,3,0,mitochondria,36,5147,882,1492,292,458,162,191,183,111,87,135,91,83,58,75,73,63,60,76,77,56,37,45,41,40,29,21,25,25,27,10,5,10,12,19,11,14,18,26,16,10,5,5,3,4,4,4,1,4,3,8,6,8,8,8,21,16,13,4,8,5,1,2,4,3,9,6,6,41,52,54,8,12,20,13,6,4,13,19,11,16,9,22,20,48,82,38,96,80,16,53,55,43,36,30,41,155,165,115,151,2
glu,0,3,0,mitochondria,39,5152,843,1361,271,377,142,207,192,98,93,122,78,73,49,57,68,64,50,45,41,37,25,23,42,26,29,17,20,17,28,11,15,13,15,12,12,8,22,12,9,6,5,6,8,6,4,1,2,2,5,0,5,3,4,5,11,8,8,1,4,7,4,3,4,6,4,1,8,6,22,24,10,7,11,4,3,5,9,11,8,13,10,5,10,24,49,18,38,52,12,53,53,38,41,34,45,199,219,145,222,15
glu,0,3,0,mitochondria,40,3282,682,847,167,302,107,141,174,108,82,107,101,96,55,60,42,74,41,46,46,38,32,26,47,33,35,27,21,22,22,19,9,10,3,13,8,15,15,16,11,10,8,5,6,7,7,1,2,1,9,2,6,0,4,6,11,14,8,6,5,4,3,3,5,4,1,2,13,19,36,28,10,8,16,5,5,7,7,9,13,12,12,68,18,41,94,19,18,55,14,34,26,28,30,28,30,134,161,94,68,6
glu,0,3,0,mitochondria,41,1968,339,617,63,145,42,71,57,49,50,46,25,19,18,18,24,26,21,24,9,25,19,15,15,19,14,8,8,15,10,0,4,2,2,5,2,8,5,8,6,2,1,2,1,1,2,1,2,5,2,0,1,5,1,7,2,7,3,2,2,2,2,1,1,1,3,4,7,35,65,16,1,2,9,1,1,2,3,4,6,5,0,3,5,4,12,8,5,2,2,19,19,9,8,8,18,98,76,68,56,16
glu,0,3,0,mitochondria,42,5466,832,1449,253,364,149,202,203,109,106,124,119,56,63,77,64,57,75,50,63,45,33,38,31,43,27,25,23,19,22,15,5,8,13,12,14,10,25,18,17,9,4,3,6,8,8,2,3,2,3,4,2,7,3,5,12,11,6,4,5,6,4,3,5,5,2,3,7,23,38,34,9,8,17,3,8,4,7,13,7,11,10,6,9,28,106,31,54,49,15,43,46,45,31,24,38,158,185,175,245,5
glu,0,3,0,mitochondria,43,3468,568,970,85,275,71,121,96,72,50,56,41,86,60,84,38,52,39,58,24,46,23,26,37,31,24,26,17,26,23,10,6,8,15,6,15,9,8,10,11,7,5,3,9,7,3,1,5,0,2,4,2,4,2,6,9,8,7,7,5,7,1,3,1,8,3,2,7,16,9,12,3,7,8,8,2,4,4,14,8,15,11,15,8,16,34,37,26,6,1,14,20,9,17,15,20,94,140,124,145,15
glu,0,3,0,mitochondria,44,5920,892,1348,201,381,162,218,198,102,85,116,123,89,55,64,77,71,60,51,42,29,48,44,33,49,41,16,21,36,44,8,12,4,11,9,11,11,11,5,17,11,5,4,5,5,4,7,4,2,2,9,6,5,2,12,11,7,14,6,4,7,2,4,7,2,2,7,13,25,37,48,10,19,21,15,16,13,7,25,22,27,13,12,15,43,34,38,17,22,17,74,73,30,34,29,42,235,290,179,188,26
glu,0,3,0,mitochondria,45,1844,477,671,121,229,82,113,87,72,52,78,46,38,30,39,41,35,30,39,35,21,12,18,24,22,22,6,19,12,21,16,6,5,3,11,4,6,13,3,8,4,4,0,8,3,0,2,1,2,2,3,2,4,5,8,6,7,3,4,7,1,1,6,1,0,4,5,7,10,11,12,7,3,4,7,2,3,2,5,5,9,6,5,10,10,17,6,22,47,12,43,25,16,24,16,20,114,115,95,124,10
glu,0,3,0,mitochondria,46,5384,875,1216,240,362,139,185,211,128,78,120,97,114,55,75,84,70,76,60,61,45,44,45,43,41,45,42,19,26,25,20,9,11,13,11,10,15,16,19,23,10,8,6,8,8,8,4,4,3,7,11,9,5,5,8,13,19,12,6,9,5,5,4,6,9,7,5,13,41,71,37,17,9,6,12,10,13,15,10,25,21,11,25,29,44,113,64,64,26,37,38,61,38,35,35,39,100,265,152,151,5
glu,0,3,0,mitochondria,48,3936,601,867,128,252,102,141,155,100,64,84,81,110,56,64,34,54,42,43,32,31,33,28,18,50,35,27,24,23,25,10,9,11,7,8,11,10,13,17,13,20,10,3,10,4,6,5,5,2,1,7,5,6,5,8,9,5,4,4,9,3,4,1,5,6,5,5,5,12,28,33,8,10,13,8,12,7,13,22,11,13,12,13,11,30,37,36,27,13,22,30,64,49,15,44,30,129,267,168,168,14
glu,0,3,0,mitochondria,49,3147,757,992,290,311,155,196,188,91,105,97,98,80,55,84,76,59,84,74,68,54,33,45,32,26,44,20,12,20,25,14,9,16,7,6,12,15,11,20,11,6,7,1,3,6,8,3,3,0,4,1,3,3,3,10,11,5,6,3,1,7,3,4,3,1,4,8,12,28,17,20,7,1,7,6,4,2,10,7,13,11,13,130,21,53,98,27,27,12,22,45,41,33,24,28,37,121,163,97,156,31
glu,0,3,0,mitochondria,50,1911,295,476,47,128,41,54,39,36,42,40,13,17,12,17,26,26,19,18,9,9,14,14,22,15,11,11,9,7,6,2,1,3,4,7,2,13,12,10,2,4,2,1,2,4,1,1,0,2,2,2,1,3,0,4,4,8,3,4,5,2,2,5,5,1,3,3,3,21,46,24,7,6,7,5,4,5,4,11,5,10,11,3,7,15,15,6,4,6,6,20,16,16,12,11,16,58,84,21,71,0
glu,0,3,0,mitochondria,51,5010,801,1319,196,332,128,182,176,96,75,113,116,75,53,66,65,57,69,60,42,35,54,46,46,41,28,16,19,17,22,16,11,16,11,5,16,14,15,23,18,7,5,3,7,7,4,3,3,1,1,5,5,6,8,5,7,10,12,9,8,3,6,4,9,5,2,4,7,37,54,41,10,13,13,5,5,8,6,29,13,10,13,9,11,28,23,26,24,16,9,61,84,28,36,27,29,180,309,198,198,39
glu,0,3,0,mitochondria,52,4271,889,1173,196,313,138,194,261,96,66,83,104,110,59,73,51,63,40,46,45,40,39,30,36,35,41,22,23,23,31,24,6,10,6,9,16,8,10,12,12,9,13,8,3,3,5,6,7,5,5,6,7,8,3,8,4,7,5,2,8,3,3,4,3,1,1,7,6,15,11,13,8,5,5,4,5,10,6,17,14,12,10,6,7,25,23,25,22,12,18,42,102,39,26,49,37,221,418,215,250,19
glu,0,3,0,mitochondria,54,3320,627,988,150,310,107,153,183,97,84,88,67,92,38,62,43,52,38,54,39,22,27,21,34,26,27,23,22,23,23,11,4,3,12,8,7,6,9,7,7,13,2,2,1,6,2,1,1,2,5,7,2,4,2,4,15,12,11,4,8,12,3,7,7,4,1,1,8,30,53,50,17,8,19,6,6,10,4,24,9,9,9,22,5,20,33,19,11,27,14,39,51,40,37,29,30,132,221,107,158,15
glu,0,3,0,mitochondria,55,3150,557,847,123,248,85,117,82,80,72,74,44,39,35,47,39,33,30,26,27,23,20,22,23,28,20,12,18,18,23,6,10,4,5,6,8,7,13,14,9,9,3,4,3,3,4,1,3,0,3,4,3,3,4,6,10,14,14,5,6,5,3,5,8,5,7,6,4,38,59,28,7,8,15,4,5,7,8,18,11,13,15,10,15,27,32,23,9,25,11,50,28,26,20,20,23,119,178,67,97,10
glu,0,3,0,mitochondria,56,3198,507,1154,104,307,106,155,132,59,61,89,71,64,40,48,39,45,44,28,27,30,25,23,20,31,22,14,18,22,22,9,6,4,14,11,7,6,15,11,6,11,5,2,10,5,4,5,5,1,6,6,6,0,3,4,6,4,7,3,2,1,4,9,7,9,5,6,7,17,29,17,10,13,10,4,7,6,9,6,14,16,6,14,11,19,46,31,13,23,12,52,60,24,32,26,29,204,283,156,193,48
glu,0,3,0,mitochondria,63,5415,963,1304,258,415,177,222,206,112,76,138,127,122,64,86,64,61,56,93,55,42,42,32,38,37,46,21,28,20,37,21,13,9,7,15,17,18,27,16,4,9,4,2,5,6,5,6,6,4,2,7,6,11,5,9,18,13,6,3,4,3,1,3,4,3,5,2,6,21,41,20,3,3,8,6,6,9,9,11,7,18,6,10,11,30,23,22,17,15,23,73,79,46,39,38,44,176,339,254,396,115
glu,0,3,0,mitochondria,65,4420,695,1317,163,336,107,203,212,101,87,97,69,97,45,50,41,62,45,38,46,29,38,25,30,40,42,26,25,20,28,13,11,10,13,11,12,18,11,15,8,11,4,8,4,5,3,1,2,2,5,2,4,7,4,6,11,4,9,2,3,7,3,7,6,1,5,9,5,15,27,35,10,5,14,4,4,5,0,17,13,16,13,8,8,25,46,30,14,20,24,37,43,29,28,20,28,110,298,129,182,11
glu,0,3,0,mitochondria,66,3436,603,1023,140,324,96,171,193,104,91,109,83,79,72,81,55,54,74,68,31,45,33,32,37,32,39,17,39,20,27,6,8,12,6,8,7,16,15,25,13,20,10,6,2,3,9,4,2,7,3,6,3,5,4,11,11,15,10,5,9,12,5,2,8,8,5,5,11,21,31,36,14,10,29,15,17,8,3,24,26,22,16,10,7,29,31,18,30,22,15,36,38,27,25,18,42,127,203,160,156,15
glu,0,3,0,mitochondria,67,3581,669,983,172,297,105,172,128,91,80,108,83,100,76,64,50,66,63,50,47,29,26,34,29,32,34,22,15,11,20,20,8,7,11,10,12,23,20,17,10,9,7,1,7,6,11,2,4,6,6,4,4,1,3,7,6,7,9,6,2,1,3,8,5,0,1,6,5,8,24,22,7,3,5,5,6,2,5,10,6,13,8,14,10,31,36,31,38,20,8,41,32,20,23,30,33,161,213,151,224,54
glu,0,3,0,mitochondria,69,3808,629,1040,141,267,87,151,134,78,58,84,77,57,53,57,33,41,45,51,37,36,36,39,39,35,27,18,30,27,34,17,11,11,12,9,8,22,15,22,8,6,4,1,4,4,4,2,7,2,5,5,4,7,6,10,15,15,9,3,3,9,3,4,2,6,1,9,10,44,52,33,13,11,10,7,9,7,11,11,20,20,13,34,12,43,70,28,33,26,10,49,32,32,25,30,33,138,189,109,166,16
glu,0,3,0,mitochondria,70,4189,796,990,150,328,135,188,197,98,64,106,132,109,58,83,69,71,50,72,50,35,36,25,46,48,41,29,17,27,34,28,12,11,9,10,11,15,15,24,14,12,6,4,9,6,9,6,4,3,1,5,7,3,4,6,7,10,8,4,3,2,1,3,3,5,1,2,6,14,23,27,8,5,12,3,7,8,5,7,11,12,17,56,21,53,72,28,22,8,14,33,62,31,25,40,50,162,246,223,192,5
glu,0,3,0,mitochondria,71,2680,525,829,193,277,113,166,122,63,76,99,67,81,44,63,49,38,46,52,34,38,37,26,28,17,37,20,18,22,14,12,4,6,5,16,12,15,23,14,11,7,4,3,9,3,4,4,3,4,4,2,4,4,6,6,11,5,9,6,7,2,1,4,3,3,1,2,8,6,20,26,4,3,6,5,6,5,6,7,9,12,6,28,12,34,50,31,53,11,12,30,25,17,19,31,33,162,178,121,140,23
glu,0,3,0,mitochondria,73,2639,601,851,209,309,124,144,140,79,63,111,112,85,47,55,58,49,55,48,49,37,27,33,26,35,33,17,27,17,27,14,4,7,10,3,7,13,15,9,16,9,2,7,4,6,8,4,7,3,3,1,3,7,1,5,4,4,7,1,2,4,3,3,3,3,3,4,9,9,10,11,5,5,3,5,6,8,5,2,5,6,5,11,14,20,34,22,32,21,29,53,67,34,45,30,25,135,184,172,333,99
glu,0,3,0,mitochondria,74,2788,631,962,239,291,100,156,145,75,49,95,74,43,33,53,48,38,47,66,38,30,31,36,22,31,30,17,16,21,31,9,8,5,8,8,8,11,19,14,14,10,2,4,2,8,5,4,1,3,4,2,6,5,8,6,9,9,9,7,3,3,0,8,5,3,4,12,12,16,34,42,9,5,14,6,7,6,8,12,12,10,10,11,4,20,42,25,17,17,12,45,47,27,34,25,40,125,265,137,175,17
glu,0,3,0,mitochondria,75,2729,543,987,199,317,123,156,145,95,72,129,99,90,60,58,43,50,65,73,52,43,31,39,19,28,33,18,24,23,22,14,9,5,9,7,12,6,20,10,14,11,10,1,3,3,8,5,2,5,4,6,2,6,7,6,8,9,9,8,7,2,3,2,8,4,2,7,7,12,36,38,9,2,6,7,7,10,5,16,10,14,4,10,13,12,33,24,36,44,18,47,80,53,20,31,38,135,250,172,312,47
glu,0,3,0,mitochondria,76,2152,519,760,187,232,95,121,85,72,57,76,44,50,37,50,50,46,22,50,34,30,30,26,18,27,23,8,15,16,34,19,7,2,5,11,12,5,12,12,11,7,5,6,7,5,3,3,1,3,4,2,4,2,1,3,4,8,2,3,3,3,3,4,5,1,2,2,6,20,26,29,4,6,9,6,8,3,3,12,9,9,10,17,17,28,46,33,42,20,14,57,36,28,31,21,34,103,153,105,144,6
glu,0,3,0,mitochondria,78,2771,573,912,152,239,84,132,173,79,88,102,107,96,60,64,53,62,55,67,59,59,41,36,30,38,32,25,30,28,19,12,9,7,7,13,8,20,9,12,18,5,5,2,5,5,4,3,6,1,4,5,1,3,3,5,9,8,7,3,5,4,3,1,4,1,0,0,10,23,39,18,4,5,9,4,5,2,3,6,9,4,12,42,18,70,100,28,49,16,16,31,39,35,24,28,25,153,182,114,160,4
glu,0,3,0,mitochondria,79,3419,593,939,134,241,63,152,121,91,68,94,65,77,41,53,31,43,35,34,22,24,27,23,27,38,29,16,17,12,18,9,6,1,2,4,4,6,6,11,9,15,9,5,9,5,2,5,4,2,2,3,4,11,4,5,15,12,9,3,6,3,1,3,6,7,3,1,6,33,30,30,10,8,8,9,11,4,4,11,12,15,7,14,9,21,26,28,18,18,8,18,30,29,17,25,38,130,252,71,58,3
glu,0,3,0,mitochondria,83,3049,503,919,146,286,133,146,139,70,66,108,86,49,61,67,43,41,35,33,38,29,31,33,21,21,15,16,16,22,24,15,6,4,9,8,8,6,7,10,9,5,5,6,3,2,4,1,7,4,1,4,2,3,4,8,2,4,3,1,4,1,3,4,5,3,2,1,3,11,9,13,3,2,3,4,4,0,8,5,6,7,8,9,10,40,43,29,24,12,18,69,64,31,27,33,37,151,184,162,206,41
glu,0,3,0,mitochondria,84,2945,623,947,158,257,112,147,139,75,42,70,80,94,42,56,40,47,49,51,27,29,32,33,33,33,17,24,25,29,24,8,5,8,6,10,6,17,12,14,11,6,6,2,6,6,7,5,1,2,2,6,4,3,1,6,9,3,7,5,6,4,0,5,6,3,5,2,4,21,13,9,2,5,8,10,8,3,1,5,5,8,5,7,6,20,16,19,15,10,8,26,37,20,25,36,32,210,216,179,188,24
glu,0,3,0,mitochondria,85,5156,955,1704,319,426,152,247,217,110,110,143,110,113,89,104,72,63,79,54,42,39,31,31,40,33,46,24,20,18,23,14,14,12,7,10,10,12,8,14,11,9,0,2,3,6,4,3,3,3,2,3,5,5,5,9,10,10,12,12,5,5,3,7,3,4,5,5,8,16,24,26,13,10,13,21,10,10,32,11,25,30,42,119,33,64,150,55,33,22,21,48,69,51,38,39,53,119,350,120,80,0
glu,0,3,0,mitochondria,86,5206,773,1291,128,324,97,126,98,88,92,119,47,51,31,64,63,62,52,44,47,30,39,26,32,33,23,8,11,19,22,5,9,10,17,7,12,10,18,14,9,8,2,3,7,3,3,4,0,4,5,8,1,7,1,3,19,15,7,1,6,6,2,9,5,6,3,2,10,27,63,41,13,8,21,7,8,15,7,20,20,10,11,9,5,18,32,7,18,60,6,46,35,49,19,30,35,120,224,67,181,6
glu,0,3,0,mitochondria,88,3137,599,1017,207,327,99,121,145,91,67,102,72,43,32,45,51,58,49,63,55,23,25,28,35,28,23,16,21,18,19,15,8,12,12,5,9,10,8,11,7,7,5,2,5,2,1,2,3,3,4,3,3,5,4,8,19,8,7,6,5,0,4,6,2,2,3,7,10,49,44,27,7,5,6,8,8,4,10,8,12,6,10,47,12,30,65,22,22,14,15,23,19,14,22,26,19,111,109,61,81,5
glu,0,3,0,mitochondria,89,3759,543,1079,159,288,100,150,138,85,87,101,58,55,46,67,53,51,41,50,21,26,25,28,37,33,21,24,27,30,26,5,7,11,15,4,3,8,13,12,15,3,4,1,6,2,6,4,6,1,4,3,4,8,5,5,9,7,9,6,6,2,6,3,3,5,2,6,8,24,17,25,7,3,8,6,8,5,4,12,12,4,7,15,6,22,15,18,21,7,8,61,59,44,20,25,39,233,210,151,233,42
glu,0,3,0,mitochondria,91,2053,284,727,158,211,74,97,64,56,46,71,63,41,42,54,47,40,51,35,18,37,23,22,23,14,22,14,10,16,13,7,3,7,6,8,11,12,7,12,3,7,2,0,5,5,4,2,0,2,1,1,4,1,1,5,5,3,8,3,1,4,2,3,1,2,0,5,7,15,22,18,2,3,9,5,6,7,9,3,10,15,10,47,20,43,148,40,36,21,26,18,14,18,26,25,58,75,90,71,54,0
glu,0,3,0,mitochondria,92,3059,650,950,216,293,106,170,110,90,78,131,84,87,66,71,59,57,53,66,59,38,27,26,37,30,32,30,26,12,27,11,12,11,14,10,12,14,22,12,7,8,1,3,5,3,3,6,2,2,5,1,1,3,3,9,15,8,10,6,3,3,2,5,1,3,3,5,9,15,16,16,10,2,11,5,1,5,2,19,3,18,1,15,10,41,81,33,53,60,16,44,25,36,43,32,37,133,141,122,240,9
