experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,6,golgi,15,16040,53,135,57,41,25,21,8,274,17,8,2,14,6,39,4,4,6,8,2,11,8,9,9,7,8,4,7,8,6,6,10,5,5,7,4,3,3,1,4,2,6,5,4,7,5,1,0,4,5,11,4,4,1,2,4,4,7,11,4,2,2,4,4,3,2,5,0,1,1,3,2,1,0,1,2,4,3,1,2,2,4,8,8,4,3,2,1,0,0,0,2,1,3,3,2,6,2,3,16,1
glu,0,3,6,golgi,17,10006,72,206,142,68,54,17,18,204,38,22,11,24,14,16,8,11,7,4,8,7,7,6,6,10,6,7,6,5,11,6,14,11,7,10,5,9,3,5,5,7,8,3,3,8,8,6,1,4,8,6,7,2,6,6,3,6,10,5,2,3,3,3,5,3,2,3,3,4,5,1,2,1,1,2,2,1,1,2,0,6,3,4,6,3,1,0,1,1,2,1,3,1,2,1,1,4,12,10,8,0
glu,0,3,6,golgi,19,10141,57,282,102,99,54,36,33,213,57,54,31,13,16,40,21,18,16,10,12,9,15,9,5,5,10,12,9,14,17,15,9,9,11,19,15,27,8,10,4,12,15,39,31,13,14,9,4,2,9,4,5,9,7,9,2,7,11,3,1,4,1,1,4,0,0,0,1,8,5,2,1,2,0,0,1,3,3,3,4,12,18,16,17,11,7,9,26,7,1,0,0,2,6,1,6,3,7,4,13,36
glu,0,3,6,golgi,20,8158,84,130,135,25,9,43,45,359,46,30,32,18,27,40,9,24,10,6,4,2,7,14,3,2,7,3,4,5,4,9,2,6,2,5,4,6,3,7,4,8,4,6,8,7,7,2,1,4,2,4,3,4,1,1,2,3,7,1,4,0,6,6,10,5,1,4,4,3,2,3,0,0,2,1,1,0,0,2,2,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
glu,0,3,6,golgi,22,10625,94,206,139,83,45,31,16,218,59,49,56,39,18,36,20,26,22,15,12,21,31,9,9,11,8,9,6,9,13,17,12,5,13,16,9,7,2,7,7,14,17,20,16,10,13,7,3,11,7,6,9,12,6,7,4,10,16,7,4,5,1,3,7,7,3,1,3,6,5,0,4,1,0,2,4,3,0,8,4,11,9,17,11,4,2,6,5,2,1,1,4,2,3,4,4,4,3,12,16,15
glu,0,3,6,golgi,24,6087,71,167,80,41,23,31,15,133,38,32,21,21,19,27,13,11,14,7,5,10,12,14,6,10,4,10,12,11,7,10,8,6,5,5,6,5,11,5,4,7,11,12,5,7,6,4,5,2,0,4,7,10,3,2,2,3,8,7,0,2,0,1,7,2,1,5,2,4,4,6,0,0,1,0,6,3,5,0,8,4,8,10,10,1,2,1,2,0,1,1,3,0,1,2,3,0,1,1,13,9
glu,0,3,6,golgi,25,9689,58,244,96,63,53,29,25,210,35,32,24,25,11,33,17,18,11,12,8,16,12,10,4,7,9,9,11,15,17,8,13,6,16,10,13,17,7,6,5,5,7,16,21,8,6,5,8,7,4,10,6,5,6,6,7,7,13,9,6,3,0,3,4,3,1,4,5,7,5,1,1,0,0,1,1,3,4,1,1,12,19,9,5,5,5,5,7,0,0,0,0,0,1,2,2,9,2,10,14,27
glu,0,3,6,golgi,26,12092,65,149,90,62,26,22,15,257,34,17,18,24,14,40,7,13,10,6,4,14,10,13,6,5,7,4,12,8,5,7,6,7,7,4,4,2,1,5,6,0,8,7,14,12,8,7,6,6,8,7,2,5,5,3,4,5,5,6,4,3,1,2,5,1,3,3,6,5,4,6,4,1,0,1,1,2,2,2,1,4,4,8,6,4,3,1,0,2,2,0,2,2,2,4,0,4,3,8,22,3
glu,0,3,6,golgi,29,15018,108,249,150,130,50,20,26,251,108,61,73,43,17,56,23,26,11,14,26,14,30,17,14,10,15,17,13,10,10,20,7,13,13,10,10,11,5,6,10,15,12,10,14,14,16,10,14,3,5,9,6,9,3,1,8,10,4,8,5,9,4,6,8,7,9,5,3,5,4,0,2,4,3,1,4,5,7,2,5,2,9,6,5,1,2,3,0,4,3,3,2,2,6,4,6,11,15,18,8,0
glu,0,3,6,golgi,31,16425,62,196,70,88,34,27,16,315,27,28,16,27,17,36,6,13,10,5,9,13,18,12,13,5,11,10,10,10,16,7,1,10,7,11,11,10,7,5,6,7,3,6,12,12,11,7,9,1,10,6,6,10,3,2,6,2,11,9,1,6,3,8,6,9,2,2,2,2,4,1,2,5,2,4,6,4,2,2,2,7,10,8,6,3,1,3,3,0,1,2,3,0,3,6,4,4,1,4,6,5
glu,0,3,6,golgi,32,10497,92,164,158,45,39,21,15,225,47,49,28,28,21,45,19,23,12,8,5,15,13,13,8,5,6,7,8,4,3,9,9,7,3,10,13,10,10,4,5,11,3,7,6,12,2,8,4,1,4,8,5,5,6,3,2,4,9,8,4,4,1,0,1,0,1,1,0,4,7,2,1,1,0,1,0,3,2,2,1,10,15,9,7,6,2,3,2,6,2,1,1,0,2,1,5,0,0,4,7,21
glu,0,3,6,golgi,33,4432,98,176,65,60,32,50,43,185,85,64,58,23,22,24,14,19,8,4,9,2,4,9,3,2,10,6,7,6,10,5,4,6,4,3,4,5,3,4,3,8,8,14,2,5,6,4,4,5,6,5,4,2,3,2,5,4,2,3,1,7,10,1,3,3,1,7,4,2,1,0,1,4,2,0,0,3,5,2,0,3,2,2,3,6,4,0,3,1,1,1,1,2,1,6,5,5,4,2,0,0
glu,0,3,6,golgi,34,10952,132,206,133,64,36,23,29,285,89,74,59,30,21,31,13,17,11,7,5,4,23,9,8,10,12,7,10,13,5,15,12,5,6,7,8,4,5,14,7,11,7,9,5,11,11,6,4,8,5,8,6,6,3,4,2,2,9,11,4,9,4,5,10,7,7,7,4,2,0,1,3,2,2,6,3,2,2,3,3,2,2,1,4,2,2,1,4,1,1,2,2,0,7,1,2,3,0,2,0,0
glu,0,3,6,golgi,35,7336,108,253,112,106,57,58,42,211,121,75,80,32,31,31,27,35,11,13,17,13,14,12,15,13,9,7,8,8,19,14,8,5,7,6,9,11,10,11,9,12,18,10,11,15,9,12,6,7,2,7,11,6,4,7,5,8,7,3,3,9,12,7,7,6,2,4,8,3,5,2,1,5,4,6,2,3,1,1,4,6,9,5,9,5,5,4,1,2,4,0,9,3,7,6,0,4,3,0,3,20
glu,0,3,6,golgi,36,9910,87,178,130,88,32,86,66,323,156,100,73,38,24,33,14,30,10,13,12,10,14,11,12,10,9,9,16,8,11,23,8,7,8,14,10,13,10,10,11,15,13,17,16,8,10,8,7,4,19,8,13,5,4,6,13,6,6,8,4,9,6,5,12,6,2,5,2,5,7,4,2,2,5,3,6,3,2,5,3,5,0,3,1,0,4,4,3,2,4,4,2,4,9,5,4,7,6,5,4,1
glu,0,3,6,golgi,38,7858,78,205,119,67,50,37,46,239,77,59,55,29,22,29,16,21,12,7,7,10,8,8,6,8,9,8,13,13,11,20,9,4,8,3,4,1,5,7,8,11,12,10,9,10,11,8,4,8,5,8,6,9,3,4,3,8,5,3,4,9,7,5,6,8,4,3,3,1,0,1,3,1,0,5,2,1,1,3,1,2,1,4,1,3,1,0,2,1,0,2,3,1,3,0,3,3,0,3,1,0
glu,0,3,6,golgi,39,11182,106,304,154,126,64,36,46,229,72,83,73,44,28,34,24,23,9,14,13,15,21,6,9,7,5,10,12,11,14,25,13,9,16,15,17,15,4,8,11,9,19,21,18,18,11,8,6,11,9,7,15,10,5,2,9,17,14,7,2,5,5,4,4,5,2,1,4,10,2,4,2,0,0,2,5,5,3,4,4,8,15,12,5,4,4,2,2,1,2,3,3,2,3,3,4,6,6,14,13,12
glu,0,3,6,golgi,43,8027,57,235,77,59,50,26,28,153,41,33,22,22,24,24,18,21,11,5,6,6,20,9,5,3,7,5,14,10,16,17,9,5,10,10,7,16,6,4,7,8,5,16,19,9,5,7,2,1,7,5,9,6,8,6,6,5,18,13,2,3,2,1,2,3,0,0,0,2,13,2,1,2,1,0,0,7,1,6,3,9,17,20,6,16,2,3,5,2,0,0,0,0,2,4,4,1,3,5,25,17
glu,0,3,6,golgi,44,11923,54,231,93,59,61,25,22,236,31,23,18,26,16,17,9,16,10,4,7,11,12,6,9,11,4,15,8,10,3,12,10,8,4,7,9,7,5,4,5,6,6,14,5,10,5,8,4,10,2,6,8,9,6,8,4,3,9,12,3,0,1,2,2,3,3,1,1,5,5,2,5,0,0,1,6,3,3,4,2,5,9,11,7,4,3,2,2,2,1,0,2,5,2,5,3,7,9,21,24,5
glu,0,3,6,golgi,47,9558,75,308,96,73,35,36,26,218,41,43,25,33,21,46,22,14,19,9,4,10,7,10,7,8,8,12,13,16,14,18,8,10,15,12,16,20,7,5,7,13,16,26,19,7,6,3,1,3,8,9,6,8,2,3,4,13,14,11,1,3,2,2,2,4,2,2,2,10,3,0,2,1,1,1,3,1,2,3,3,21,21,15,18,5,6,4,5,3,1,0,1,0,0,3,3,3,5,15,14,32
glu,0,3,6,golgi,48,14038,91,164,135,49,29,13,11,289,67,35,9,22,8,55,11,12,16,10,2,11,20,11,13,9,10,7,5,12,5,14,7,3,7,5,7,8,4,6,7,9,9,15,13,15,8,9,5,4,6,8,8,5,5,6,4,8,7,3,10,8,3,3,6,10,3,5,2,2,2,0,4,1,1,0,2,1,0,1,0,3,2,1,1,1,0,0,1,0,1,0,0,2,2,1,2,0,1,0,0,0
glu,0,3,6,golgi,49,8789,63,367,108,92,49,56,43,223,53,51,32,33,16,39,21,17,9,9,9,13,10,9,9,2,6,8,13,9,21,11,5,11,8,19,15,21,12,2,5,11,20,23,19,17,3,4,5,3,2,4,11,11,4,7,7,6,17,15,5,1,0,0,5,1,1,2,5,7,6,4,0,1,0,2,6,1,3,2,2,16,17,14,15,8,2,4,5,5,2,1,1,0,2,3,2,1,3,21,11,29
glu,0,3,6,golgi,53,17125,49,381,129,126,73,57,41,377,46,44,34,32,27,49,37,39,24,18,16,25,24,13,5,11,8,13,7,14,17,13,9,5,11,18,25,22,9,10,4,18,20,38,25,16,14,9,5,4,3,11,8,10,15,9,10,13,19,19,11,1,6,3,1,3,1,3,5,5,12,2,3,7,1,0,2,2,1,4,6,17,18,21,9,15,12,9,33,6,2,0,3,2,1,1,7,6,7,29,13,30
glu,0,3,6,golgi,54,5233,34,140,63,64,18,35,16,129,31,26,22,25,12,13,8,6,8,2,11,5,13,11,5,9,5,11,6,13,19,6,6,4,4,3,2,4,2,4,2,5,6,6,6,10,4,2,7,3,3,7,4,6,3,5,1,3,4,6,4,3,4,3,0,4,0,1,1,2,5,3,3,2,2,0,5,3,2,2,2,5,7,7,10,3,0,3,3,0,1,2,3,4,0,3,2,4,1,7,11,5
glu,0,3,6,golgi,58,7821,31,204,43,48,36,27,10,140,20,12,8,12,6,17,2,13,3,5,8,12,4,13,4,10,8,4,7,11,9,7,5,5,7,8,7,13,4,5,2,4,2,7,9,9,3,3,1,3,4,6,11,9,11,7,5,5,12,12,4,3,0,2,2,0,0,2,5,1,14,1,1,1,0,0,1,2,2,0,4,0,14,14,8,3,1,1,0,0,0,2,0,0,0,2,5,2,6,12,29,2
glu,0,3,6,golgi,59,13624,10,180,42,50,18,38,11,276,12,12,4,9,9,37,4,4,6,9,1,9,10,11,11,4,5,5,5,7,4,5,5,1,4,6,3,7,2,0,6,5,1,3,1,4,4,6,6,6,4,4,3,4,2,4,2,5,5,6,0,1,0,1,5,1,2,3,0,4,3,0,0,2,0,0,0,3,0,0,1,2,8,8,1,4,0,1,1,0,2,2,1,2,5,2,3,4,5,5,28,1
glu,0,3,6,golgi,60,11298,55,224,77,53,41,35,21,242,38,29,15,18,13,38,5,10,17,10,6,13,6,8,8,7,5,6,14,12,4,11,10,7,11,17,4,9,6,5,3,4,8,5,8,4,2,7,2,8,5,4,5,5,4,4,3,4,5,10,2,4,1,3,3,6,5,2,1,2,5,1,2,1,1,1,1,1,4,1,3,4,6,4,7,6,2,1,0,2,2,6,2,2,3,3,5,3,9,12,13,4
glu,0,3,6,golgi,63,3079,20,72,49,36,16,8,5,74,22,16,12,9,9,19,4,5,6,4,1,2,5,4,0,2,1,2,3,4,3,7,13,2,6,4,4,6,1,2,1,2,4,6,5,6,2,1,7,5,1,3,3,5,0,4,3,3,9,4,1,1,0,0,1,3,0,0,0,2,3,2,0,0,0,0,1,0,0,0,3,1,1,3,3,0,0,0,0,0,1,1,1,0,0,0,0,5,9,7,1,2
glu,0,3,6,golgi,64,9353,11,120,15,22,16,30,8,192,4,7,4,7,10,28,5,2,0,2,4,3,10,5,7,4,3,5,3,9,5,7,3,3,7,3,2,3,2,0,2,2,9,5,0,2,2,0,4,1,2,1,1,6,2,1,3,1,7,8,1,0,0,0,1,0,0,0,0,5,4,1,0,1,0,0,1,1,0,0,1,1,6,9,9,4,2,0,0,1,0,0,0,3,2,1,0,0,1,1,23,2
glu,0,3,6,golgi,67,17576,38,395,69,90,47,72,17,365,36,22,21,18,14,42,11,18,8,10,4,22,18,12,12,13,9,12,11,12,16,26,9,4,11,24,18,18,6,2,12,10,18,20,12,20,7,6,7,7,9,8,13,11,4,4,4,11,11,12,8,0,7,3,3,4,3,3,1,8,9,4,0,2,0,0,0,4,2,4,3,9,13,15,19,3,7,5,18,2,4,2,1,1,2,2,2,5,8,12,23,18
glu,0,3,6,golgi,68,9312,27,92,35,30,20,21,2,216,3,10,3,11,6,27,4,9,5,4,3,5,6,7,1,6,4,5,3,4,8,3,4,2,3,3,4,2,1,2,3,1,2,4,2,6,1,2,1,1,2,5,1,2,4,2,2,8,5,4,0,1,2,2,1,0,2,1,0,1,5,0,0,1,1,1,1,1,2,3,0,3,3,5,8,6,2,0,0,0,2,0,1,5,0,1,0,4,3,7,16,2
glu,0,3,6,golgi,70,11497,50,217,80,46,32,26,5,275,13,7,4,14,7,36,6,13,4,5,4,7,4,9,7,4,6,11,10,7,3,10,7,4,8,5,3,3,5,5,9,5,5,2,5,2,4,5,4,3,3,7,9,7,2,5,3,2,11,4,1,3,2,0,2,7,1,4,2,1,5,4,0,1,0,1,0,0,3,1,2,1,4,6,5,4,0,0,2,0,0,1,1,0,1,2,2,2,7,9,7,4
glu,0,3,6,golgi,71,2653,4,57,9,13,5,7,3,95,2,5,0,5,1,16,0,2,2,2,1,2,5,1,5,1,3,4,2,3,2,2,1,1,5,3,4,1,0,0,0,5,1,0,0,1,0,2,2,2,0,0,0,4,4,0,1,2,3,1,0,1,0,1,1,4,4,1,0,0,3,1,0,0,0,0,1,0,0,0,0,2,3,3,6,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,6,0
glu,0,3,6,golgi,73,2699,16,15,16,10,4,4,2,92,3,2,1,2,2,17,1,0,5,7,1,3,1,2,0,0,0,1,1,1,3,4,2,1,1,1,0,0,0,0,0,0,1,2,1,1,3,1,0,3,0,1,1,2,1,1,0,1,1,1,1,1,0,0,0,2,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0
glu,0,3,6,golgi,74,10692,49,231,44,60,25,30,16,225,9,15,12,9,18,29,16,10,8,8,2,15,9,6,7,4,13,10,10,8,11,17,7,8,8,6,14,6,5,3,4,7,6,10,9,6,2,3,2,1,3,9,7,6,4,7,1,4,10,7,6,7,1,3,1,3,4,2,2,5,10,1,0,0,1,2,3,0,2,0,0,16,5,12,9,2,4,3,1,2,0,1,3,0,0,3,4,1,7,8,20,14
glu,0,3,6,golgi,77,10896,18,127,21,45,31,24,19,238,20,17,5,16,8,50,6,17,6,8,1,7,8,8,4,4,3,4,5,10,10,15,4,3,1,5,4,12,7,3,1,4,5,21,17,11,25,3,7,0,3,0,2,4,3,3,7,3,6,8,0,4,3,5,2,3,3,1,0,2,0,2,0,0,1,0,1,2,0,1,0,4,2,2,5,4,6,5,39,3,1,0,0,0,1,0,2,2,0,0,0,22
glu,0,3,6,golgi,80,12339,39,317,103,75,58,34,29,270,37,20,21,24,21,41,17,14,5,3,1,13,15,11,13,5,12,9,13,11,12,14,9,10,10,17,14,10,10,8,10,6,7,17,13,10,8,4,2,5,1,6,13,14,9,6,6,15,14,10,2,2,1,3,1,2,0,2,1,4,11,2,1,2,2,2,1,2,3,0,2,8,19,18,10,13,3,3,3,0,1,2,0,2,1,7,4,4,2,9,33,12
glu,0,3,6,golgi,81,11318,91,241,154,108,54,47,29,224,68,59,58,34,21,47,21,30,6,8,10,12,18,18,4,11,12,5,13,13,12,13,9,11,7,17,12,9,6,13,14,13,7,10,12,12,10,6,6,11,6,5,18,11,9,1,4,9,12,12,7,5,1,2,5,7,5,4,4,7,5,3,0,3,1,2,2,2,5,7,5,5,6,8,3,3,3,0,1,2,2,3,3,2,4,2,4,9,13,11,10,2
glu,0,3,6,golgi,83,6677,24,197,55,51,31,30,23,116,22,17,10,14,9,25,10,5,12,4,8,9,7,11,5,3,6,4,6,14,10,12,6,5,5,5,12,13,9,2,5,7,11,12,10,3,6,2,7,5,1,11,7,2,4,8,4,9,7,12,1,0,0,1,2,1,2,1,1,6,3,0,1,1,1,1,2,2,0,1,1,18,11,11,12,2,3,0,1,0,1,0,2,1,1,2,5,2,3,26,22,2
glu,0,3,6,golgi,84,10994,23,158,52,41,16,19,13,196,17,10,14,7,12,40,9,8,8,4,2,5,7,7,2,7,2,3,6,12,5,13,6,5,4,8,3,4,5,5,3,9,8,10,11,9,5,3,6,0,2,2,5,5,3,2,2,3,8,9,2,1,0,3,3,2,1,1,0,1,6,0,3,0,0,0,0,0,1,0,1,3,7,6,6,8,2,1,1,0,0,0,0,1,1,1,2,4,3,3,13,7
glu,0,3,6,golgi,85,14149,19,249,45,53,41,35,23,255,18,19,13,12,9,30,6,8,5,11,7,7,14,9,7,9,8,9,10,14,13,7,8,3,9,11,11,15,11,4,2,15,15,25,21,15,10,3,3,1,4,4,5,3,7,6,3,3,8,8,5,3,0,0,0,4,0,1,2,1,7,3,0,0,0,0,3,2,1,1,2,8,14,14,17,7,3,3,36,2,1,1,2,1,1,0,1,4,1,10,4,28
glu,0,3,6,golgi,86,10691,5,213,36,57,19,32,24,225,16,14,8,9,9,34,9,10,7,3,4,12,11,7,7,3,7,5,5,8,12,7,1,2,7,2,11,6,5,3,5,5,2,11,11,8,3,12,5,1,5,4,7,3,5,3,6,4,6,22,2,1,2,0,1,2,1,0,3,3,6,4,0,0,0,0,1,3,0,2,2,9,14,11,13,4,6,4,9,0,8,0,1,0,5,1,0,1,4,5,22,16
glu,0,3,6,golgi,87,6671,30,187,87,62,39,22,14,180,24,16,16,14,17,29,12,9,10,7,2,11,5,9,7,4,1,5,4,10,7,13,7,8,6,3,4,6,2,0,3,6,3,5,8,9,8,2,2,2,5,2,5,3,7,3,1,5,9,8,3,0,1,1,0,4,1,0,0,2,2,0,1,1,0,0,1,2,6,1,3,8,9,9,4,5,3,1,2,0,2,1,1,3,3,3,3,2,7,7,11,1
glu,0,3,6,golgi,88,10810,60,131,96,35,18,11,7,221,48,27,12,13,11,27,13,9,12,5,5,3,15,5,7,5,3,9,6,7,8,9,7,4,3,7,4,6,4,7,9,8,3,4,1,7,10,4,3,3,3,3,5,2,2,4,2,1,2,9,5,7,4,2,5,4,6,3,0,0,2,1,1,1,0,0,2,4,3,0,1,2,1,2,3,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
glu,0,3,6,golgi,89,17765,47,345,68,74,42,41,35,359,32,12,10,15,16,52,9,11,2,5,4,18,13,10,13,16,12,10,18,15,11,18,10,12,6,6,16,8,6,3,4,4,6,3,11,8,6,3,9,5,7,5,12,8,6,6,3,9,13,13,2,4,1,2,5,0,3,0,2,4,11,5,2,4,1,0,2,1,2,0,6,5,14,17,15,13,7,1,3,4,2,1,0,3,5,6,4,6,4,5,45,13
glu,0,3,6,golgi,90,9731,18,171,37,45,28,21,15,231,11,11,8,4,3,32,5,9,2,8,5,5,5,2,3,7,5,3,3,6,2,11,2,4,3,6,6,10,2,1,2,3,6,8,9,6,2,2,4,2,2,1,0,5,5,3,4,4,6,13,3,2,2,0,2,1,1,2,2,0,6,1,0,0,0,0,0,1,1,0,0,4,12,12,9,6,7,3,3,2,2,0,0,4,0,1,1,2,0,2,19,12
glu,0,3,6,golgi,91,5684,24,180,98,64,26,28,15,144,30,17,9,8,15,16,7,13,3,4,5,5,11,8,4,4,2,3,5,7,10,11,6,5,9,5,12,9,6,3,2,6,7,7,13,6,6,6,3,1,2,2,5,1,5,3,2,7,9,3,2,2,0,1,3,2,1,0,2,4,4,4,0,1,2,2,3,1,0,0,3,11,10,5,6,7,0,0,0,1,1,1,2,0,2,2,0,2,3,5,17,11
glu,0,3,6,golgi,92,10900,20,139,34,48,32,26,5,232,12,14,8,11,5,31,4,7,12,10,5,7,4,8,6,4,5,4,10,13,11,5,4,3,4,9,8,16,10,2,4,6,4,14,13,9,1,3,3,4,2,2,4,5,5,2,2,4,8,10,0,1,0,0,2,1,1,1,1,2,9,2,0,0,1,1,1,3,2,0,1,7,19,17,10,6,9,7,3,5,3,0,0,4,0,2,0,0,0,1,11,25
