experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,0,peroxisome,2,6336,20,30,42,30,14,9,12,10,7,6,3,2,2,2,3,2,3,6,2,6,1,1,1,2,0,0,1,0,1,1,0,4,3,0,2,1,3,0,2,1,2,2,0,1,1,1,2,0,0,1,1,0,0,2,2,1,0,2,1,1,2,1,1,3,1,0,1,1,1,1,1,2,1,1,1,1,1,0,0,1,0,3,2,1,1,0,5,1,4,2,1,4,1,1,5,4,4,24,22,37
1nmpp1,500,3,0,peroxisome,4,6217,1,1,5,0,2,1,0,0,2,0,0,0,1,0,0,0,5,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,0,peroxisome,5,15494,80,44,60,20,24,27,5,19,16,5,5,6,6,9,7,1,5,4,8,4,5,7,3,0,2,3,4,6,14,6,8,5,5,3,4,5,2,0,4,3,4,2,3,1,6,5,3,3,1,3,2,3,1,1,1,0,0,0,0,2,0,2,2,0,2,1,1,0,2,4,0,1,2,2,1,0,3,1,1,2,1,2,0,4,2,5,6,9,5,11,8,7,6,10,11,10,12,44,33,125
1nmpp1,500,3,0,peroxisome,8,6556,3,15,25,13,5,11,9,8,4,2,0,1,1,2,0,1,1,2,1,0,0,0,1,2,2,0,0,0,1,0,1,3,1,1,1,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0,0,1,1,0,2,1,1,2,0,0,1,1,1,2,0,1,1,0,0,0,1,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,3,2,1,1,0,0,1,1,1,9,7,5
1nmpp1,500,3,0,peroxisome,9,11492,5,14,23,8,15,10,6,10,7,0,0,2,2,5,0,0,9,8,4,0,6,2,5,5,2,2,1,1,1,2,3,1,8,3,1,2,5,2,4,0,5,1,2,3,1,0,1,1,2,3,2,1,1,4,2,8,0,5,2,5,5,2,0,5,5,2,3,5,2,1,4,0,1,0,0,2,0,0,0,3,0,3,2,1,2,0,1,3,4,7,9,6,14,18,2,3,0,0,0,0
1nmpp1,500,3,0,peroxisome,11,9147,20,36,54,7,7,9,5,7,3,8,4,3,6,0,3,3,2,2,3,0,2,1,2,1,0,1,1,2,0,1,4,5,2,2,0,0,2,1,0,0,4,0,3,4,1,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,5,0,1,0,0,0,0,0,3,1,2,1,3,0,0,2,1,3,1,2,1,4,0,1,3,3,5,3,4,11,2,24
1nmpp1,500,3,0,peroxisome,12,4968,9,26,58,15,5,2,2,5,4,11,11,8,4,3,3,4,3,8,2,2,3,1,1,1,0,0,0,0,1,0,5,1,2,2,4,2,2,1,0,1,6,3,2,3,3,3,3,2,4,0,1,3,3,2,0,3,0,3,2,1,0,0,1,1,3,4,4,0,2,2,0,3,0,1,1,1,0,0,0,0,1,0,2,3,4,0,2,1,3,9,2,1,2,5,6,3,1,9,10,14
1nmpp1,500,3,0,peroxisome,13,9782,1,12,26,7,14,7,1,4,5,3,0,2,4,4,1,1,4,6,1,1,2,1,1,1,1,0,1,1,0,0,1,5,6,1,1,3,4,3,0,3,1,0,4,2,3,0,1,1,2,0,2,0,0,1,1,0,2,1,0,1,1,4,1,2,2,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,6,2,1,2,1,1,4,2,1,1,1,1,0,4,2,0,0,0
1nmpp1,500,3,0,peroxisome,14,11424,6,55,53,39,29,14,4,21,19,14,5,2,3,7,6,6,4,5,1,3,8,7,6,4,1,2,2,1,3,2,1,0,1,1,0,1,1,0,0,1,1,2,0,2,1,6,2,3,3,5,3,1,2,0,1,1,0,1,1,0,1,0,1,1,0,2,0,0,1,1,1,1,4,0,0,3,0,0,2,0,0,1,1,1,2,1,3,2,2,0,3,4,2,4,0,3,8,49,37,50
1nmpp1,500,3,0,peroxisome,16,12106,6,36,87,25,19,28,8,9,10,2,5,3,5,8,8,8,8,8,3,0,5,9,5,2,1,0,0,0,3,2,2,1,7,2,1,2,1,1,2,8,1,1,2,6,3,1,0,2,3,1,1,4,1,1,1,2,1,0,4,1,1,2,2,0,2,2,2,1,3,2,3,3,2,3,3,2,2,0,0,3,2,1,2,2,2,1,7,4,5,8,5,3,5,5,4,6,9,18,26,19
