experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,5,peroxisome,1,12458,45,0,1,3,1,0,0,0,0,0,0,10,10,2,4,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,1,2,5,0,0,0,0,0,0,1,0,2,1,0,0,0,1,2,1,0
rpmc,400,3,5,peroxisome,2,12714,343,32,21,32,10,11,1,1,4,0,0,1,4,3,4,1,6,2,3,3,1,0,1,1,1,0,0,1,1,2,0,1,0,0,1,1,1,3,1,0,3,0,2,0,1,3,0,0,2,0,2,1,7,1,3,2,3,4,2,4,2,0,0,4,4,5,2,2,2,5,6,1,4,0,2,4,3,4,2,4,0,0,2,0,2,1,1,4,7,5,4,1,0,1,1,6,4,6,4,0
rpmc,400,3,5,peroxisome,3,6582,68,4,0,5,2,9,0,0,2,1,0,3,4,4,0,2,7,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,1,0,3,0,2,1,2,1,3,0,0,2,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0
rpmc,400,3,5,peroxisome,4,16244,449,24,20,20,13,12,10,7,2,7,1,9,11,10,4,7,5,8,4,2,0,5,0,2,1,1,2,2,0,0,2,2,3,1,1,0,0,0,1,1,0,0,1,1,0,1,1,3,0,2,0,0,2,1,2,2,1,2,0,2,0,5,3,1,4,3,4,4,3,4,4,4,3,5,7,3,3,2,4,0,2,4,3,1,0,6,1,2,2,4,5,4,1,6,8,4,6,10,5,40
rpmc,400,3,5,peroxisome,5,11935,338,21,16,17,7,7,7,0,0,3,1,3,19,4,5,5,6,8,6,2,5,3,2,0,1,1,1,0,0,1,0,0,1,0,0,2,1,0,1,2,0,2,1,1,0,2,1,3,4,1,5,2,2,2,4,6,0,6,3,4,3,6,3,1,3,3,0,3,1,7,0,6,2,1,0,2,3,2,1,4,3,3,2,1,2,0,3,5,4,3,2,5,1,1,1,1,1,0,7,4
rpmc,400,3,5,peroxisome,6,18438,670,24,18,27,14,10,2,2,5,5,5,16,7,2,5,2,7,2,5,7,5,5,3,0,4,3,1,0,0,0,2,2,2,2,1,1,3,0,3,3,1,2,3,1,2,3,3,0,6,0,2,1,4,3,1,3,5,3,7,3,3,4,2,5,5,6,1,6,1,6,4,5,4,1,4,3,2,9,4,7,2,8,4,2,3,3,4,6,5,3,4,1,4,3,4,2,5,7,9,46
rpmc,400,3,5,peroxisome,7,11525,229,23,16,9,6,4,1,1,0,1,1,9,8,3,2,3,1,3,0,3,1,1,2,1,1,2,0,1,0,1,0,1,3,0,3,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,1,0,1,1,1,3,2,2,0,1,0,3,2,3,2,6,2,3,1,0,4,2,0,1,2,4,3,5,4,3,3,3,1,2,0,4,5,1,2,0,1,5,2,3,2,1,4,16,0,0
rpmc,400,3,5,peroxisome,8,13577,623,40,36,48,42,12,5,6,6,3,2,14,10,10,7,16,4,7,7,5,3,1,0,3,3,2,1,2,0,1,0,4,2,3,1,1,1,1,1,1,1,3,3,1,0,2,1,3,5,3,5,12,6,6,4,6,6,11,4,3,5,5,7,3,8,6,1,5,5,5,2,2,4,2,2,4,4,2,4,2,2,3,3,0,4,1,9,5,3,3,1,3,2,3,2,2,3,1,17,22
rpmc,400,3,5,peroxisome,9,14640,518,16,17,18,0,2,0,0,0,2,2,18,31,11,16,13,6,20,5,6,4,0,1,0,0,0,1,0,1,0,0,1,1,3,0,2,4,1,1,8,4,0,0,0,0,0,1,3,3,0,2,1,6,2,5,7,5,7,2,2,5,2,1,2,2,1,4,6,2,8,3,9,3,4,1,4,1,2,3,2,3,8,0,3,3,1,4,3,2,3,6,4,3,5,0,3,0,4,1,0
rpmc,400,3,5,peroxisome,10,8687,407,30,22,29,6,4,2,0,0,0,1,11,11,5,4,9,6,6,4,1,4,0,4,2,3,1,1,0,0,1,1,0,0,0,1,1,2,1,0,5,2,2,1,2,1,1,3,3,4,3,5,5,6,3,0,4,3,2,3,1,5,2,0,5,2,1,1,0,1,4,1,0,2,3,1,0,2,3,3,3,2,5,5,2,2,3,6,5,2,1,1,3,3,4,1,1,3,5,9,7
rpmc,400,3,5,peroxisome,11,21178,932,54,46,52,28,13,14,10,11,8,17,31,23,15,14,11,14,12,8,5,4,5,12,4,7,2,4,1,3,4,4,4,5,2,3,3,18,7,4,1,1,7,4,3,0,3,4,2,7,6,7,4,7,6,2,3,0,6,6,5,6,2,2,5,3,8,3,2,1,2,3,4,3,4,2,6,5,2,4,4,3,1,5,4,3,10,9,9,6,7,5,7,10,12,10,3,11,10,12,93
rpmc,400,3,5,peroxisome,12,13319,820,32,48,47,22,13,11,8,5,11,11,3,14,11,11,7,4,9,2,6,6,5,6,3,8,9,4,4,1,1,0,0,2,3,2,2,2,3,0,2,0,0,0,0,1,0,1,1,2,0,0,0,4,2,0,2,3,3,0,2,2,2,2,2,0,5,4,3,3,5,3,3,3,0,3,3,2,5,4,11,7,4,6,2,7,5,4,6,1,5,6,9,9,5,13,1,4,4,4,135
rpmc,400,3,5,peroxisome,13,13190,43,0,2,0,0,0,0,0,0,0,0,9,6,5,3,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,4,0,2,0,0,0,11,0,2,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4,1,2,0,1,0,0
