experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,0,peroxisome,2,7791,234,16,18,27,12,14,2,3,1,3,2,3,6,1,4,1,3,0,3,3,0,0,0,1,0,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,2,0,1,0,0,1,1,2,4,3,2,4,4,2,2,1,2,3,3,1,2,4,2,1,1,2,2,2,2,3,1,2,3,1,5,3,1,6,1,2,1,2,38
rpmc,100,3,0,peroxisome,3,12851,249,20,33,22,7,14,10,7,3,6,14,15,11,9,5,7,5,7,3,10,1,2,2,4,2,2,5,2,6,2,9,1,4,3,0,0,14,15,2,1,1,1,1,1,0,2,2,1,0,2,1,1,1,1,0,1,0,4,1,0,2,1,2,1,2,1,2,2,0,2,0,4,3,2,1,3,2,2,2,2,0,0,0,1,0,2,5,3,3,6,9,15,9,5,6,3,1,9,14,83
rpmc,100,3,0,peroxisome,5,6402,157,17,12,11,5,4,2,2,3,0,0,8,3,4,2,0,1,0,2,1,0,1,1,0,0,0,0,3,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,1,2,0,2,2,4,4,1,1,0,0,1,1,0,3,0,2,1,0,1,1,1,0,2,2,3,2,0,0,1,1,0,0,1,1,1,0,4,1,1,31
rpmc,100,3,0,peroxisome,6,5258,26,8,2,5,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
rpmc,100,3,0,peroxisome,7,7130,53,1,5,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,1,2
rpmc,100,3,0,peroxisome,8,8764,262,26,27,44,17,7,1,0,0,3,3,13,4,10,3,14,7,4,2,1,0,2,0,0,1,0,1,2,0,0,0,1,1,5,1,3,1,6,1,3,2,3,2,3,3,5,4,1,2,2,3,2,1,3,5,4,1,8,3,0,4,0,2,2,1,4,6,2,2,0,2,2,2,4,2,2,6,7,3,3,0,0,1,1,2,8,3,7,6,8,10,6,1,7,5,7,2,3,5,0
rpmc,100,3,0,peroxisome,9,5989,369,13,22,26,9,10,14,7,8,10,4,7,5,3,8,8,3,8,7,4,2,0,2,1,0,3,2,4,1,2,0,3,0,3,1,1,2,1,1,0,0,0,1,1,0,1,0,0,0,0,2,1,3,1,0,1,3,2,0,1,1,1,1,1,2,2,2,1,0,3,1,0,1,0,1,1,1,1,1,0,1,0,5,2,1,2,2,4,4,3,0,3,5,7,15,1,1,3,2,72
rpmc,100,3,0,peroxisome,10,11790,360,34,34,34,20,15,10,9,3,3,1,3,4,11,2,2,4,3,2,2,1,1,4,2,0,1,1,2,2,2,1,1,0,1,0,3,2,0,2,1,0,0,1,2,5,0,1,0,4,0,3,3,1,3,2,4,1,2,1,2,7,3,3,2,4,3,3,3,0,1,1,2,2,2,4,1,3,2,3,5,3,1,1,3,2,9,8,7,5,3,2,2,4,2,3,2,0,4,15,42
rpmc,100,3,0,peroxisome,11,10263,168,6,9,12,7,7,4,2,5,4,2,6,7,8,7,3,3,5,5,4,0,0,0,0,2,2,0,0,0,0,1,3,0,0,4,1,1,2,0,0,0,1,2,0,0,3,0,0,1,0,2,0,1,0,1,0,0,2,0,1,1,0,2,0,0,1,1,1,0,0,3,0,0,0,0,0,2,2,2,0,0,1,4,1,0,1,3,2,1,2,1,2,2,2,5,1,0,0,1,45
rpmc,100,3,0,peroxisome,12,12300,177,13,2,14,4,11,2,0,1,1,1,12,5,4,1,3,5,6,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,0,0,6,1,1,1,0,2,1,1,1,0,0,2,2,3,1,3,3,4,2,1,2,3,3,1,3,2,3,0,2,0,4,3,4,2,0,0,1,0,3,2,0,2,1,0,0,0,1,1,1,2,1,0,0,0,2,0,0,0,0
