experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,6,peroxisome,1,12096,61,61,27,15,31,12,7,9,11,7,6,8,4,9,6,15,4,6,3,4,4,0,2,2,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,1,1,2,0,0,1,0,3,6,4,3,2,1,0,2,3,2,5,3,0,3,3,7,7,9,3,2,5,7,5,4,4,14,9,17,13
glu,5,3,6,peroxisome,2,10923,86,16,11,4,10,7,5,12,7,1,9,7,6,0,3,12,9,10,10,0,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,2,0,2,2,5,8,1,1,6,2,0,2,0,5,3,4,4,3,2,2,2,2,3,3,0,2,1,3,6,7,8,4,6,3,5,6,6,1,8,5,0,2,8,11,0,0
glu,5,3,6,peroxisome,3,9504,81,35,50,6,11,7,8,6,5,7,3,5,3,7,8,11,3,1,12,2,1,5,2,1,2,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,1,4,2,1,2,3,2,1,1,0,6,4,7,2,2,2,6,3,4,2,4,4,1,7,10,3,9,12,8,6,10,6,7,1,6,8,4,2,5,13,7,1,1
glu,5,3,6,peroxisome,4,7663,0,0,21,1,0,0,1,0,0,0,1,2,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,5,3,6,peroxisome,7,10833,84,19,37,12,23,10,2,9,16,3,7,5,5,5,4,8,2,1,6,1,1,2,4,0,1,1,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,9,1,1,6,0,2,1,1,1,1,2,5,2,5,3,2,3,4,2,0,1,0,6,6,2,8,5,5,8,7,2,1,4,9,3,1,4,4,2,1,1
glu,5,3,6,peroxisome,8,5011,27,38,14,11,19,8,6,5,6,4,2,1,9,5,2,3,7,4,4,4,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,2,0,1,1,1,0,1,1,0,0,1,1,0,2,1,1,4,0,4,2,2,5,1,7,0,0,2,8,4,3,12,16
glu,5,3,6,peroxisome,9,12085,40,80,56,7,13,18,3,9,5,5,9,4,5,7,14,10,15,7,6,6,7,3,2,4,3,1,1,1,2,4,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,0,0,0,1,0,1,1,0,5,1,2,0,2,1,2,1,4,1,2,0,7,7,2,3,3,3,4,6,6,6,4,3,4,12,20,18
glu,5,3,6,peroxisome,12,7062,30,6,24,9,6,4,4,1,5,1,4,5,3,4,1,3,1,0,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,1,1,1,2,0,0,0,1,2,1,1,5,2,1,2,1,2,1,0,0,3,2,1,7,6,3,5,1,0,0,0,4,0,0,1,1,3,0,1
glu,5,3,6,peroxisome,15,11528,58,45,29,9,19,13,7,9,22,3,2,8,7,8,4,6,7,4,3,0,0,2,2,2,0,0,1,3,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,2,2,2,2,1,0,0,1,0,2,4,2,6,3,4,3,4,0,4,1,3,3,10,6,9,5,6,4,1,8,4,3,9,5,7,10,6,17,2,11
glu,5,3,6,peroxisome,16,6399,56,17,12,4,6,15,5,9,7,3,4,2,6,3,0,9,4,4,5,0,4,3,4,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,2,1,3,3,2,0,0,1,1,1,1,2,1,4,2,2,5,1,0,5,1,7,8,4,9,3,4,4,6,3,8,0,2,5,7,5,4,5,16,1,0
glu,5,3,6,peroxisome,17,12144,88,39,26,10,22,12,6,13,18,5,3,5,11,1,2,11,6,3,6,2,4,2,5,1,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,3,0,1,5,0,1,1,0,0,3,4,3,4,4,11,1,0,2,1,0,3,8,3,7,5,7,3,12,12,3,11,4,3,7,5,6,9,17,9,4,11
glu,5,3,6,peroxisome,18,8108,16,25,19,4,12,4,2,5,8,7,1,2,1,1,0,1,1,5,1,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2,1,2,0,1,0,0,1,2,0,1,2,2,0,0,0,3,1,0,0,1,1,0,4,4,6,4,7,6
