experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,3,peroxisome,154,7772,51,41,19,16,14,5,9,13,4,4,12,9,7,8,7,5,8,1,2,3,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6,3,2,1,0,1,4,4,1,3,1,2,1,1,2,2,2,4,4,3,0,0,3,5,9,1,3,6,7,5,3,6,4,4,6,7,3,2,8,15,1,2
glu,5,3,3,peroxisome,155,8495,43,47,14,15,9,11,6,14,8,6,11,8,6,7,14,5,8,5,7,3,5,2,2,3,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,1,1,0,1,4,0,0,1,0,1,2,1,1,0,3,1,2,0,3,1,7,3,2,0,0,0,1,3,4,0,1,1,3,1,2,3,6,3,0,1,4,13,10,8,14
glu,5,3,3,peroxisome,156,12071,68,49,27,24,9,9,11,9,11,11,8,16,6,6,6,12,10,5,5,1,1,3,1,2,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,2,3,0,1,0,0,0,0,0,0,0,0,2,0,2,8,1,0,4,0,0,2,1,2,2,2,0,4,9,4,5,2,4,1,0,3,10,4,5,8,9,4,3,4,8,14,5,8,8,5,2,7,4,11,0,4
glu,5,3,3,peroxisome,159,10929,42,30,9,11,16,6,3,14,11,3,9,4,4,2,3,9,0,2,1,1,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,2,3,5,1,5,1,1,2,1,2,1,4,0,1,2,6,2,6,4,1,2,1,1,0,3,8,1,5,5,3,1,1,2,3,4,3,0,10,2,0,4,5,7,1,4
glu,5,3,3,peroxisome,161,6446,37,19,26,7,2,5,3,2,3,2,1,2,5,2,1,2,3,0,4,1,1,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,1,2,0,1,1,1,1,1,0,2,1,3,1,0,2,2,0,3,2,6,1,1,5,2,0,2,1,3,1,4,5,3,0,1,4,7,0,1
glu,5,3,3,peroxisome,162,9058,70,40,25,11,18,6,8,13,12,3,1,5,3,2,5,6,4,4,6,2,0,2,2,1,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,1,0,0,5,0,3,4,1,0,4,1,3,0,3,2,2,2,3,4,3,0,0,2,2,4,5,5,2,8,6,4,3,2,7,5,4,10,7,2,7,7,9,4,4
glu,5,3,3,peroxisome,163,10051,104,55,38,22,19,12,6,13,10,11,10,8,4,5,9,10,5,4,3,1,2,3,3,2,1,2,0,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,1,0,0,1,0,0,3,0,1,1,3,1,4,0,1,3,0,1,4,5,2,5,10,0,2,1,2,3,3,5,6,8,12,9,9,11,9,4,5,10,5,4,3,2,3,9,10,23,14,12
glu,5,3,3,peroxisome,164,8037,44,23,23,11,5,12,3,3,5,1,4,2,9,0,1,6,2,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,4,1,3,1,4,0,0,1,0,0,2,1,1,0,1,0,1,0,1,2,3,0,8,4,2,3,1,6,0,4,3,1,1,5,2,8,2,2
glu,5,3,3,peroxisome,165,8968,67,29,61,15,11,13,6,15,9,4,14,9,6,10,11,8,5,3,2,1,2,4,9,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,0,2,1,1,1,0,1,0,0,2,0,0,2,4,5,0,5,2,1,2,1,0,1,4,6,1,2,4,5,6,1,0,1,2,0,6,3,4,2,1,2,2,4,6,3,6,0,4,2,1,10,10,4,8
glu,5,3,3,peroxisome,167,3106,24,19,5,12,13,10,7,9,5,6,3,3,0,3,2,10,6,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,0,0,0,1,0,2,1,3,0,1,1,4,1,2,1,3,2,2,0,2,2,1,1,2,0,1,9,4,12,12
glu,5,3,3,peroxisome,168,2482,24,20,9,4,5,7,5,3,4,3,0,3,1,0,2,0,3,2,3,1,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,3,4,2,1,1,0,2,0,4,5,3,4,6,4,1,1,1,2,1,3,2,2,4,0,5,1,4,0,2
glu,5,3,3,peroxisome,169,12680,67,77,31,18,40,14,12,20,13,14,8,14,8,8,7,13,14,10,8,3,3,6,1,2,3,1,4,3,2,5,2,3,2,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,1,0,1,1,2,2,3,4,4,2,3,0,1,3,0,0,1,2,3,2,5,6,3,6,5,6,7,4,6,6,6,2,6,3,13,24,54,31
glu,5,3,3,peroxisome,171,8916,51,33,23,5,22,11,8,9,7,4,2,4,7,2,6,7,9,10,7,6,1,6,1,0,3,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,1,0,0,0,1,0,1,1,1,0,2,2,3,4,3,0,0,0,0,3,1,8,6,4,4,3,4,5,4,7,3,1,2,3,5,1,6,18,14,20
glu,5,3,3,peroxisome,173,9030,42,35,19,8,20,7,13,13,8,8,11,5,7,4,4,7,3,1,5,0,1,7,5,2,2,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1,1,2,3,2,1,7,4,4,2,1,2,1,3,8,3,3,9,3,5,6,4,4,5,4,4,4,10,3,1,8,9,19,3,3
glu,5,3,3,peroxisome,174,3031,74,26,26,15,12,6,4,5,7,4,4,6,1,1,3,2,2,1,6,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,2,2,0,1,0,2,0,1,0,3,3,1,1,4,0,2,0,3,3,2,2,3,2,1,2,5,2,4,2,2,2,1,0,0,3,6,7,2
glu,5,3,3,peroxisome,175,3858,17,26,15,3,6,12,5,6,5,2,3,4,2,2,2,4,3,3,4,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,1,1,2,0,0,0,0,3,0,2,1,2,0,1,0,3,3,2,2,0,2,0,2,1,0,2,4,2,4,18,13
glu,5,3,3,peroxisome,177,6346,55,30,21,12,21,5,2,4,4,4,3,5,3,2,2,6,5,5,2,1,3,1,0,0,1,0,1,1,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,1,1,0,0,0,1,0,3,0,0,2,0,1,2,0,0,2,0,0,0,0,2,1,1,3,1,2,2,0,2,1,1,1,7,2,2,2,1,0,2,5,1,8,2,0,0,5,1,1,2,4,9,8,13
glu,5,3,3,peroxisome,178,7473,16,29,13,7,8,5,4,5,5,3,1,4,6,3,4,2,2,4,3,0,0,1,1,0,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,1,0,1,4,0,2,0,1,0,3,0,0,2,1,3,3,4,1,1,4,4,4,1,8,5,3,1,2,4,14,0,5
glu,5,3,3,peroxisome,182,13244,65,93,27,22,23,21,19,27,12,22,10,10,24,16,25,9,4,6,19,6,2,3,4,2,3,7,2,4,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,4,3,5,1,1,0,1,1,0,4,4,4,1,6,0,1,2,0,1,2,2,2,10,4,3,5,5,4,5,11,4,11,8,8,9,15,22,25,30,20
glu,5,3,3,peroxisome,183,9559,52,48,17,8,13,13,7,8,11,10,7,5,8,5,9,7,5,2,4,9,8,3,1,2,2,3,3,2,2,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,2,0,1,0,1,1,0,5,3,1,1,1,1,2,2,0,2,5,5,4,5,3,0,4,6,7,7,4,5,0,2,6,3,6,18,13,15
glu,5,3,3,peroxisome,184,17982,91,51,43,16,15,23,12,17,11,2,18,14,8,6,8,11,6,9,9,4,3,4,4,0,3,3,1,1,0,3,2,0,0,0,0,0,0,0,2,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,4,3,1,3,2,3,1,1,3,1,2,0,5,1,7,5,13,5,9,6,4,3,2,5,3,4,2,6,7,9,11,3,10,8,9,5,11,9,4,5,6,12,27,7,11
