experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,0,peroxisome,1,8307,0,0,13,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,0,peroxisome,2,12248,40,52,12,15,28,3,12,15,11,5,3,2,3,3,7,8,10,4,3,1,0,1,0,1,2,3,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,1,1,3,0,0,1,1,1,0,1,0,1,3,2,4,3,0,2,1,0,1,1,4,7,1,5,5,5,3,1,2,3,5,3,9,9,3,5,8,6,10,15,10
glu,50,3,0,peroxisome,3,11702,62,10,12,8,7,2,2,9,6,3,8,5,1,6,8,10,1,2,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,2,1,0,0,0,1,1,0,1,2,4,1,5,1,2,3,1,2,0,1,1,6,4,4,4,3,1,3,2,1,1,0,4,1,5,1,2,7,1,2,3,3,6,3,1,3,3,0,1,1,6,1,0
glu,50,3,0,peroxisome,4,8221,19,0,15,0,5,0,0,1,0,0,0,0,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,0,0,0,0,1,1,0,0
glu,50,3,0,peroxisome,5,7731,4,0,10,0,0,0,0,3,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
glu,50,3,0,peroxisome,6,6076,24,7,7,10,4,4,5,3,4,4,1,3,6,3,5,1,1,1,1,2,1,0,1,1,1,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,4,1,0,0,2,0,0,0,0,4,5,5,1,5,4,4,4,3,2,0,1,3,4,3,2,5,0,2
glu,50,3,0,peroxisome,7,8772,33,5,8,5,5,0,0,5,1,0,0,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,0,1,0,0,0,1,2,0,0,1,0,0,2,0,2,4,1,0,1,1,2,3,0,0,2,0,1,0,0,3,1,0
glu,50,3,0,peroxisome,8,3667,2,1,3,1,0,0,0,2,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
glu,50,3,0,peroxisome,9,8071,56,12,16,6,16,4,6,4,2,2,1,2,3,4,6,2,1,1,2,0,1,1,1,0,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0,1,1,2,2,2,3,2,2,1,1,1,0,2,5,5,0,5,3,1,5,4,4,7,0,0,8,2,3,1,4,6,1,4
glu,50,3,0,peroxisome,11,9367,8,2,23,3,1,4,1,2,1,3,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,2,0,0
