experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,4,peroxisome,1,9793,47,11,26,16,6,9,5,4,5,1,2,1,2,2,4,7,4,2,5,0,1,0,1,2,1,1,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,3,2,3,2,0,0,0,2,2,2,5,5,6,5,5,3,7,2,5,1,0,3,6,1,3,1,12,1,5
glu,100,3,4,peroxisome,2,10236,35,57,22,16,14,12,13,16,5,7,10,7,4,3,4,8,6,8,5,8,7,2,4,2,2,1,1,5,1,1,0,0,1,0,1,1,2,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,3,1,0,0,0,0,0,1,3,1,0,2,2,1,4,2,5,3,0,1,4,4,1,2,1,1,3,1,4,2,2,2,11,26,23
glu,100,3,4,peroxisome,3,8314,70,68,24,15,16,8,10,16,17,9,9,12,11,5,6,10,9,5,7,2,1,6,5,3,8,5,0,1,4,3,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,3,3,1,1,0,1,4,3,3,4,3,4,5,1,1,1,1,2,2,3,7,4,4,5,3,5,6,3,8,2,9,5,3,5,4,20,24,7,21
glu,100,3,4,peroxisome,4,13263,59,30,6,12,18,6,7,9,10,1,2,3,0,4,5,8,8,4,6,3,1,1,3,4,4,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,2,0,2,1,3,6,1,1,2,1,1,2,2,3,3,4,4,10,2,7,4,5,8,3,1,4,5,5,1,9,18,1,7
glu,100,3,4,peroxisome,5,9198,34,21,13,5,7,6,4,5,5,4,7,4,3,2,3,3,1,2,1,2,1,1,3,1,1,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,3,0,1,0,1,0,0,2,0,0,0,1,1,2,0,1,1,1,0,2,0,4,9,1,4,7,1,5,2,3,2,1,1,2,1,5,5,6,4,6
glu,100,3,4,peroxisome,6,9799,27,37,3,9,14,5,8,10,8,6,11,3,1,1,8,5,7,3,2,2,3,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,1,1,1,2,1,0,5,0,0,1,1,2,2,0,4,2,4,0,4,1,0,3,3,9,1,11,15
glu,100,3,4,peroxisome,7,8198,19,3,9,3,2,4,2,2,1,2,3,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,2,1,0,3,5,1,0,0,2,1,0,0,1,0,0,2,4,1,0
glu,100,3,4,peroxisome,9,12447,86,109,30,15,48,23,23,25,23,23,14,9,19,15,17,16,16,9,7,9,10,7,9,1,2,3,1,4,5,4,0,1,1,0,0,0,2,1,0,0,1,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,4,0,1,2,2,0,0,2,2,3,1,2,2,4,7,3,3,7,4,2,9,5,1,2,2,14,4,8,7,7,6,5,9,7,9,10,3,15,32,63,44
glu,100,3,4,peroxisome,10,12911,54,8,15,10,26,7,4,17,8,0,1,4,5,3,2,2,3,1,1,0,0,1,0,2,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,2,2,0,0,2,5,0,2,0,0,3,0,2,0,2,3,1,4,5,5,3,0,1,1,1,1,4,2,2,3,3,4,7,4,3,3,1,4,4,4,1,3,4,5,2,2
glu,100,3,4,peroxisome,11,8721,22,0,5,2,1,0,0,3,3,0,1,1,1,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,2,1,0,1,1,0,0,1,3,5,2,0,1,0,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0
glu,100,3,4,peroxisome,12,12801,37,10,4,7,19,5,9,8,8,1,0,3,0,1,2,4,4,2,3,2,0,3,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,4,1,1,4,1,3,1,1,1,1,0,1,0,1,4,2,1,3,2,1,2,4,5,4,2,3,3,0,0,6,12,0,3
glu,100,3,4,peroxisome,13,7091,17,12,45,4,2,0,3,2,3,2,9,3,4,0,5,3,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,1,0,0,0,0,2,1,1,2,0,2,1,1,0,0,1,0,2,1,1,1,2,1,2,1,1,0,0,1,2,1,0,0,1,0,2,0,0
glu,100,3,4,peroxisome,15,8129,21,6,27,3,5,3,3,2,3,5,2,3,1,0,4,3,1,2,3,0,0,3,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,3,2,1,1,1,0,0,0,0,1,1,1,2,1,2,0,1,4,2,0,1,6,2,1,0,12,0,0
glu,100,3,4,peroxisome,16,14296,81,54,9,10,28,21,12,15,14,9,7,5,3,5,8,8,6,5,8,5,4,4,0,3,3,2,3,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,1,2,3,2,0,1,2,0,0,2,4,4,5,9,3,5,8,7,8,3,7,3,4,3,3,9,11,26,21
glu,100,3,4,peroxisome,17,9162,17,48,17,4,19,1,8,6,4,8,3,3,8,2,3,2,6,7,4,3,2,7,2,0,0,3,1,2,0,2,1,0,2,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,1,1,0,1,0,2,2,0,1,3,15,23,14
glu,100,3,4,peroxisome,18,9617,32,43,16,10,24,15,13,19,11,9,10,11,13,4,8,8,4,4,9,1,0,1,2,4,2,0,0,2,1,6,3,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3,0,0,2,1,0,2,0,2,1,0,2,0,3,1,1,4,1,1,0,1,1,2,1,0,2,1,5,1,0,2,3,5,3,0,4,2,4,0,5,16,34,17,20
glu,100,3,4,peroxisome,19,6173,12,0,5,0,3,0,0,6,2,1,0,0,1,1,3,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,1,1,0,1,2,2,1,2,0,2,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,2,0,2,1,1,0,0,0,0,2,0,0
glu,100,3,4,peroxisome,20,4025,5,0,14,4,0,0,0,1,0,0,2,0,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,peroxisome,21,4858,1,0,9,2,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,4,peroxisome,22,9142,27,4,34,5,8,4,1,6,4,3,3,1,1,4,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,0,0,2,0,1,0,1,4,0,0,2,0,1,2,1,0,2,0,1,2,0,1,1,1,2,1,0,0,2,3,1,0,1,0,0,3,2,2,2,1,1,0,2,0,6,1,3,0,0,0,0,2,0,0
glu,100,3,4,peroxisome,24,6930,23,25,12,1,15,5,6,5,3,0,2,2,2,1,1,1,4,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,2,1,3,0,1,1,1,0,0,0,0,0,0,1,0,2,2,1,1,1,5,2,1,2,1,0,2,2,7,3,3,6
glu,100,3,4,peroxisome,25,11492,83,23,36,15,21,10,3,7,8,2,5,6,4,5,2,11,5,5,6,3,2,3,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,3,3,2,2,2,1,2,2,3,7,3,1,2,8,4,2,3,2,1,3,3,5,11,3,8,10,3,5,11,10,9,0,1,4,14,0,2,5,15,0,1
