experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,2,golgi,3,14134,74,32,15,15,8,8,4,0,5,6,0,2,3,7,8,7,3,4,7,3,20,7,1,16,1,10,3,7,7,2,6,5,5,0,3,5,6,1,3,3,3,0,2,4,0,9,2,14,3,3,7,7,5,2,2,2,1,14,5,5,2,1,4,5,6,3,5,13,8,5,0,2,8,2,2,5,4,3,6,6,2,3,6,5,7,3,6,6,8,6,1,5,10,1,5,10,4,12,18,9
rpmc,1000,3,2,golgi,4,4717,17,10,5,4,4,5,1,0,0,1,0,0,0,2,2,2,0,1,1,2,4,1,1,4,2,4,3,1,2,2,3,1,1,0,2,0,0,1,1,1,0,1,1,5,1,2,0,3,2,1,1,0,0,0,0,0,2,3,1,1,1,0,3,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,5,4,4,2,3,0,0,0,0,2,1,3,6,3,7,0,0
rpmc,1000,3,2,golgi,6,12589,13,0,4,2,1,7,0,0,0,0,0,0,0,7,0,0,1,1,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,0,6,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,2,golgi,7,5177,13,0,3,4,0,4,0,0,0,0,0,0,0,4,2,2,0,0,3,1,6,6,2,4,3,2,1,2,0,1,0,7,5,0,0,0,0,1,0,0,1,0,1,0,0,3,0,10,2,0,3,3,3,0,0,0,1,9,1,1,0,2,1,2,1,2,2,2,0,0,0,2,1,1,1,1,1,1,0,2,0,1,1,5,1,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0
rpmc,1000,3,2,golgi,8,7796,109,37,10,13,13,5,6,8,4,4,4,8,4,4,4,3,2,2,2,2,2,3,0,3,4,2,6,5,4,11,3,8,1,3,3,6,2,0,1,2,5,4,5,3,0,6,5,7,4,2,5,7,4,4,0,3,3,5,3,0,1,0,1,0,0,1,2,1,0,0,0,3,2,1,1,0,0,1,0,2,1,0,0,1,5,2,4,3,1,1,3,8,3,4,1,3,7,7,37,34
rpmc,1000,3,2,golgi,9,5981,35,18,11,5,3,3,2,0,3,3,1,1,1,1,0,4,0,0,1,3,2,2,0,4,4,14,5,6,0,2,2,6,0,0,2,3,0,1,0,0,2,1,2,0,0,1,0,3,3,0,1,3,1,0,1,0,0,1,3,2,3,1,2,1,2,1,0,5,1,0,1,3,0,1,1,2,0,2,0,0,0,2,1,1,2,2,1,1,2,1,5,4,3,4,3,4,12,8,9,9
rpmc,1000,3,2,golgi,10,11044,44,3,1,4,1,12,2,0,1,0,1,0,0,9,1,4,0,1,5,3,7,1,0,5,2,3,6,0,1,6,1,5,3,0,1,4,1,0,3,1,5,1,0,4,0,6,0,22,3,0,1,0,4,2,1,1,0,24,7,2,0,2,3,1,0,3,1,3,0,0,0,1,1,3,2,4,1,0,0,3,1,1,3,2,2,2,5,1,1,0,3,1,1,1,0,0,1,0,0,0
rpmc,1000,3,2,golgi,11,13036,25,1,4,5,0,7,0,1,0,1,1,1,0,8,3,5,1,0,17,2,9,9,3,5,2,3,8,3,0,3,4,4,1,0,0,6,2,0,1,0,2,1,9,0,1,8,0,26,1,2,7,0,10,3,0,1,1,10,5,2,3,2,3,5,0,2,5,12,2,0,1,2,1,2,1,1,1,0,6,2,2,2,5,4,1,2,1,7,0,1,1,3,1,1,2,0,3,0,0,0
rpmc,1000,3,2,golgi,12,13725,136,57,30,30,16,19,24,11,9,7,7,7,10,20,10,15,6,1,9,6,19,12,6,12,6,12,9,7,9,7,7,4,4,3,7,8,3,8,5,4,7,3,2,5,4,9,4,21,8,2,6,7,5,4,0,5,7,1,6,6,7,4,5,4,4,4,2,3,5,3,10,6,3,5,3,2,1,5,5,4,1,3,6,7,7,14,10,8,13,8,12,18,7,6,9,11,34,17,23,45
rpmc,1000,3,2,golgi,13,10857,142,39,20,11,6,14,6,9,11,7,2,4,7,10,4,10,4,3,12,3,10,7,5,9,3,21,8,10,3,11,4,7,4,2,6,8,2,3,4,2,3,3,5,2,5,6,4,11,5,3,5,7,12,10,3,1,1,2,0,4,1,2,4,11,3,0,3,8,5,3,4,2,6,6,3,3,1,2,5,1,5,5,5,9,2,2,8,6,6,5,6,9,4,7,6,10,9,14,14,48
rpmc,1000,3,2,golgi,14,8933,60,27,18,11,3,8,2,2,1,10,3,1,1,7,1,3,5,0,4,2,8,4,5,5,5,4,8,5,1,7,5,2,6,2,2,6,6,1,3,1,2,4,2,0,2,12,3,7,2,3,6,1,1,0,1,3,0,4,2,3,1,2,4,7,2,3,3,3,2,6,3,1,5,2,2,0,2,0,3,1,3,4,5,9,6,1,3,5,3,7,6,5,11,5,3,12,18,10,17,4
rpmc,1000,3,2,golgi,15,4462,5,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
