experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,3,golgi,18,6712,62,20,16,11,5,20,1,2,3,3,1,1,0,6,4,3,1,2,14,1,7,7,2,8,8,9,8,5,3,9,0,6,6,2,2,4,3,5,4,3,4,1,6,5,1,3,1,19,1,3,3,2,6,1,1,4,2,4,9,2,4,1,1,2,5,8,7,6,1,3,3,2,2,4,2,2,4,2,2,2,1,2,2,2,6,3,5,3,9,5,7,2,2,7,3,2,8,3,9,4
rpmc,100,3,3,golgi,19,4373,75,35,14,9,9,8,5,6,1,5,2,3,1,12,8,2,4,2,9,9,8,4,1,2,3,5,4,4,4,6,4,1,2,3,1,7,4,1,0,3,2,0,3,2,0,5,2,10,1,2,2,0,3,1,5,3,1,5,4,2,1,4,2,11,5,4,4,3,3,0,1,2,4,1,4,2,2,5,1,1,2,4,7,5,5,4,3,1,2,5,6,5,8,4,4,8,13,6,8,12
rpmc,100,3,3,golgi,20,4058,85,63,23,19,12,10,6,1,6,6,1,9,3,9,4,2,2,3,10,4,6,6,6,6,2,9,6,2,12,6,4,4,2,2,6,7,3,2,6,2,3,3,2,4,1,4,3,8,4,4,4,1,1,4,2,5,5,5,2,1,2,3,1,2,1,0,5,2,3,4,1,3,2,2,4,1,0,0,0,3,4,1,1,3,5,6,5,2,5,2,1,3,8,10,2,12,6,8,9,29
rpmc,100,3,3,golgi,21,7178,100,19,9,10,1,16,1,3,3,5,1,1,2,15,1,7,4,7,15,1,17,7,4,9,6,12,8,5,2,11,2,3,4,4,4,11,5,0,6,5,2,1,6,7,0,5,1,19,9,0,3,1,7,6,0,3,1,5,7,3,0,2,2,4,6,3,2,3,4,4,1,5,3,2,6,2,1,0,3,4,1,2,1,1,2,1,2,6,0,7,4,6,2,6,1,6,8,10,25,12
rpmc,100,3,3,golgi,22,5535,89,30,22,17,4,17,3,4,7,2,1,2,0,11,9,5,8,1,11,7,17,12,6,8,2,11,6,6,4,7,3,5,3,1,7,6,1,1,5,3,9,1,6,5,4,9,4,20,6,2,4,6,7,3,0,4,3,8,7,1,2,4,2,6,9,3,5,4,4,3,2,3,6,0,4,6,3,1,3,5,3,5,7,8,5,4,9,5,4,5,6,7,9,9,6,12,8,10,11,0
rpmc,100,3,3,golgi,23,7637,99,33,13,23,5,10,1,3,2,7,5,1,2,4,6,6,3,1,9,4,15,4,4,9,3,14,9,6,0,4,6,6,1,4,5,7,2,3,3,1,7,2,4,6,1,6,2,25,3,0,0,3,9,2,4,2,1,9,9,1,3,2,1,8,7,3,5,5,1,4,0,7,8,3,1,4,2,1,2,0,1,6,2,5,2,4,1,7,7,5,4,8,1,1,5,8,17,16,25,20
rpmc,100,3,3,golgi,24,13109,100,35,27,19,4,28,3,2,2,2,1,3,0,21,1,10,2,4,24,5,17,16,8,26,8,22,21,16,12,10,13,7,7,4,8,12,7,2,4,7,8,2,9,6,5,9,2,15,9,4,5,6,7,4,5,2,3,1,7,2,6,4,8,9,9,6,5,9,10,5,3,4,4,7,4,4,3,4,10,13,5,6,6,17,9,5,8,10,10,11,7,7,5,3,6,7,21,6,27,17
rpmc,100,3,3,golgi,25,10156,184,116,36,22,31,18,10,8,14,15,2,11,8,24,12,8,3,8,23,6,18,6,10,16,3,8,5,4,5,5,5,6,4,7,7,13,4,3,8,6,8,4,11,7,2,13,4,13,5,5,7,2,7,7,2,7,15,10,4,1,2,3,2,9,1,2,1,4,1,4,2,2,2,1,3,2,2,3,0,2,1,3,1,1,7,3,3,2,5,2,6,3,13,18,5,12,14,16,21,72
rpmc,100,3,3,golgi,26,9643,54,19,12,14,2,15,4,6,0,2,0,0,2,15,3,1,2,1,7,4,12,4,4,5,3,5,2,2,3,8,2,3,2,0,0,6,1,1,2,3,3,0,2,2,0,7,0,17,5,4,1,2,5,2,1,1,1,14,5,3,4,4,5,4,5,0,2,5,2,1,2,2,6,4,1,2,3,5,1,4,2,1,1,6,5,0,2,4,6,6,5,3,1,1,2,0,7,1,0,0
rpmc,100,3,3,golgi,27,8616,117,33,22,14,14,20,2,3,10,7,3,3,7,13,8,3,0,3,23,4,12,10,3,15,5,17,21,8,11,12,0,7,4,8,4,4,5,1,5,4,6,3,8,4,1,9,2,11,6,2,3,6,8,4,3,1,4,16,6,6,2,5,7,4,7,8,7,5,1,3,4,4,1,0,5,3,3,9,5,6,1,3,6,9,2,12,8,4,5,6,3,11,6,5,3,15,12,24,52,6
rpmc,100,3,3,golgi,28,9299,50,22,7,13,2,23,7,2,2,2,3,3,1,8,9,5,4,2,13,0,14,13,3,14,8,15,16,9,6,8,5,11,5,1,1,8,4,5,5,5,6,2,10,4,0,7,3,25,7,6,7,4,14,3,6,3,0,17,16,3,1,5,5,8,10,4,7,6,7,5,1,3,1,7,5,2,1,3,4,6,3,3,3,10,4,5,8,8,7,6,4,1,4,3,3,3,16,10,18,4
rpmc,100,3,3,golgi,29,11763,181,60,21,26,10,15,9,3,5,9,9,8,11,20,7,6,6,1,10,5,14,5,2,5,5,5,5,2,8,9,4,6,3,4,4,6,2,3,6,10,3,5,9,4,2,8,3,20,5,1,4,2,7,6,3,4,4,7,13,3,1,0,3,0,2,1,2,4,2,5,6,3,3,3,1,2,3,4,2,1,2,4,4,6,3,3,7,3,7,7,9,5,9,2,9,8,13,17,41,41
rpmc,100,3,3,golgi,30,5504,91,31,8,16,6,11,6,7,5,5,3,4,3,15,9,8,0,3,8,4,15,8,4,12,7,11,9,5,9,11,7,8,4,2,5,3,2,2,3,3,9,3,5,7,1,2,3,9,6,3,2,4,1,7,7,3,3,8,5,6,5,4,1,2,6,3,11,7,6,3,7,5,6,2,2,1,6,7,5,4,2,4,3,3,3,5,3,4,7,8,3,12,9,10,9,18,14,6,13,16
rpmc,100,3,3,golgi,31,2889,67,28,4,7,5,7,9,5,3,0,2,4,8,8,7,4,3,2,4,2,6,7,1,7,2,4,5,0,2,3,2,2,6,3,2,3,1,1,5,3,2,7,6,3,2,0,4,10,8,1,0,2,3,5,1,2,0,1,1,4,3,2,0,5,2,1,1,1,1,2,2,3,2,2,1,2,2,2,2,1,2,1,0,4,0,1,2,2,2,2,2,3,6,6,0,5,6,8,24,22
rpmc,100,3,3,golgi,32,6013,116,25,20,23,9,24,4,8,3,2,3,4,4,14,6,5,0,3,10,6,10,8,6,14,4,8,8,5,4,5,2,5,2,3,5,7,4,3,7,2,4,3,3,4,2,3,5,15,9,6,8,6,4,2,5,3,16,11,8,5,3,3,5,6,1,3,6,6,0,2,2,4,3,1,1,2,5,1,8,3,3,1,1,4,0,3,6,5,7,3,9,2,9,19,2,5,4,5,8,37
rpmc,100,3,3,golgi,33,6542,72,25,22,16,12,11,10,7,0,2,0,3,2,3,2,3,1,1,1,3,6,9,5,7,4,7,3,6,4,1,2,5,0,0,2,9,5,3,1,2,6,2,5,2,0,6,3,11,7,4,2,1,1,2,3,1,2,2,4,1,1,1,1,6,3,3,7,6,6,4,5,3,2,4,3,2,8,5,4,5,3,7,5,5,4,8,4,5,4,7,9,8,7,12,12,7,21,6,5,2
rpmc,100,3,3,golgi,34,7205,68,22,20,8,8,14,12,3,1,4,2,1,0,8,4,12,0,2,8,0,11,10,2,6,2,6,6,5,5,3,4,5,5,4,5,6,3,3,3,4,3,2,4,2,0,6,2,10,4,2,0,2,6,4,0,1,5,6,4,1,1,2,2,5,2,3,1,0,2,0,2,2,3,3,4,1,5,1,1,1,0,1,2,2,4,0,1,1,4,4,2,6,2,4,7,8,8,8,14,13
rpmc,100,3,3,golgi,35,6646,82,24,11,9,9,16,9,2,2,4,2,3,0,7,4,5,3,3,14,0,17,7,4,7,3,11,4,5,7,5,7,8,3,4,1,4,3,1,9,0,4,1,3,5,3,4,2,15,2,3,5,1,4,4,0,3,1,3,6,2,4,4,6,5,1,2,5,5,9,4,7,2,3,3,2,2,2,3,5,3,4,2,10,5,3,2,1,5,9,8,5,4,2,4,5,7,20,11,18,14
rpmc,100,3,3,golgi,36,10030,211,74,35,19,12,31,16,9,18,8,5,9,13,21,15,19,4,5,21,11,23,7,9,14,7,16,10,6,7,12,6,6,3,4,12,10,5,9,4,3,6,5,16,8,2,13,4,18,11,12,9,9,13,13,4,2,4,5,11,8,2,3,4,10,7,4,12,4,5,2,0,8,3,4,1,2,4,3,7,7,5,8,6,5,9,3,3,10,10,14,13,8,10,7,7,9,19,25,52,75
rpmc,100,3,3,golgi,37,6484,147,51,19,22,5,14,12,5,6,5,3,6,9,8,5,6,2,5,10,1,7,7,1,7,4,9,6,7,5,5,4,3,1,2,5,4,3,2,2,1,3,1,6,6,1,9,4,15,6,2,4,8,6,7,1,2,4,8,9,3,0,5,0,7,4,2,4,6,3,6,3,2,4,1,5,4,1,0,4,3,3,3,2,4,3,0,2,1,5,8,2,6,5,5,5,3,13,12,47,7
rpmc,100,3,3,golgi,38,12735,68,10,14,17,4,19,4,2,1,1,1,0,0,17,4,10,3,2,23,1,16,11,3,20,3,11,13,4,8,8,0,6,1,3,3,6,2,0,5,3,6,3,8,4,1,13,5,26,2,0,3,5,15,2,2,3,2,20,9,8,5,0,1,5,3,1,5,4,7,4,4,6,3,4,3,2,5,4,1,6,2,2,1,2,7,2,5,4,6,7,5,6,8,9,2,3,7,6,1,0
rpmc,100,3,3,golgi,39,8460,137,33,15,16,17,23,7,2,7,7,4,4,1,16,4,7,3,3,19,2,18,13,9,11,5,8,9,5,7,11,4,8,2,3,3,8,3,2,5,3,9,3,4,7,1,6,2,23,5,8,5,2,6,8,3,5,3,2,2,5,2,2,3,6,7,2,6,4,4,3,5,4,4,3,6,5,7,4,5,6,4,8,10,11,8,4,9,3,10,11,8,9,6,7,10,15,21,23,13,13
rpmc,100,3,3,golgi,40,11594,158,52,34,17,11,26,5,3,7,5,7,5,6,15,8,10,5,2,12,3,16,8,8,11,7,18,15,12,9,11,7,11,8,2,5,4,1,5,6,1,5,7,13,7,7,21,4,19,9,4,14,4,17,4,4,1,2,16,10,2,2,2,4,4,3,1,3,4,4,6,8,4,6,3,2,4,8,5,8,2,8,7,5,8,5,7,11,12,8,12,16,17,8,9,8,19,17,13,33,28
rpmc,100,3,3,golgi,41,9355,43,10,13,14,6,21,3,2,2,2,1,3,1,18,5,4,2,2,16,7,19,7,5,18,6,11,14,2,1,6,4,2,2,1,3,3,1,3,5,3,1,3,10,3,4,14,2,16,5,2,9,7,15,3,2,1,2,12,9,2,4,3,5,11,7,6,6,10,7,10,4,4,6,3,4,7,2,4,5,6,3,11,7,15,6,12,3,4,9,3,6,6,4,1,3,8,6,1,0,0
rpmc,100,3,3,golgi,42,7954,134,45,15,17,11,15,7,9,6,6,4,4,1,14,5,11,5,5,15,3,10,14,6,15,14,14,16,16,12,8,5,8,3,2,1,6,5,6,7,4,7,2,6,2,4,4,3,10,8,3,3,2,6,4,6,3,2,5,15,5,2,7,3,11,7,3,5,8,5,4,5,2,7,3,6,6,6,4,3,7,4,6,4,4,3,7,8,5,7,12,11,18,14,8,13,24,24,14,18,14
rpmc,100,3,3,golgi,43,15130,165,54,34,22,5,36,8,3,5,10,6,2,3,22,12,12,5,3,37,4,26,18,12,16,11,23,10,15,10,10,3,7,3,4,6,7,4,2,7,2,8,1,12,4,2,10,3,31,10,0,11,8,17,6,1,7,5,16,13,7,4,6,6,14,10,7,11,9,10,4,5,7,7,3,6,10,3,4,9,15,4,6,15,5,6,8,3,8,15,11,15,13,3,9,12,11,16,7,41,13
rpmc,100,3,3,golgi,44,10069,72,22,17,12,6,19,1,1,4,4,0,3,0,9,6,4,1,2,21,1,10,5,4,12,3,10,11,2,4,5,3,8,2,2,4,6,6,1,3,3,6,1,5,3,0,3,0,22,5,3,4,1,13,2,1,2,1,15,13,2,2,2,4,3,2,3,6,7,4,1,2,5,3,3,3,3,2,0,0,2,2,4,5,3,7,4,8,8,6,3,4,5,5,5,8,10,8,12,9,3
rpmc,100,3,3,golgi,45,6124,83,27,15,19,8,10,7,3,2,4,3,8,3,9,3,6,1,1,10,1,11,8,4,9,6,10,7,7,4,4,3,1,1,0,5,5,5,2,4,2,2,1,4,3,1,6,3,16,2,2,4,3,5,5,2,4,1,8,5,1,1,2,5,3,4,3,2,6,1,1,2,6,2,4,2,3,7,2,3,2,6,6,6,8,3,4,7,7,7,9,3,7,10,10,15,10,10,9,7,6
rpmc,100,3,3,golgi,46,9143,104,35,28,13,10,14,3,4,4,4,1,5,2,8,5,4,3,3,10,3,14,8,8,15,3,6,9,1,5,9,6,2,2,2,4,7,6,1,5,6,7,2,3,3,3,2,3,15,2,3,3,5,10,3,1,0,3,2,6,1,0,2,3,2,1,1,0,5,7,5,2,8,6,6,3,2,2,1,3,4,3,3,3,6,9,5,4,6,9,11,13,11,7,7,9,6,13,15,11,26
rpmc,100,3,3,golgi,47,5951,104,31,22,13,5,23,5,3,5,5,8,3,0,15,9,10,4,2,21,5,17,4,7,12,2,13,8,8,5,6,1,9,3,5,2,6,4,3,3,4,5,2,6,1,5,16,2,18,3,1,5,1,8,1,5,2,6,6,8,7,1,2,6,10,3,3,4,5,1,3,4,8,3,7,7,6,3,4,9,8,6,4,7,3,6,8,9,11,9,10,6,4,5,5,7,9,22,13,11,8
rpmc,100,3,3,golgi,48,13564,142,66,34,24,19,25,8,3,4,10,6,10,4,18,6,19,5,1,21,6,30,21,7,24,11,21,16,11,11,11,5,10,8,6,2,12,5,4,8,4,10,2,10,7,5,13,8,35,11,8,5,2,9,7,6,1,0,5,10,8,4,2,8,19,15,4,10,13,6,10,10,2,6,6,11,7,4,3,5,7,5,9,6,16,7,10,9,10,20,6,10,10,15,14,19,13,23,15,27,20
rpmc,100,3,3,golgi,49,8470,156,59,31,16,10,16,4,4,9,5,3,2,10,17,5,10,7,3,17,8,13,4,8,7,7,12,14,9,8,14,10,14,7,3,5,6,2,6,3,8,6,4,8,6,4,9,5,8,2,8,11,5,5,7,5,1,2,6,7,3,2,2,5,7,4,3,3,2,3,2,4,0,7,3,5,4,1,4,2,3,4,7,1,8,6,6,5,4,10,12,4,6,4,15,9,9,18,21,68,18
rpmc,100,3,3,golgi,50,4741,89,39,16,14,6,8,5,7,7,6,2,5,5,6,4,3,2,1,9,3,6,9,3,13,4,7,7,7,2,11,5,3,3,2,0,3,3,2,4,2,3,2,0,1,1,2,0,5,2,4,5,4,7,4,4,2,1,5,5,0,1,2,2,2,0,2,2,3,3,2,4,4,0,2,2,2,1,1,5,1,4,2,2,5,4,5,2,6,6,8,5,7,5,6,9,13,11,12,39,5
rpmc,100,3,3,golgi,51,11102,129,47,18,20,13,24,7,1,5,8,8,7,2,11,3,4,1,4,17,4,20,5,5,10,3,12,11,7,5,5,4,6,3,4,6,6,4,4,3,5,3,4,8,1,1,12,2,10,11,4,10,11,5,1,4,5,2,8,6,4,2,3,3,4,2,1,5,11,4,3,3,4,4,1,5,4,4,1,8,6,4,3,5,5,2,7,7,9,4,11,12,8,8,10,16,11,22,20,25,9
rpmc,100,3,3,golgi,52,9087,357,122,47,31,20,32,19,12,18,12,2,10,16,20,12,12,10,7,12,9,19,15,4,14,7,16,13,7,12,10,6,8,12,7,8,11,3,5,13,7,8,5,11,8,4,7,9,18,17,8,6,12,10,7,9,3,6,6,9,3,2,5,4,10,7,3,3,5,2,1,2,3,4,4,5,1,4,5,2,4,1,5,2,2,6,8,5,8,8,10,5,14,4,19,22,10,17,30,76,98
rpmc,100,3,3,golgi,53,6862,141,40,17,16,7,13,10,5,6,4,5,4,2,12,3,8,3,2,17,2,11,10,2,10,4,19,20,8,8,11,7,11,1,4,6,8,3,4,3,4,6,2,5,4,2,11,4,13,11,4,2,2,6,4,3,1,1,3,8,5,3,0,2,0,1,1,4,3,3,2,2,1,5,10,6,6,2,4,7,5,7,2,3,2,4,10,3,5,7,9,8,12,10,7,10,15,20,12,30,23
rpmc,100,3,3,golgi,54,10083,180,104,34,31,16,23,13,10,9,8,7,5,6,11,10,6,6,7,13,4,17,23,10,13,6,15,17,8,14,12,8,4,14,3,6,14,7,8,3,5,10,1,8,6,7,10,5,18,9,7,14,6,6,3,5,10,33,4,2,4,2,6,4,6,3,5,5,4,6,6,5,3,9,2,4,7,3,6,4,7,3,6,4,11,5,5,5,3,10,9,11,9,15,38,8,20,18,27,12,45
rpmc,100,3,3,golgi,55,9086,138,51,26,20,12,21,8,6,7,13,1,2,7,15,8,8,4,0,19,5,14,12,4,12,5,19,7,3,6,10,12,12,6,10,7,7,9,5,10,9,11,9,8,6,4,10,3,26,10,8,2,4,12,3,2,5,3,9,10,3,3,4,4,10,8,3,3,7,4,1,2,7,6,3,3,7,3,2,2,5,1,4,3,4,5,5,7,9,7,8,6,10,13,13,9,9,13,17,37,13
rpmc,100,3,3,golgi,57,12563,247,84,52,30,16,34,10,13,10,11,7,8,15,14,10,12,5,6,21,8,21,11,5,10,8,28,13,11,8,12,9,11,10,5,6,16,12,6,6,10,8,5,7,11,5,13,5,11,12,5,8,1,10,7,14,4,5,4,9,2,4,6,5,5,6,8,7,6,8,7,4,4,7,2,9,5,7,0,6,9,8,3,5,11,8,13,14,8,17,17,15,18,12,11,15,20,26,27,32,51
rpmc,100,3,3,golgi,58,11967,55,18,16,15,7,19,4,3,1,3,1,3,4,11,1,8,1,3,28,5,15,16,5,16,8,12,5,3,0,5,0,4,3,1,2,5,2,1,3,1,2,5,2,3,1,11,6,27,14,3,2,3,6,8,4,3,4,10,8,7,4,6,7,16,6,2,6,5,10,6,4,3,3,2,3,1,5,4,0,5,2,3,5,4,3,4,4,5,4,1,4,3,4,6,9,6,2,3,1,0
rpmc,100,3,3,golgi,59,4465,48,24,12,11,5,8,9,2,4,1,3,0,2,6,1,5,3,0,5,6,6,2,1,8,2,8,5,2,5,8,3,1,2,1,2,5,2,2,1,2,2,1,3,1,2,4,4,7,7,2,1,3,3,6,4,1,0,0,6,0,0,2,2,7,6,3,3,2,2,2,4,0,5,4,2,1,2,4,1,2,0,2,2,2,4,5,6,4,1,6,9,5,4,5,9,4,8,3,3,3
rpmc,100,3,3,golgi,60,13336,69,14,13,13,2,16,4,1,2,2,0,1,0,14,4,9,3,0,18,3,18,10,10,18,7,13,18,5,8,8,4,5,3,3,5,12,4,5,0,6,6,2,9,6,2,10,5,21,12,3,9,2,7,9,2,4,3,16,5,3,3,7,5,9,12,5,6,11,3,9,8,6,4,0,4,5,7,4,1,9,5,10,5,5,9,10,10,16,14,11,7,5,2,0,2,5,3,1,0,0
rpmc,100,3,3,golgi,61,6709,81,25,16,8,8,17,5,2,2,3,1,5,2,16,4,7,1,1,5,4,12,5,3,8,5,5,9,5,8,8,4,4,3,3,0,1,4,0,4,0,3,3,4,4,0,6,3,14,3,2,2,5,2,3,0,2,5,1,8,1,1,2,2,6,2,3,2,2,2,3,4,2,0,2,3,1,1,2,2,0,2,3,12,8,1,3,8,2,3,4,1,4,4,3,3,4,15,9,14,23
