experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,0,vacuole,24,3412,156,2143,218,97,59,162,161,91,79,60,77,70,63,47,46,23,17,17,10,9,4,5,7,10,7,4,3,6,0,3,7,6,5,4,1,3,1,8,6,8,14,11,36,10,8,8,9,28,24,35,28,25,27,8,12,22,19,13,13,12,13,12,11,7,4,8,5,5,4,4,0,7,5,4,3,2,2,5,16,15,9,15,12,11,8,6,1,1,3,7,1,2,0,2,0,2,4,6,11,60
rpmc,100,3,0,vacuole,25,3667,257,2478,324,207,134,236,304,236,191,193,208,227,198,151,144,93,58,38,31,30,24,28,22,26,33,31,25,19,19,21,16,18,5,6,9,13,13,15,10,11,20,24,50,23,18,24,23,29,28,45,59,46,43,36,29,48,29,33,23,27,18,18,18,13,21,14,15,5,5,14,7,9,13,15,8,12,7,9,22,30,28,32,23,37,23,14,15,18,24,17,9,6,9,10,12,19,16,30,60,221
rpmc,100,3,0,vacuole,26,2306,154,1490,104,100,44,78,81,71,45,56,50,42,40,37,25,15,12,11,6,8,4,5,4,5,5,0,2,1,1,4,1,3,4,3,1,1,8,9,11,4,8,9,26,12,14,6,11,13,9,14,11,12,12,13,5,10,10,4,3,2,6,4,8,3,2,4,2,0,2,1,2,1,1,2,3,2,0,2,5,8,7,2,3,3,2,5,6,2,0,1,4,8,6,5,3,16,10,19,12,64
rpmc,100,3,0,vacuole,27,1867,88,730,49,35,23,42,39,28,28,18,22,20,8,24,9,10,12,1,0,6,4,2,0,4,2,0,0,0,0,0,0,0,0,0,2,3,3,3,5,7,14,8,13,3,8,3,2,11,5,6,11,10,7,4,0,7,4,2,4,1,2,1,1,1,1,3,1,0,1,2,0,0,1,3,2,2,2,0,2,4,1,1,4,1,0,1,1,0,1,0,0,3,4,4,2,3,7,10,9,32
rpmc,100,3,0,vacuole,28,2586,399,1621,315,220,135,164,199,188,171,144,188,169,130,148,110,79,37,42,26,30,27,26,18,21,33,30,37,20,18,14,13,10,13,3,6,4,13,6,11,11,12,18,12,10,11,8,10,7,22,18,20,38,31,25,22,26,35,23,26,14,20,14,13,24,17,19,7,5,3,4,2,4,5,1,4,6,4,15,15,29,21,24,22,24,24,14,24,28,29,32,14,16,19,6,18,24,34,70,124,205
rpmc,100,3,0,vacuole,29,5121,363,2528,227,115,52,188,171,121,86,66,54,49,43,33,16,17,15,5,9,5,7,3,4,5,5,0,2,0,1,3,2,2,7,5,6,9,12,11,16,9,27,25,55,27,15,11,11,37,28,14,18,9,13,11,10,9,9,3,2,0,3,4,5,0,3,2,1,3,7,12,10,12,8,12,9,4,0,3,6,8,7,10,6,10,4,4,4,4,11,13,11,9,14,7,10,22,23,56,0,0
rpmc,100,3,0,vacuole,30,3468,184,1680,130,105,65,80,55,36,28,25,9,12,8,5,4,4,7,2,6,6,2,4,4,6,4,1,0,0,1,0,1,0,2,0,3,4,7,2,5,6,16,11,42,15,2,5,7,27,14,11,6,4,4,6,3,4,2,1,2,1,2,0,0,1,1,0,2,1,1,1,2,3,2,4,2,0,1,0,1,0,0,0,3,3,0,2,0,0,0,1,3,4,2,1,0,9,4,6,0,0
rpmc,100,3,0,vacuole,31,1649,146,1199,186,112,56,94,113,108,65,68,79,75,58,59,39,25,30,10,12,8,14,7,16,5,5,10,12,10,5,3,2,2,3,2,1,3,6,7,5,3,8,2,12,5,11,8,15,13,4,17,14,16,14,13,7,9,9,14,4,12,6,8,10,8,8,5,4,3,4,3,1,2,2,3,1,0,3,4,4,8,16,10,15,14,12,11,6,13,9,7,3,2,3,9,8,11,20,17,21,71
rpmc,100,3,0,vacuole,32,1489,137,889,126,80,56,44,85,68,74,44,75,71,63,54,53,44,32,29,20,20,17,15,28,18,20,23,19,14,14,13,13,18,9,6,10,6,13,7,5,9,10,11,5,4,6,8,7,20,9,12,13,17,12,7,6,7,11,15,11,5,6,13,10,6,10,6,5,1,1,2,7,2,2,1,1,1,1,0,7,2,11,5,9,15,13,16,16,23,20,13,10,3,2,4,6,9,6,10,13,126
rpmc,100,3,0,vacuole,33,3705,108,1903,127,75,25,52,47,41,43,50,43,39,17,28,19,15,16,8,11,3,0,7,11,4,4,3,4,3,4,4,3,2,3,3,2,2,4,2,6,7,20,11,27,8,2,5,8,9,11,7,13,16,12,15,9,11,8,4,7,1,4,2,5,5,3,1,4,0,1,0,0,0,0,1,0,0,1,1,0,3,3,1,1,0,0,0,2,0,0,0,0,0,0,1,3,2,1,0,7,25
rpmc,100,3,0,vacuole,34,3677,526,1762,276,258,110,200,274,208,171,196,196,231,210,187,151,118,76,60,36,37,28,35,24,34,39,30,25,27,18,26,22,23,15,15,14,12,13,16,15,17,19,15,25,11,13,10,19,21,33,43,39,37,45,38,28,29,28,21,19,24,24,21,15,16,14,6,12,10,7,10,0,5,11,6,8,6,5,15,17,41,23,33,37,31,29,27,26,29,27,22,24,15,17,30,33,33,47,77,88,500
rpmc,100,3,0,vacuole,35,4893,186,2296,163,160,41,93,94,74,65,54,34,34,34,20,22,15,18,11,5,4,2,1,3,6,6,4,1,0,0,2,2,1,1,2,5,3,6,7,8,7,20,19,24,16,11,12,7,26,16,15,12,4,18,8,7,9,10,1,3,3,4,3,6,4,5,4,0,1,0,0,1,2,2,1,0,4,3,1,6,3,2,1,0,1,0,1,0,3,3,2,1,2,4,2,3,15,10,46,19,17
rpmc,100,3,0,vacuole,36,2358,137,962,89,39,26,29,34,30,23,18,12,17,30,12,14,9,4,2,4,0,2,4,2,4,2,1,1,0,0,0,0,0,1,0,2,1,3,0,0,5,6,4,13,7,3,4,3,8,12,8,2,7,6,8,3,2,3,4,1,3,1,2,0,2,1,2,2,0,0,0,0,0,0,1,0,2,1,0,4,6,2,0,1,3,1,1,0,3,2,4,3,2,2,0,1,3,8,13,6,7
rpmc,100,3,0,vacuole,37,5470,352,3112,304,193,87,201,175,118,114,93,52,51,52,42,25,15,30,20,18,10,7,2,6,10,10,1,1,2,2,2,2,4,1,8,6,9,18,5,11,11,24,30,63,18,17,17,11,22,27,7,18,10,20,13,7,6,1,9,3,5,3,1,3,1,4,4,4,4,2,4,8,13,10,11,7,1,4,4,6,12,8,6,11,5,9,3,4,12,6,7,13,10,16,9,5,26,27,59,0,0
rpmc,100,3,0,vacuole,38,4742,643,2456,468,225,163,204,336,260,211,235,219,208,155,139,100,75,49,41,34,27,33,28,20,32,45,43,43,36,22,20,24,11,11,7,10,14,11,15,25,27,34,25,22,12,17,20,22,24,34,40,50,37,41,39,34,28,34,18,26,37,22,25,20,21,25,18,13,11,5,6,8,8,11,13,16,8,15,21,43,36,31,20,37,33,27,25,30,43,30,28,17,24,21,26,22,56,50,79,88,227
rpmc,100,3,0,vacuole,39,3468,355,2961,416,208,146,231,296,220,134,131,134,119,84,53,36,24,11,14,12,6,10,8,3,6,14,1,2,1,9,5,6,5,3,4,3,4,6,14,12,13,13,11,44,20,16,14,18,27,24,27,37,31,22,20,13,20,14,12,11,17,15,5,9,10,8,2,8,12,5,7,6,12,13,13,15,10,15,17,16,22,17,19,21,32,23,9,6,9,8,6,8,15,13,4,10,13,8,24,0,0
rpmc,100,3,0,vacuole,40,2305,400,1589,237,307,124,144,147,152,128,121,116,93,124,120,95,75,59,43,34,24,32,16,24,30,33,29,25,34,14,20,19,15,6,5,11,9,8,1,13,12,12,10,28,8,8,5,9,15,22,20,21,19,35,21,21,30,29,38,25,17,19,16,19,29,27,11,9,8,4,1,4,1,1,2,2,1,5,10,9,17,16,18,21,21,16,27,27,25,19,26,12,9,13,8,21,23,27,67,100,411
rpmc,100,3,0,vacuole,41,2828,318,1910,286,141,104,212,249,181,168,151,138,153,116,101,78,67,41,38,28,17,16,10,9,15,17,10,11,6,8,10,4,10,14,6,11,15,13,20,19,24,34,27,33,14,22,16,26,18,20,27,58,23,26,24,25,40,22,17,19,12,14,18,17,15,13,4,6,5,7,7,7,8,12,9,8,4,1,9,16,24,20,16,12,15,17,9,12,15,11,11,8,8,12,12,11,35,25,95,58,198
rpmc,100,3,0,vacuole,42,2359,251,1162,314,188,223,180,166,199,183,177,176,172,154,185,160,134,99,69,60,44,35,49,34,45,33,37,51,22,24,18,19,16,22,17,13,13,14,14,13,14,28,23,14,11,12,16,7,21,15,32,21,37,32,24,17,15,23,21,18,10,14,11,24,16,16,15,11,6,5,10,4,9,9,2,0,2,4,4,12,5,23,15,21,21,14,24,10,25,15,22,16,7,11,22,26,41,33,28,109,663
rpmc,100,3,0,vacuole,43,4132,357,1775,257,143,58,70,143,141,104,112,105,102,78,69,39,27,13,14,13,11,2,5,7,13,10,10,8,11,8,3,3,3,2,2,1,2,2,5,5,8,6,8,9,8,9,5,9,7,21,19,23,30,25,11,12,16,24,14,19,16,10,5,4,9,7,4,6,4,5,4,1,4,8,8,8,10,13,25,25,19,16,28,18,26,27,22,32,27,24,23,15,14,13,17,14,34,57,26,20,10
rpmc,100,3,0,vacuole,44,2606,287,1457,188,163,103,148,163,158,127,118,93,122,120,109,87,79,66,48,39,33,33,26,27,33,29,23,30,39,22,12,12,13,15,6,5,4,3,2,3,9,17,14,20,10,6,8,7,5,14,16,11,11,19,14,14,13,11,7,16,10,9,8,13,11,7,6,10,6,2,2,2,7,2,8,2,1,2,14,13,17,20,15,23,22,16,21,26,30,35,26,14,3,14,10,12,14,21,33,59,237
rpmc,100,3,0,vacuole,45,3556,371,2560,442,163,100,164,218,142,120,99,117,114,103,73,78,40,21,21,24,12,16,16,5,14,18,7,8,7,7,4,4,11,6,3,10,10,11,18,21,18,21,23,32,24,28,19,17,26,19,28,39,45,30,44,15,22,18,25,24,13,16,8,7,14,23,17,6,10,7,7,13,10,10,11,8,10,13,17,22,26,21,21,24,31,34,15,8,18,8,14,14,7,27,24,21,21,17,24,74,122
rpmc,100,3,0,vacuole,46,3687,371,2892,518,195,109,181,169,174,114,119,116,112,145,106,68,53,32,28,24,23,15,9,16,19,10,9,8,4,7,7,4,3,7,7,9,7,16,13,17,10,26,18,39,37,22,19,13,23,25,38,44,23,30,22,18,32,23,29,19,21,22,17,12,19,16,10,4,6,6,6,6,16,19,18,11,13,13,21,30,26,31,16,12,28,38,29,11,8,9,8,6,7,12,19,9,15,19,17,45,109
rpmc,100,3,0,vacuole,47,1381,120,603,115,111,75,96,106,126,79,88,75,73,67,61,51,44,32,29,14,20,21,13,4,13,6,12,3,7,4,7,2,4,3,1,1,2,4,9,10,7,17,8,11,4,5,5,10,10,10,19,17,21,19,11,14,9,11,7,14,12,12,10,7,12,11,7,7,4,3,0,2,2,0,2,2,0,2,0,3,8,3,12,5,8,9,3,7,8,9,4,2,5,2,7,8,10,7,13,15,106
rpmc,100,3,0,vacuole,48,1771,140,933,94,68,28,55,55,56,46,44,46,53,48,41,54,50,29,19,22,15,8,3,16,9,7,20,8,5,9,8,8,8,2,5,6,4,11,8,3,8,3,15,10,12,9,8,5,9,12,14,20,17,10,16,10,8,17,10,7,9,5,4,6,8,7,6,3,2,1,1,1,1,0,1,1,0,0,3,3,1,6,4,6,6,9,6,6,14,6,13,12,1,2,8,5,14,10,20,14,217
rpmc,100,3,0,vacuole,49,2973,313,1871,332,150,87,101,181,141,115,99,130,106,95,106,84,49,31,16,25,32,32,15,12,32,34,25,22,27,19,12,12,11,7,6,8,8,4,12,3,7,14,8,15,13,12,15,11,13,13,26,23,28,26,15,32,23,30,34,20,17,21,14,12,22,9,11,10,4,4,2,4,3,1,3,4,4,6,10,14,13,23,17,17,19,25,20,20,32,18,12,4,1,2,6,8,15,18,16,43,105
rpmc,100,3,0,vacuole,50,4111,510,2049,441,205,129,133,218,186,155,169,167,170,137,129,76,59,46,33,32,27,22,22,27,22,22,33,23,25,14,13,14,13,8,6,5,10,6,7,12,13,22,9,22,11,15,15,13,24,23,40,39,41,40,43,34,43,33,37,30,27,17,12,18,13,15,11,6,8,8,6,4,7,11,8,3,5,6,15,21,34,29,29,32,39,25,18,20,42,44,41,29,15,15,23,25,50,68,50,96,122
rpmc,100,3,0,vacuole,51,2686,127,1180,124,104,49,60,49,57,62,65,44,50,51,39,27,37,21,12,9,9,8,8,7,7,5,4,5,0,3,0,3,1,0,1,1,3,2,5,6,5,22,9,20,15,4,8,3,7,4,10,14,9,5,4,2,2,10,5,1,2,5,0,4,6,6,6,6,1,0,0,0,1,1,1,2,1,1,0,3,2,8,3,1,3,4,0,1,1,0,2,4,3,3,6,4,2,2,22,11,73
rpmc,100,3,0,vacuole,52,2456,337,1081,186,181,53,97,110,116,82,97,95,95,95,81,71,46,46,39,26,28,19,20,22,29,35,29,22,22,25,26,15,13,10,5,3,2,5,3,6,4,3,3,16,7,5,5,5,16,9,14,14,20,23,11,11,20,11,15,14,15,11,3,9,8,10,7,7,5,7,6,4,9,4,4,2,1,3,3,9,11,11,14,19,22,22,20,27,32,27,22,9,11,12,16,16,10,18,47,82,204
rpmc,100,3,0,vacuole,53,2811,171,1263,148,164,67,84,98,102,119,111,114,101,84,76,50,50,22,27,14,16,5,11,4,3,6,2,5,7,2,3,8,5,10,4,13,11,9,17,12,9,25,17,15,17,19,19,23,24,25,27,23,23,25,22,16,44,10,26,11,7,9,2,8,6,9,7,8,1,0,5,2,1,2,3,1,2,2,5,4,0,9,7,5,10,6,3,4,7,1,1,0,0,1,6,10,6,4,16,52,179
rpmc,100,3,0,vacuole,55,6225,572,2900,720,497,302,352,434,345,413,378,375,394,353,319,224,183,121,63,53,67,73,42,36,49,58,54,51,42,40,32,32,21,18,15,24,14,14,32,35,31,59,36,35,40,33,38,30,33,32,43,79,94,67,57,46,70,49,46,41,24,34,29,38,40,38,25,23,13,14,11,14,10,22,22,19,16,15,22,44,59,59,53,51,52,37,37,40,27,33,19,22,13,16,22,29,35,33,99,157,351
rpmc,100,3,0,vacuole,56,2994,308,1253,124,170,60,81,165,115,83,101,90,112,77,84,88,55,45,28,24,33,17,25,14,14,19,16,10,10,7,15,14,6,4,4,6,6,7,12,7,10,14,13,12,11,9,7,9,14,23,24,40,24,16,12,19,15,15,18,16,13,9,18,11,15,9,4,6,4,3,5,4,6,4,2,3,3,5,4,10,12,12,10,9,9,9,6,14,18,10,12,10,8,7,15,11,20,26,57,94,195
rpmc,100,3,0,vacuole,57,2808,265,1379,225,250,143,191,289,224,194,221,178,166,175,156,129,78,48,42,28,21,22,13,19,9,16,17,13,8,15,4,8,8,6,8,15,4,19,16,23,26,30,11,21,23,20,15,21,24,18,28,22,42,27,27,37,25,29,20,21,12,16,13,19,14,6,11,13,7,4,4,10,6,15,15,11,7,11,15,23,32,23,22,18,17,17,16,11,17,13,16,10,16,22,19,19,35,29,56,75,151
rpmc,100,3,0,vacuole,58,1628,148,681,82,48,25,62,70,65,67,55,56,53,64,47,54,40,13,12,8,7,8,13,5,6,7,7,6,5,2,5,4,7,3,3,2,3,9,10,7,13,29,20,8,7,17,5,8,12,11,14,19,14,19,13,12,17,6,10,6,8,6,11,19,7,10,1,5,7,1,1,3,1,1,5,1,0,4,3,9,9,7,3,4,6,3,0,2,6,9,3,4,1,7,10,3,25,6,23,21,158
rpmc,100,3,0,vacuole,59,997,76,401,69,58,30,36,46,51,68,51,43,41,39,24,18,31,18,17,5,4,6,6,4,7,2,1,2,0,4,7,5,5,2,3,7,4,7,10,5,8,15,10,11,3,4,3,6,4,6,14,6,9,8,10,11,12,13,12,5,9,3,3,11,11,4,3,2,2,1,1,1,0,2,1,0,0,1,3,5,2,5,0,1,2,1,0,1,1,2,2,0,1,2,4,3,9,6,14,8,157
rpmc,100,3,0,vacuole,60,1376,370,1126,252,158,73,139,191,221,152,149,150,166,143,145,103,69,60,34,41,33,22,15,22,14,21,20,23,24,16,20,15,13,11,8,6,14,6,9,10,4,14,19,12,6,11,6,15,12,13,30,29,35,31,47,38,29,20,32,14,19,13,16,20,17,10,11,6,8,5,5,4,6,3,5,9,2,8,12,17,29,40,25,24,26,24,22,21,35,31,26,20,10,18,19,9,18,29,55,101,99
rpmc,100,3,0,vacuole,61,3057,343,2083,269,209,141,224,200,149,108,101,75,66,78,61,53,39,24,10,17,8,8,3,5,7,7,5,2,1,4,2,1,5,1,3,4,5,7,16,16,8,25,14,49,28,25,9,20,34,29,41,40,26,26,20,16,13,12,7,9,11,12,12,14,3,3,3,6,4,3,2,3,6,4,4,5,4,2,1,7,4,3,6,6,6,3,3,1,4,5,2,2,3,3,6,6,22,10,26,35,44
