experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,6,mitochondria,1,5670,781,930,118,314,70,85,80,87,96,82,18,28,10,26,18,29,13,24,16,22,22,27,26,16,13,12,16,27,19,3,4,3,4,5,6,6,8,10,7,5,1,4,3,3,6,5,0,0,2,5,2,3,5,4,16,23,13,5,9,4,1,5,9,8,8,9,20,56,107,50,11,12,23,9,9,8,8,32,9,14,33,8,8,29,15,15,11,15,14,111,22,40,19,17,42,125,177,38,33,15
glu,100,3,6,mitochondria,5,6081,652,1019,89,306,61,98,124,96,81,70,18,19,8,31,28,34,16,23,9,33,21,49,31,32,9,12,24,30,19,1,2,3,5,6,5,1,2,10,16,1,2,2,2,0,5,2,1,0,2,3,2,5,3,20,32,28,21,8,3,7,4,6,6,8,5,19,33,63,128,69,18,9,17,11,9,10,9,42,13,16,22,12,13,13,11,18,10,15,16,114,40,35,17,36,86,29,215,14,11,0
glu,100,3,6,mitochondria,6,7038,757,1315,92,323,52,105,121,105,91,41,10,25,6,38,22,36,19,33,8,42,35,37,49,32,9,16,41,34,24,3,1,5,2,0,5,2,6,15,8,7,2,2,3,2,4,2,1,1,2,6,3,14,9,17,21,29,10,12,6,8,3,10,12,8,15,17,33,87,185,95,16,13,25,13,10,9,24,43,8,9,16,15,15,20,16,16,15,13,10,107,20,34,12,28,39,33,125,8,10,0
glu,100,3,6,mitochondria,7,3316,494,672,79,196,67,103,86,63,122,83,17,11,17,28,15,32,16,15,21,15,21,18,26,19,14,9,18,17,19,4,2,3,4,6,11,8,7,8,4,4,2,3,1,0,4,1,1,2,0,3,5,1,4,5,14,20,12,7,3,5,2,4,5,5,8,5,12,36,92,34,8,6,8,4,10,8,13,19,10,16,18,9,18,10,9,15,7,13,5,72,17,9,19,18,39,127,113,69,58,1
glu,100,3,6,mitochondria,8,3547,605,636,99,211,59,87,76,65,99,63,11,20,11,19,18,24,11,15,9,14,13,13,26,21,11,9,11,15,7,2,2,0,5,2,5,8,7,8,9,4,3,1,0,1,3,1,1,1,3,1,4,2,5,2,10,6,11,6,4,6,3,5,5,3,4,6,16,34,94,52,7,13,8,6,10,11,13,20,13,17,20,8,14,14,15,10,7,12,5,48,12,17,11,4,21,65,124,27,6,6
glu,100,3,6,mitochondria,10,7461,682,1198,87,316,55,97,106,85,74,45,6,21,2,18,18,30,11,20,14,27,36,49,32,17,5,17,32,32,12,0,1,1,4,1,3,1,8,13,8,8,0,1,0,2,1,3,1,2,2,4,5,9,9,17,29,21,14,5,6,7,5,10,8,11,10,16,22,108,128,92,16,24,22,12,10,15,17,39,15,15,26,10,17,27,14,19,7,15,11,164,15,32,11,3,46,4,31,1,1,0
glu,100,3,6,mitochondria,12,8117,1061,1628,160,531,129,261,184,204,168,184,54,48,23,67,54,53,40,32,18,34,47,56,52,51,24,19,43,27,32,7,9,0,11,9,12,14,13,22,16,10,0,3,6,2,10,1,0,2,5,9,8,7,7,16,34,22,22,14,12,13,9,9,12,7,16,24,22,105,160,134,26,17,50,15,18,16,19,64,22,30,19,17,17,45,35,31,14,24,20,100,26,40,18,29,53,147,266,74,70,3
glu,100,3,6,mitochondria,13,7151,908,1222,150,385,76,176,124,135,103,74,37,27,14,39,27,40,29,20,18,28,34,48,31,38,29,9,29,29,21,4,1,6,6,9,6,5,11,18,13,10,2,3,0,3,4,1,0,2,1,4,7,12,6,13,24,29,10,9,11,15,4,7,6,7,10,16,29,66,197,115,19,19,40,19,25,17,9,51,24,24,28,19,19,33,35,29,13,21,11,90,32,29,22,26,44,44,239,13,18,0
glu,100,3,6,mitochondria,14,4437,567,940,81,268,54,92,101,112,95,59,10,23,12,26,31,30,16,19,4,41,35,36,28,21,13,11,23,30,11,1,5,3,1,3,5,3,17,21,10,7,0,1,1,2,4,1,2,0,1,4,2,1,4,15,27,25,9,11,3,3,3,7,8,3,3,14,22,84,120,48,17,8,13,4,6,8,9,18,15,12,14,11,11,17,9,13,7,7,3,38,22,17,20,17,22,77,135,22,19,4
glu,100,3,6,mitochondria,16,7037,784,1288,100,313,74,97,131,95,92,51,8,18,7,26,27,43,15,23,8,28,29,48,36,34,14,10,32,27,9,0,2,2,5,5,2,5,17,14,11,3,4,0,3,0,5,3,0,1,0,3,3,4,4,26,21,26,18,15,7,2,3,11,11,9,3,27,29,131,164,61,12,15,16,7,13,11,18,42,18,16,16,11,12,33,13,19,18,9,18,100,16,29,10,16,37,63,148,26,25,0
glu,100,3,6,mitochondria,17,2466,513,575,77,188,47,72,63,68,58,43,10,21,8,13,17,20,8,10,6,13,21,28,15,17,9,2,8,17,14,5,2,3,5,5,4,5,6,1,12,6,2,1,2,0,2,3,0,0,5,3,2,1,3,6,10,17,9,2,4,1,3,1,3,7,3,8,11,36,73,32,6,8,7,4,6,4,6,20,6,11,20,5,7,15,7,16,10,5,6,79,13,27,9,15,31,66,148,21,15,4
glu,100,3,6,mitochondria,19,5594,760,968,92,290,85,98,120,94,88,80,15,27,13,19,21,37,15,21,7,25,21,37,25,28,15,14,24,24,12,5,2,3,2,6,7,2,13,19,17,8,0,2,1,3,1,1,3,4,2,4,7,2,5,7,22,19,14,10,7,6,8,9,14,5,5,14,28,53,158,66,8,13,17,3,8,12,7,28,11,21,12,26,12,24,13,17,10,10,4,76,19,26,12,14,43,75,180,16,40,0
glu,100,3,6,mitochondria,20,4703,613,842,95,285,72,96,98,86,104,91,22,28,12,33,30,24,11,22,16,25,22,27,32,28,13,14,22,23,8,2,2,5,4,6,8,3,6,10,10,8,3,4,3,5,4,2,0,2,6,0,2,5,3,15,13,14,4,9,4,6,6,8,12,9,8,10,14,62,101,47,14,11,16,6,8,8,12,19,14,26,21,11,11,18,7,18,7,8,7,114,42,36,23,23,41,112,199,48,43,15
