experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,4,ER,14,7237,123,36,297,32,91,69,23,95,92,92,123,103,87,76,82,58,49,73,66,91,64,59,83,55,50,36,31,25,16,20,11,12,9,12,10,19,14,17,5,9,8,6,6,2,7,4,3,2,3,2,6,10,7,7,5,5,2,6,11,6,6,12,8,5,7,8,7,7,6,11,8,10,13,12,16,23,18,24,20,18,20,16,24,19,15,22,20,15,20,21,27,15,21,32,36,48,29,32,58,156
glu,50,3,4,ER,15,7947,120,49,496,50,105,88,43,91,88,99,141,102,54,56,55,56,47,35,37,39,28,27,21,29,20,27,14,14,20,9,12,6,11,6,10,9,6,5,10,8,8,6,6,6,14,6,6,4,4,10,5,7,6,4,4,4,4,4,4,4,6,5,7,10,6,4,6,9,5,10,5,10,10,8,15,7,9,9,11,17,16,15,14,13,21,16,8,13,17,20,15,7,14,16,11,14,8,14,16,13
glu,50,3,4,ER,18,4136,62,31,218,18,45,51,34,57,60,49,93,73,43,72,74,59,48,49,52,59,49,58,67,57,50,39,34,22,16,21,16,9,9,8,6,9,6,10,13,14,12,8,7,6,2,2,3,4,3,8,2,5,3,4,12,5,1,3,6,4,6,9,4,4,7,9,3,7,6,10,10,12,5,11,13,11,12,11,14,10,21,22,18,17,15,22,11,18,16,12,10,11,19,20,42,41,16,32,56,145
glu,50,3,4,ER,19,6167,95,87,394,43,150,93,38,86,86,69,154,101,79,82,96,70,61,74,50,63,48,48,54,44,33,24,24,16,30,19,21,12,10,9,9,12,7,9,13,8,13,9,7,6,8,12,6,3,3,7,5,12,4,12,16,6,8,6,12,3,6,9,8,13,7,10,14,9,11,12,12,16,10,16,21,17,18,14,17,21,22,14,13,13,23,26,15,18,21,20,21,22,20,18,19,18,11,22,58,71
glu,50,3,4,ER,20,6215,109,44,381,29,105,78,36,92,108,72,154,103,82,96,88,69,58,53,51,68,58,55,61,52,34,28,31,20,14,18,12,18,12,14,8,10,13,3,10,6,7,7,9,5,5,3,9,5,9,10,6,5,10,4,3,4,6,7,8,4,8,7,9,7,8,4,11,11,12,9,14,10,16,15,13,22,9,12,11,8,18,15,27,9,13,21,19,11,22,27,22,23,27,24,41,46,29,30,49,52
glu,50,3,4,ER,21,3455,50,31,170,16,44,43,17,60,53,45,88,62,50,50,56,53,38,54,47,49,53,35,54,45,25,40,38,19,15,24,9,12,6,11,10,11,6,6,17,9,4,10,4,3,7,4,1,2,3,5,2,2,5,2,6,9,1,5,3,6,12,8,13,9,7,3,11,8,9,6,8,9,5,5,10,16,16,16,19,19,16,21,18,16,13,8,8,4,10,13,16,16,19,18,25,30,28,21,64,139
glu,50,3,4,ER,22,12080,128,41,409,27,91,100,35,149,108,94,188,107,80,112,76,61,57,63,51,91,67,73,114,83,77,79,53,36,27,25,21,18,12,7,11,13,18,16,19,15,12,4,9,7,6,4,2,4,8,5,7,6,6,5,3,6,3,10,8,13,10,8,16,6,13,6,13,10,14,12,14,22,22,19,19,30,21,31,22,21,30,22,24,12,21,25,20,20,28,22,30,26,30,41,59,69,16,49,95,252
glu,50,3,4,ER,25,4857,67,25,305,10,39,68,15,72,59,50,117,70,61,88,88,70,49,57,63,90,74,74,103,79,70,50,69,31,40,28,20,11,14,17,10,12,13,15,14,15,10,8,10,11,7,6,7,3,5,4,5,6,3,8,6,8,4,3,8,5,13,7,10,11,7,10,7,9,6,7,8,13,15,14,10,17,20,25,25,17,24,27,17,16,16,23,17,13,16,24,21,31,21,31,32,46,25,40,103,288
glu,50,3,4,ER,26,7828,136,23,360,26,56,54,23,114,119,77,137,94,65,95,64,68,50,63,60,113,83,81,91,65,54,45,37,29,16,23,21,13,8,8,6,5,13,11,11,12,6,10,4,3,5,7,3,3,4,8,3,9,6,10,11,6,2,9,5,10,15,9,10,10,4,12,17,9,8,10,7,18,14,12,21,11,19,27,23,13,17,14,18,26,21,20,20,14,21,32,25,25,30,30,49,59,24,41,71,115
glu,50,3,4,ER,30,5270,79,42,327,21,55,58,27,82,80,54,165,88,67,85,77,72,39,40,49,49,62,54,68,52,64,53,43,37,15,14,16,13,15,4,11,6,10,10,8,5,6,8,10,4,2,4,10,6,5,8,6,5,3,4,7,5,4,3,7,5,4,6,8,9,5,7,7,11,11,8,13,10,10,12,13,15,17,18,21,21,14,22,8,11,12,17,12,17,17,15,25,23,25,29,37,52,29,35,75,126
glu,50,3,4,ER,32,6347,70,56,289,24,58,77,28,88,92,73,159,136,81,129,130,94,77,87,73,70,85,73,79,74,50,52,37,45,33,30,18,20,15,15,13,13,28,15,8,4,14,13,15,8,9,4,8,5,6,4,6,7,10,9,11,3,9,10,7,13,7,7,8,6,5,10,5,12,13,14,13,17,19,17,20,13,23,24,17,21,12,13,16,16,19,15,21,18,16,31,34,25,28,42,42,42,23,32,74,158
glu,50,3,4,ER,33,5511,81,37,328,36,72,73,36,81,75,62,159,73,58,77,65,62,45,43,37,55,45,51,44,48,30,42,25,20,22,7,18,12,15,5,9,14,13,9,4,8,12,7,6,6,10,5,3,6,3,9,5,1,4,4,5,3,6,4,6,7,8,12,13,11,5,10,12,7,6,8,7,12,12,9,4,16,16,15,10,16,23,11,18,11,17,17,16,9,20,13,22,16,30,17,35,33,26,28,55,80
glu,50,3,4,ER,35,7704,101,37,345,22,38,61,20,143,80,69,167,96,77,141,97,78,54,72,74,115,80,109,141,95,87,92,72,55,49,37,18,14,17,12,16,13,13,20,14,14,13,6,11,7,12,6,3,8,6,9,9,5,9,6,8,5,7,11,12,7,12,14,11,9,16,14,12,16,14,9,13,21,22,24,38,19,30,34,33,37,36,36,43,41,20,23,22,27,22,20,22,26,33,35,48,67,55,63,134,320
glu,50,3,4,ER,41,6001,67,30,199,12,40,46,13,110,76,57,168,78,56,95,59,63,40,62,49,97,66,88,130,85,64,63,55,35,24,16,11,13,14,17,9,14,11,15,11,11,8,8,1,5,9,1,5,2,7,4,4,2,7,2,4,1,5,5,8,12,15,9,9,13,5,9,11,9,11,13,9,20,23,16,29,21,23,33,20,11,16,24,25,23,20,22,15,23,20,14,26,23,28,32,41,68,34,46,90,266
glu,50,3,4,ER,42,7210,94,29,321,16,68,61,18,106,78,67,151,81,75,96,59,60,42,57,47,74,66,73,119,66,52,67,48,32,21,36,18,13,10,12,10,12,6,8,13,7,15,10,6,8,9,5,3,3,7,7,4,6,3,3,9,5,10,5,3,7,5,7,16,7,14,8,12,12,16,17,18,16,13,18,16,22,22,23,24,26,31,22,23,22,22,16,19,12,19,21,30,24,27,22,49,38,35,31,96,195
glu,50,3,4,ER,45,4487,63,12,211,10,29,36,12,75,61,44,127,57,60,78,63,50,39,40,46,62,54,49,88,75,47,63,45,24,35,20,14,14,6,7,3,5,10,10,6,9,4,8,7,2,5,6,3,0,2,3,4,7,3,6,4,3,7,2,5,8,9,7,5,5,4,6,7,4,8,11,9,12,12,4,18,18,23,18,21,17,24,25,19,17,16,21,10,9,11,17,19,17,25,24,43,42,25,29,100,206
glu,50,3,4,ER,48,7235,78,21,206,6,29,34,15,120,101,65,165,64,80,138,85,53,57,59,62,119,99,100,143,129,75,63,62,34,27,29,25,12,14,14,14,14,18,13,20,18,14,5,2,9,5,4,6,3,3,7,4,12,5,8,3,3,4,2,7,8,8,14,12,10,15,8,8,10,17,8,12,16,15,22,13,24,24,26,26,25,24,21,20,13,17,29,16,12,14,16,22,25,30,38,58,62,48,68,152,421
glu,50,3,4,ER,49,3379,39,25,165,12,28,57,19,57,79,31,152,55,52,76,57,35,45,46,49,64,45,34,64,58,49,41,17,22,19,11,7,9,5,1,4,6,8,3,5,4,2,9,6,4,1,5,1,4,6,4,5,1,3,8,3,2,3,5,3,8,3,8,4,10,3,6,6,10,9,8,9,14,10,17,13,22,13,17,11,12,16,11,17,7,11,18,9,10,14,18,20,18,17,18,26,41,19,37,76,147
glu,50,3,4,ER,50,5936,87,29,273,22,46,59,31,75,89,73,161,82,61,90,102,64,55,60,51,85,59,79,105,96,60,71,38,45,38,29,17,16,11,9,9,6,11,12,8,6,6,10,9,10,7,7,6,7,5,7,4,11,5,6,6,3,6,0,8,6,8,7,7,14,9,9,8,11,9,8,15,15,15,14,16,31,23,26,18,16,21,27,15,25,23,29,17,17,20,17,21,15,21,32,37,50,32,40,81,231
glu,50,3,4,ER,51,4182,80,42,226,23,57,55,32,62,84,77,114,70,58,92,76,50,47,52,54,71,76,80,88,62,49,57,37,39,23,27,21,11,8,11,8,8,9,21,17,6,8,7,17,5,2,9,4,4,5,6,12,5,6,4,10,4,4,7,4,5,13,8,9,5,8,11,7,7,10,6,7,13,9,5,13,19,18,19,11,12,19,24,14,18,9,16,14,14,14,18,15,10,22,23,31,29,21,27,74,203
glu,50,3,4,ER,52,8601,75,29,193,12,45,66,19,100,113,64,184,74,71,99,80,60,67,66,73,98,85,109,127,116,84,98,57,34,36,30,21,12,14,13,7,22,16,12,11,14,5,6,6,6,3,6,4,4,2,2,5,3,5,8,4,6,3,8,8,11,14,12,12,13,7,13,9,12,4,10,16,14,20,19,29,30,37,35,27,26,26,23,39,28,29,25,19,13,17,15,28,29,31,33,56,66,41,38,143,384
glu,50,3,4,ER,53,6818,90,16,227,9,34,53,15,118,79,47,226,64,64,133,73,65,48,50,50,79,67,81,115,112,82,76,66,40,30,22,26,25,16,11,11,12,14,12,18,13,6,8,4,7,6,4,6,4,3,7,4,5,3,1,2,7,8,5,3,8,6,9,13,11,7,11,9,3,15,6,13,16,18,16,24,32,39,22,31,27,25,24,23,21,22,25,22,13,14,21,23,25,21,35,67,59,51,46,155,365
glu,50,3,4,ER,54,2389,23,7,95,3,8,19,3,26,21,17,52,24,19,35,21,33,17,32,26,38,34,28,42,33,16,19,18,12,10,10,5,6,4,4,2,4,5,4,3,0,1,4,1,2,4,3,1,1,0,0,3,1,2,0,0,3,0,2,2,3,6,4,7,6,5,2,3,4,4,8,2,6,7,7,7,9,12,10,11,11,7,7,12,9,7,6,4,8,8,5,6,19,10,11,25,28,14,12,51,83
glu,50,3,4,ER,55,7117,73,12,199,13,40,59,11,83,109,52,193,73,60,135,62,70,55,70,62,102,83,90,149,132,84,85,51,39,38,24,31,21,15,17,18,18,17,22,8,20,8,11,5,2,4,3,8,3,6,3,6,7,5,6,5,3,3,5,10,14,17,13,18,7,9,15,10,17,11,11,16,15,17,18,28,27,28,43,24,24,33,25,28,23,26,21,14,14,13,18,20,26,28,36,44,69,46,52,134,481
glu,50,3,4,ER,56,8120,145,66,564,49,105,76,37,104,83,122,144,51,59,84,61,65,56,50,41,64,54,58,82,61,60,65,36,30,33,18,19,26,23,11,10,9,15,15,16,13,5,3,6,10,6,11,9,7,3,9,6,7,4,5,8,6,10,5,11,11,11,7,15,9,12,15,10,12,14,18,10,16,10,20,15,14,15,18,13,22,15,29,26,27,23,31,12,16,13,23,15,18,16,18,23,34,16,22,76,169
glu,50,3,4,ER,57,8781,98,29,234,13,36,64,22,114,99,63,168,67,73,115,89,51,46,66,65,100,92,99,164,110,94,97,91,61,43,36,31,23,21,22,16,24,19,25,9,28,14,12,16,9,7,4,6,4,4,7,2,5,5,5,4,6,3,6,8,10,18,9,14,11,10,11,12,10,10,14,16,14,19,23,20,25,26,33,32,42,27,23,33,27,26,21,20,14,9,23,24,27,26,31,51,82,58,50,177,567
glu,50,3,4,ER,58,5571,80,30,252,19,51,58,13,109,71,50,188,70,75,75,67,56,35,50,46,83,71,66,112,83,54,57,55,29,30,28,13,13,9,5,10,15,9,14,17,13,11,7,14,7,7,6,8,2,2,7,5,4,7,5,7,5,4,3,4,15,6,5,10,8,6,6,4,3,13,6,7,14,15,13,23,19,19,21,18,26,21,16,16,15,20,20,15,9,15,16,18,17,20,24,45,46,26,47,98,252
glu,50,3,4,ER,59,6832,122,42,344,29,74,78,26,124,103,76,182,117,76,112,94,80,52,85,64,104,74,69,89,82,59,65,40,23,27,15,10,14,8,8,11,6,13,16,14,18,5,12,9,8,4,6,4,6,11,6,5,7,8,5,7,8,4,3,7,9,13,9,8,5,9,6,14,9,14,10,11,12,10,18,21,24,14,23,18,20,20,19,17,15,18,17,22,21,25,29,28,28,26,38,51,52,44,49,113,182
glu,50,3,4,ER,60,7079,82,27,260,10,30,37,13,147,93,81,232,68,66,137,61,71,50,45,44,100,89,102,142,104,99,105,79,58,52,42,21,25,17,15,4,17,19,17,17,19,11,15,10,8,8,8,4,6,8,1,5,6,7,8,8,4,4,6,4,14,14,12,8,9,13,12,9,6,9,7,3,17,13,17,29,28,32,26,30,31,27,18,28,25,20,17,15,14,12,22,19,36,36,39,46,61,63,51,153,374
glu,50,3,4,ER,61,4896,75,22,184,13,31,33,6,93,53,50,95,79,67,87,91,59,45,70,66,97,72,73,106,75,76,72,68,42,31,26,12,10,12,10,10,8,17,17,17,13,4,4,6,7,4,2,4,3,2,7,5,2,9,3,4,3,12,6,5,9,7,8,11,5,8,15,4,9,17,13,15,14,13,22,35,25,18,28,22,23,27,23,22,27,19,18,22,17,17,27,19,19,16,24,45,49,49,32,136,288
glu,50,3,4,ER,63,7673,77,20,221,10,42,67,11,98,72,55,163,73,72,123,78,71,66,77,80,99,100,123,175,115,100,93,81,53,49,38,23,18,16,11,15,14,21,14,19,15,7,16,10,6,16,4,6,5,6,8,3,2,9,4,10,2,2,6,11,10,14,12,9,6,6,3,4,9,16,12,14,19,15,23,21,30,25,32,31,31,34,27,25,19,26,23,10,17,29,30,26,38,32,33,54,76,42,67,124,440
glu,50,3,4,ER,67,6994,81,22,257,21,44,53,21,84,103,79,164,106,75,113,81,78,62,75,90,148,107,130,161,115,96,106,96,80,59,36,40,30,18,17,27,20,23,22,26,12,9,17,10,7,6,8,8,9,4,2,1,3,5,7,5,8,7,8,4,11,12,12,15,11,5,4,14,14,12,22,16,20,19,15,27,26,45,37,47,40,41,27,33,35,31,35,26,13,12,26,20,23,27,31,37,78,46,65,164,694
glu,50,3,4,ER,68,6044,72,30,259,13,46,53,13,107,70,63,227,71,67,106,55,76,39,60,49,74,57,54,96,64,70,67,60,35,30,26,16,17,11,4,9,10,12,9,15,12,11,13,4,5,8,4,3,5,9,2,3,3,5,6,4,1,5,10,10,7,7,14,9,13,8,8,13,9,6,5,11,15,8,7,20,20,18,23,25,16,21,21,17,17,16,13,14,13,14,14,23,27,24,39,60,64,35,53,102,207
glu,50,3,4,ER,74,5762,63,14,154,5,31,39,12,90,77,49,175,45,55,90,75,78,55,63,59,98,75,81,150,108,77,63,50,45,50,28,19,19,14,10,14,12,14,19,18,8,11,12,13,7,5,3,2,5,4,6,5,4,3,6,1,5,6,4,6,10,10,8,10,10,8,11,8,8,4,9,13,12,11,29,22,22,21,37,33,27,23,22,24,22,25,26,16,9,12,13,21,30,28,24,41,53,43,39,124,446
glu,50,3,4,ER,75,6607,73,30,313,14,48,58,14,99,118,82,136,101,79,121,66,57,52,74,53,94,96,84,158,113,97,68,56,48,30,30,25,21,17,10,7,9,17,12,16,13,12,6,10,6,4,5,5,4,3,5,6,10,7,7,7,5,5,5,10,14,8,10,13,12,5,16,9,10,9,11,11,18,12,15,23,16,23,34,29,22,26,13,21,13,15,14,13,10,23,20,25,29,27,51,62,75,31,55,137,338
glu,50,3,4,ER,76,4929,58,26,164,8,40,33,10,117,58,31,180,56,53,87,43,48,33,47,28,64,86,63,106,71,63,57,34,22,29,13,16,14,10,14,10,10,13,17,11,10,7,8,6,6,5,1,4,2,5,4,5,5,3,2,7,6,2,5,3,8,4,7,6,7,7,5,11,3,7,12,8,8,10,7,11,9,21,19,18,14,12,16,13,11,16,5,11,9,12,19,18,16,24,31,51,57,19,33,89,238
glu,50,3,4,ER,77,8626,75,28,239,9,25,55,21,125,128,63,173,104,88,146,88,81,61,77,81,139,123,153,218,146,107,125,90,61,53,43,27,15,21,18,12,22,20,22,15,22,17,18,6,8,8,11,6,2,3,3,5,8,4,4,5,10,4,10,11,16,16,15,22,15,15,13,13,9,13,24,26,20,28,31,39,51,49,42,48,44,41,32,42,32,28,28,13,23,19,20,18,32,38,46,73,113,58,81,211,675
glu,50,3,4,ER,79,6498,66,23,228,6,39,50,19,77,87,59,145,88,93,105,104,99,93,84,87,123,114,108,120,91,90,84,72,59,45,28,25,21,11,17,16,12,17,17,13,13,15,6,9,9,5,5,7,1,5,1,4,6,6,5,10,7,9,7,7,8,13,12,13,6,7,5,6,8,14,16,9,20,18,17,30,32,24,29,23,30,36,29,21,24,20,22,18,20,22,31,24,26,26,29,62,54,57,56,160,309
glu,50,3,4,ER,80,5989,65,14,226,7,43,56,23,80,91,67,135,87,63,98,81,75,68,96,76,103,77,94,130,81,87,82,54,42,34,29,18,16,12,14,11,10,17,13,13,5,5,6,13,7,5,8,6,6,7,7,7,5,2,6,8,4,10,8,8,8,13,9,10,15,9,10,6,9,10,12,8,18,13,20,28,30,17,32,29,31,26,25,40,14,18,27,26,18,23,19,31,31,37,35,55,69,27,39,104,331
glu,50,3,4,ER,82,6960,88,24,173,12,43,41,21,85,76,52,152,62,60,136,64,63,64,85,62,117,114,116,160,116,102,88,69,65,49,41,23,19,26,25,16,16,19,18,10,14,11,10,4,13,6,10,6,2,4,4,2,1,4,5,2,5,5,4,10,17,21,16,9,6,11,10,11,12,4,12,16,19,19,21,27,28,31,36,37,39,32,28,24,32,28,11,26,18,13,19,33,34,27,32,48,91,34,57,149,530
glu,50,3,4,ER,83,9052,120,42,348,14,57,69,27,168,118,83,285,104,94,188,105,96,79,76,99,126,139,119,159,136,104,113,85,57,57,42,33,28,18,21,24,32,30,24,23,20,17,17,15,15,9,6,7,3,7,8,8,7,5,11,9,10,5,9,12,9,19,10,17,16,9,8,15,9,18,10,19,20,26,25,28,29,28,39,37,35,27,33,20,28,42,24,30,23,29,16,27,40,45,46,73,88,105,71,176,489
glu,50,3,4,ER,85,6452,77,43,270,19,62,68,24,85,80,66,132,114,81,105,95,69,51,84,65,106,81,97,135,115,71,72,67,42,29,28,31,16,13,7,9,19,19,15,16,12,16,5,10,6,4,4,4,1,8,5,8,6,6,8,5,3,2,3,3,12,15,13,12,13,12,12,9,23,11,10,15,23,15,24,20,27,37,31,29,27,30,39,37,25,28,31,27,29,28,25,37,40,32,28,53,58,55,62,129,324
glu,50,3,4,ER,86,4228,56,9,206,10,20,34,12,83,57,46,125,51,64,101,58,46,38,52,31,71,57,61,97,74,76,66,53,30,26,29,22,14,18,9,5,9,10,10,9,16,5,9,9,2,9,4,3,3,7,3,3,3,3,4,5,2,2,7,8,10,12,8,5,5,5,10,7,6,8,4,11,12,16,16,27,13,25,25,22,19,22,22,20,27,17,22,21,24,15,15,16,19,21,17,33,42,25,31,92,268
glu,50,3,4,ER,93,4450,74,14,196,7,37,48,23,95,64,39,163,64,56,75,63,51,41,50,46,87,64,75,100,93,71,64,48,48,38,25,24,21,18,10,11,16,13,23,13,8,11,6,12,6,6,3,4,2,7,5,5,12,7,3,4,1,2,5,5,11,10,6,6,12,9,9,4,9,8,12,6,13,12,14,17,30,21,14,19,30,22,23,23,16,18,22,20,16,24,15,22,13,23,25,36,36,53,39,114,306
glu,50,3,4,ER,96,10299,101,33,287,15,65,65,25,106,91,77,147,94,74,95,57,49,55,81,78,136,108,143,150,130,96,110,58,34,44,41,28,12,14,11,14,13,24,27,10,14,11,16,11,6,4,5,7,4,4,4,5,6,4,3,4,3,6,9,5,11,9,6,9,8,7,12,7,10,10,13,13,25,15,16,16,30,26,21,31,39,30,35,19,27,15,22,20,15,12,20,23,22,28,33,53,77,48,47,138,406
glu,50,3,4,ER,97,8370,110,26,303,8,58,70,14,154,102,105,186,80,81,130,77,78,63,86,61,138,111,107,200,122,112,85,68,55,47,41,20,18,22,23,23,19,21,15,20,11,13,10,19,5,7,5,9,6,4,5,4,4,3,6,7,6,7,7,7,14,9,9,12,17,5,7,8,9,12,14,9,25,18,31,28,39,32,43,57,46,28,29,33,18,27,15,17,24,18,14,31,37,40,42,63,100,46,53,132,535
glu,50,3,4,ER,100,7508,94,35,284,16,59,54,28,139,104,71,161,97,80,141,75,57,38,78,49,117,90,111,161,99,67,74,57,45,40,35,23,23,14,10,9,10,23,21,12,9,10,13,16,8,7,4,8,2,5,2,5,6,10,8,3,9,7,7,8,11,10,14,13,22,18,10,14,9,16,14,17,22,25,20,26,29,26,31,37,29,22,29,26,18,26,20,16,21,18,20,25,23,27,33,60,77,29,48,143,390
glu,50,3,4,ER,102,5882,85,28,256,13,59,48,26,69,89,69,127,99,57,86,75,71,61,68,45,90,87,73,127,87,49,63,54,51,24,26,14,8,13,9,6,9,7,15,11,9,11,10,7,3,6,2,4,1,3,6,2,5,7,4,5,7,5,7,10,10,10,11,9,6,8,6,8,10,9,11,6,14,19,11,18,27,23,14,17,17,11,14,18,26,24,23,9,19,12,17,21,30,23,30,43,47,34,54,87,268
