experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,0,peroxisome,7,15505,434,22,16,23,8,20,9,4,5,8,3,4,8,4,5,7,6,4,0,1,1,2,1,2,0,0,1,1,0,0,0,3,0,0,1,2,0,1,0,0,0,1,0,1,2,1,0,0,3,4,3,2,7,10,4,4,1,4,2,4,2,1,2,3,1,3,3,0,2,4,3,6,2,4,0,4,0,3,1,1,1,1,3,8,2,3,3,2,3,1,3,2,4,5,0,3,3,3,11,47
rpmc,200,3,0,peroxisome,10,8652,119,1,2,1,0,2,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,1,2,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0
rpmc,200,3,0,peroxisome,14,11624,156,2,10,15,4,11,5,2,2,2,1,1,3,2,0,1,2,4,3,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,1,0,0,0,1,1,1,1,1,3,0,0,2,1,1,0,0,0,1,1,1,1,0,1,1,0,2,2,1,2,3,6,1,1,1,0,2,0,8,2,2,2,3,0,0,1,1,0,0,0,3,26
rpmc,200,3,0,peroxisome,35,7041,106,2,3,18,5,1,1,1,0,0,1,0,1,0,0,1,2,0,1,1,2,0,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,2,2,1,1,0,1,2,3,0,2,0,3,1,3,1,1,0,0,0,1,1,0,3,0,1,0,3,3,1,0,1,3,0,1,1,0,2,2,1,0,0,2,0,0,0,0
rpmc,200,3,0,peroxisome,37,6964,51,2,2,6,5,4,1,2,1,2,2,0,1,2,0,0,1,0,0,5,0,1,0,0,4,0,0,1,1,2,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,3,1,2,0,0,0,2,24
rpmc,200,3,0,peroxisome,38,9865,753,47,33,37,20,22,16,10,1,8,6,10,9,6,2,9,8,3,5,6,5,4,3,3,11,4,2,2,2,2,2,3,4,0,1,0,2,0,2,1,1,2,0,1,0,0,1,0,1,3,0,1,8,2,3,2,3,6,0,1,0,3,4,4,1,1,3,4,2,2,4,3,1,2,6,2,3,2,2,1,4,3,3,1,4,9,6,11,4,6,5,19,7,6,7,3,1,7,8,120
rpmc,200,3,0,peroxisome,43,5759,10,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,0,peroxisome,47,6452,390,14,23,24,9,23,7,9,6,12,11,3,5,11,5,4,2,7,3,0,2,3,2,2,2,0,1,5,2,7,3,1,1,1,1,0,2,3,0,0,1,0,0,3,1,1,1,2,0,2,1,2,1,1,1,1,0,1,0,1,1,1,0,3,0,2,0,1,0,1,2,4,5,4,2,2,2,2,2,1,1,0,3,1,2,9,0,3,1,1,3,10,4,5,6,0,5,1,0,84
rpmc,200,3,0,peroxisome,51,5959,131,9,6,8,3,4,2,2,1,2,1,4,2,2,2,1,1,1,3,2,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,1,0,0,0,1,3,0,0,0,1,0,0,3,0,0,0,0,2,0,0,2,3,0,0,3,0,0,1,3,2,0,1,0,3,59
rpmc,200,3,0,peroxisome,53,10092,298,11,11,12,10,7,7,3,11,8,8,3,2,3,7,6,0,4,8,1,2,2,1,1,0,1,0,1,0,2,3,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,1,0,1,3,0,4,1,4,0,3,2,3,1,2,0,0,0,3,0,0,0,0,3,2,0,3,2,4,0,4,0,0,3,3,3,7,1,0,0,0,54
