experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,8,mitochondria,4,3249,1009,367,203,207,100,70,75,47,35,48,38,35,35,43,31,29,31,36,22,23,21,14,18,15,19,11,14,11,8,8,12,7,8,9,5,9,7,8,7,13,13,6,9,8,3,1,3,4,5,1,2,4,5,4,4,6,10,15,25,23,30,22,14,7,8,6,4,9,8,14,8,11,8,15,9,12,21,51,35,20,10,10,5,4,14,10,7,8,14,14,24,39,27,29,36,29,59,118,233,795
leu,50,3,8,mitochondria,5,3233,489,207,92,103,59,34,44,23,21,21,25,16,16,25,23,17,14,11,7,8,7,14,9,7,6,5,8,6,6,4,4,4,1,1,3,3,4,4,5,17,7,4,4,1,2,1,1,1,3,4,1,0,2,2,1,27,1,18,7,8,8,8,8,5,1,2,3,0,4,5,6,7,3,3,4,6,6,9,11,3,5,2,2,2,6,8,4,7,8,10,7,19,8,17,17,22,41,66,102,424
leu,50,3,8,mitochondria,6,3033,748,276,147,146,102,36,36,24,23,13,11,16,16,22,26,20,26,25,11,15,8,17,6,7,6,7,11,3,1,6,1,5,1,4,1,1,4,3,4,11,9,3,2,0,1,0,3,1,10,8,3,3,5,4,2,26,9,30,32,18,40,21,20,13,10,4,4,7,8,7,11,11,14,19,15,19,24,45,35,16,18,13,6,11,4,9,6,8,17,17,20,27,35,52,38,28,75,112,102,521
leu,50,3,8,mitochondria,7,9120,1619,544,243,234,154,82,80,74,52,67,48,44,56,52,54,44,38,39,25,33,38,24,21,21,22,20,17,19,24,17,20,12,11,7,5,11,12,11,14,24,18,11,11,12,6,3,4,6,13,7,5,12,6,8,9,27,30,49,77,38,51,57,41,31,12,6,14,16,18,22,23,26,29,18,34,22,36,42,32,24,19,23,20,34,25,19,33,28,32,34,44,49,50,65,81,69,113,233,293,1053
leu,50,3,8,mitochondria,8,8955,1796,656,245,207,143,62,80,70,55,35,37,44,47,31,41,29,46,30,18,23,27,18,15,20,18,18,11,10,5,10,5,10,5,9,8,5,5,10,14,6,17,5,6,3,4,5,6,4,12,2,2,7,4,6,5,18,15,16,19,21,32,24,32,24,9,10,8,12,11,11,14,11,20,18,13,26,35,43,21,19,21,16,16,19,19,22,17,14,25,13,33,36,40,58,72,80,139,258,216,1061
leu,50,3,8,mitochondria,9,6080,1321,469,211,192,121,80,93,69,51,41,35,49,43,35,30,30,47,39,27,26,28,13,21,12,22,13,19,6,14,9,9,9,4,12,9,9,11,15,8,12,6,10,5,11,4,3,3,7,10,2,5,6,7,1,4,16,19,19,24,29,15,37,17,14,16,11,13,11,10,23,12,16,12,22,29,23,38,41,33,29,14,7,8,13,11,10,13,21,14,21,36,47,39,36,40,37,78,141,231,1006
leu,50,3,8,mitochondria,10,3873,818,316,247,271,132,65,75,54,48,34,30,35,42,35,26,22,29,28,26,16,20,15,16,10,19,11,12,8,5,7,7,8,7,7,5,6,9,6,9,7,8,14,4,2,5,3,2,5,2,3,6,5,2,1,2,3,11,8,25,14,24,31,22,9,6,11,7,9,9,17,16,15,6,19,17,19,37,64,32,20,12,8,3,15,8,8,7,11,13,18,30,28,31,49,34,31,73,98,130,832
leu,50,3,8,mitochondria,11,8940,1538,552,228,182,136,68,81,48,55,41,35,36,46,32,40,30,40,30,28,20,20,26,20,16,15,16,17,12,13,9,14,8,8,13,8,10,6,9,6,12,10,7,5,3,7,4,4,5,7,1,2,3,3,4,2,13,13,17,23,45,34,44,26,8,10,13,9,8,18,10,21,19,13,18,17,22,34,40,23,11,17,15,11,19,18,18,10,20,24,25,40,41,45,61,57,61,90,195,214,983
leu,50,3,8,mitochondria,12,8710,1864,531,259,219,135,96,90,63,51,43,59,58,60,49,43,48,34,34,26,26,30,22,22,11,20,12,21,17,14,16,12,21,15,11,11,6,13,14,16,16,11,4,11,9,5,5,3,1,10,12,8,9,4,6,5,23,24,39,35,26,60,51,27,18,11,14,8,15,22,18,17,16,16,14,18,23,24,46,33,28,16,18,16,10,15,17,13,47,41,36,48,43,40,58,63,78,119,179,255,1027
leu,50,3,8,mitochondria,13,5528,1010,366,166,150,100,48,52,31,30,24,21,25,33,32,24,30,31,14,17,13,14,13,12,17,6,10,10,10,9,7,9,10,5,3,7,8,4,5,12,14,11,2,8,7,6,5,3,5,14,3,3,3,3,3,2,23,11,30,60,21,52,48,32,14,13,6,6,10,6,16,10,14,18,15,18,13,20,28,23,24,20,16,13,16,14,10,13,12,20,13,27,34,27,50,37,19,62,128,140,710
leu,50,3,8,mitochondria,14,6237,1453,508,254,237,175,89,73,63,57,37,36,46,45,51,43,39,38,23,21,40,29,31,20,22,13,22,14,12,6,11,9,9,11,15,8,7,8,14,16,14,11,9,10,7,9,3,4,9,11,3,4,2,9,8,4,29,17,54,55,30,49,60,23,21,19,13,8,12,17,22,21,15,22,17,21,39,41,52,50,25,19,16,28,19,8,12,19,23,35,36,44,50,47,55,58,73,112,245,283,1085
leu,50,3,8,mitochondria,15,7005,1599,493,274,210,128,66,80,72,41,40,44,54,58,53,57,46,45,29,34,31,34,19,15,13,19,12,16,19,19,9,10,12,17,12,10,14,6,9,13,16,14,8,9,6,4,5,4,4,9,9,6,7,1,8,3,15,8,32,40,30,41,38,27,16,10,8,13,7,4,14,23,26,17,14,18,22,34,43,40,29,17,15,15,17,23,17,28,25,37,39,36,35,43,48,40,57,100,198,244,1094
leu,50,3,8,mitochondria,16,4682,827,283,131,128,77,55,46,34,26,39,32,33,35,38,32,28,13,17,20,14,9,12,16,12,8,12,9,11,10,8,11,11,9,13,8,4,7,7,8,16,14,6,4,4,1,4,3,2,2,2,1,1,2,3,3,7,4,9,8,11,13,8,4,6,7,5,8,4,7,8,4,4,8,4,10,10,8,14,8,13,8,4,2,5,6,3,8,8,9,10,12,8,15,16,21,20,44,113,195,890
leu,50,3,8,mitochondria,17,3868,835,261,138,97,76,33,37,24,22,17,28,22,28,27,19,18,21,16,8,20,14,4,6,8,11,12,6,6,5,5,6,3,2,4,7,1,2,6,10,6,6,5,4,8,2,5,3,2,12,6,4,5,6,3,6,15,19,42,46,36,67,51,21,20,12,4,6,19,10,13,14,13,10,17,12,12,14,25,21,8,8,9,11,8,4,5,5,8,8,13,25,19,13,25,23,40,43,95,103,570
