experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,6,mitochondria,26,4399,556,1042,119,229,75,121,123,64,82,98,56,42,40,38,39,35,29,25,34,28,16,26,20,26,24,13,11,12,16,7,8,6,10,10,4,8,9,13,10,11,1,5,2,1,3,2,1,3,3,5,3,3,4,6,3,10,12,4,5,4,1,3,4,4,3,4,11,25,76,42,10,8,16,7,10,9,6,21,15,30,16,10,9,27,41,29,17,42,8,63,30,31,15,22,27,110,239,71,79,1
glu,50,3,6,mitochondria,27,4675,583,1137,135,264,118,114,96,81,97,94,48,37,35,28,38,32,40,31,19,30,19,21,25,28,25,8,18,16,24,7,3,5,7,6,7,14,13,16,7,4,3,2,6,3,3,4,3,4,2,4,7,0,3,4,4,4,9,2,7,7,2,3,3,3,3,4,9,14,26,44,5,4,16,9,11,18,9,24,12,12,15,11,7,15,14,29,13,22,11,91,36,46,30,45,54,188,246,107,127,11
glu,50,3,6,mitochondria,29,2950,431,670,83,152,47,79,46,55,82,51,15,13,13,18,15,24,8,13,12,7,15,18,13,14,11,4,13,11,14,0,4,2,4,4,1,2,4,3,3,1,3,0,0,2,0,2,3,0,1,4,5,0,2,6,7,13,5,1,4,4,0,4,3,3,4,4,12,26,62,42,7,3,13,10,6,4,5,10,3,10,15,8,7,16,7,7,6,10,7,66,18,18,10,17,30,105,125,45,32,5
glu,50,3,6,mitochondria,30,3725,380,918,90,205,78,123,95,56,51,72,66,75,35,41,33,44,18,35,16,15,14,27,26,24,22,10,11,13,25,12,7,6,6,8,7,6,13,5,5,9,2,5,6,1,7,4,1,4,3,4,6,2,4,7,5,5,7,0,4,3,3,1,2,6,4,3,1,10,21,20,6,4,9,9,9,2,5,11,14,18,11,7,7,47,32,23,12,14,13,80,41,33,21,35,34,172,254,119,146,4
glu,50,3,6,mitochondria,31,1603,395,557,89,154,57,93,84,35,38,43,42,29,24,24,24,15,23,16,9,14,12,12,11,11,13,6,5,18,10,7,5,6,2,2,3,7,7,8,2,7,3,5,3,3,0,4,1,0,1,1,2,3,1,0,2,6,5,3,2,3,0,0,2,3,3,2,8,11,17,2,3,3,5,3,4,4,2,9,4,3,9,9,5,10,11,11,7,11,6,33,28,21,15,19,56,133,232,93,71,2
glu,50,3,6,mitochondria,35,4621,741,1177,172,347,136,190,190,105,110,127,128,110,42,66,70,69,57,67,45,44,38,30,31,34,35,23,25,26,33,15,9,18,6,10,18,9,14,11,12,12,4,4,6,4,5,1,1,4,7,2,3,7,6,4,12,2,11,1,7,3,5,4,6,9,9,2,5,19,25,42,9,7,17,9,6,10,8,34,12,16,18,17,19,26,47,42,36,21,25,63,38,43,29,35,70,189,316,143,144,1
glu,50,3,6,mitochondria,36,9362,982,1939,223,455,188,275,206,150,151,174,102,80,64,73,63,101,52,61,39,44,40,51,51,68,56,35,24,27,33,15,11,14,12,19,18,25,31,16,9,11,7,11,2,8,5,7,3,5,2,11,10,6,4,16,16,26,19,16,13,15,9,10,15,15,14,8,14,35,88,68,19,22,30,12,16,20,13,52,31,38,33,32,16,56,56,36,26,34,19,131,49,51,36,61,79,245,474,122,115,8
glu,50,3,6,mitochondria,37,5300,816,1401,213,341,178,215,195,73,68,138,97,95,54,52,41,42,37,47,35,33,38,30,23,24,29,17,23,39,23,16,6,10,6,4,14,21,13,11,11,7,3,9,2,3,4,6,6,1,2,5,5,2,3,9,8,13,11,8,2,6,5,4,2,3,4,4,7,3,23,19,12,5,12,16,7,6,8,15,14,9,16,10,14,19,28,25,38,41,22,81,73,41,33,54,51,281,428,176,267,20
glu,50,3,6,mitochondria,38,5336,826,1243,183,302,150,185,212,93,75,128,96,97,63,72,38,76,39,40,26,40,36,28,36,37,27,21,23,24,35,15,5,7,14,11,13,13,14,17,16,6,11,5,10,1,6,5,6,3,3,10,8,10,4,6,12,13,9,4,5,6,2,6,7,4,2,8,15,25,40,28,10,6,11,10,11,11,12,16,15,32,14,9,18,24,38,33,25,17,12,60,91,51,27,45,37,310,480,169,192,62
glu,50,3,6,mitochondria,39,4179,648,1068,127,226,108,136,64,61,61,86,35,32,36,39,29,48,26,22,23,27,16,20,20,19,23,14,13,23,20,5,5,5,6,7,8,14,9,6,5,10,3,3,4,3,6,2,2,2,6,2,6,4,5,3,15,12,9,2,4,2,2,7,10,9,6,8,14,18,55,40,6,4,16,9,15,8,7,24,15,24,21,15,10,27,13,12,12,24,12,104,42,38,19,40,42,181,241,83,115,34
glu,50,3,6,mitochondria,42,4750,596,1150,123,259,73,151,93,67,77,67,39,26,30,31,30,16,29,16,17,27,13,16,21,25,19,15,17,30,23,10,5,4,3,6,6,8,16,6,4,3,3,4,2,2,1,6,4,2,2,1,4,5,9,3,9,9,11,4,6,7,7,7,5,6,2,2,8,14,32,42,16,3,18,10,13,9,11,30,13,15,20,18,8,28,28,22,16,22,21,166,54,61,21,40,51,105,336,65,63,16
glu,50,3,6,mitochondria,44,4523,616,1045,101,286,71,84,77,72,80,68,21,28,24,33,22,31,25,23,26,11,15,14,28,21,10,9,14,21,17,5,2,11,5,10,11,9,8,8,5,6,2,5,1,2,2,3,1,2,1,1,5,3,3,9,8,9,6,5,4,8,4,4,3,4,6,6,5,29,52,50,3,8,11,13,14,4,9,30,14,18,23,19,7,33,17,25,7,19,8,110,45,50,19,33,54,152,192,54,61,15
glu,50,3,6,mitochondria,45,5825,767,1118,119,349,99,186,91,102,74,97,45,52,19,44,30,30,21,24,28,24,19,30,35,34,23,18,21,20,22,9,8,5,4,9,11,1,7,11,15,8,3,2,4,2,7,6,9,0,2,1,9,2,6,6,15,15,13,5,6,6,2,8,12,7,3,4,18,22,60,58,14,9,15,16,11,11,10,37,27,31,18,25,16,35,36,28,18,31,16,112,57,70,36,59,76,116,443,46,61,1
glu,50,3,6,mitochondria,46,4483,675,1174,168,305,136,174,175,83,78,122,78,83,54,61,30,58,35,34,33,37,26,16,30,37,23,20,13,21,25,10,5,9,6,6,20,17,8,19,8,8,4,2,3,6,4,4,5,1,5,6,7,1,6,3,4,4,5,5,4,2,3,1,2,3,3,4,5,10,12,16,13,7,7,10,5,5,3,12,7,6,11,7,5,14,11,20,11,6,10,45,50,50,27,36,39,237,406,158,203,26
glu,50,3,6,mitochondria,47,4092,614,972,196,297,123,173,182,66,69,119,109,80,39,61,40,49,36,41,32,50,33,30,25,36,34,20,29,26,20,15,3,11,12,10,9,19,14,14,5,7,3,2,6,5,5,8,9,5,7,2,7,7,7,5,12,6,11,0,1,6,1,11,0,3,4,3,13,15,16,23,4,3,5,7,5,9,7,10,6,7,10,10,10,23,16,28,13,10,5,83,45,27,22,30,39,245,358,182,166,35
glu,50,3,6,mitochondria,48,5474,749,1260,153,342,105,184,116,87,76,115,68,53,42,55,39,41,26,36,34,27,25,28,24,24,24,10,14,19,23,7,8,8,9,14,10,15,10,17,10,10,2,0,8,5,2,3,4,2,5,7,4,2,4,4,9,8,8,6,7,5,3,5,9,5,6,8,7,14,38,26,10,13,16,8,11,12,10,33,18,19,19,22,13,32,29,35,15,20,17,121,74,58,41,51,67,228,407,109,203,4
glu,50,3,6,mitochondria,49,4093,519,807,97,225,92,69,50,45,51,82,21,17,21,25,14,30,24,13,15,19,11,8,16,16,11,11,7,17,12,4,4,2,4,1,8,5,5,2,6,2,1,3,3,2,2,3,1,1,1,6,4,4,0,2,7,5,10,6,5,3,3,4,7,2,5,4,8,14,30,26,7,10,15,3,7,10,6,19,13,25,11,23,17,36,18,22,11,23,16,73,48,45,31,44,46,127,320,28,58,5
glu,50,3,6,mitochondria,50,2865,454,758,223,246,122,154,167,74,82,108,81,61,39,54,45,31,41,45,29,33,21,18,20,25,26,11,10,12,21,11,6,4,16,8,6,9,20,12,6,8,6,5,3,7,3,2,1,1,4,4,3,3,2,4,9,9,8,1,3,1,2,6,3,1,5,3,10,11,12,17,6,5,8,3,5,1,2,15,14,13,8,7,5,22,14,16,24,12,7,40,36,32,25,27,41,195,263,106,129,3
glu,50,3,6,mitochondria,51,4752,594,1173,105,260,85,137,120,80,90,87,33,21,26,45,23,31,27,23,16,31,18,21,36,25,17,11,16,23,15,2,8,5,3,4,6,4,5,12,8,11,0,5,4,2,8,2,2,2,4,7,4,4,3,9,3,13,6,4,4,7,6,4,7,0,9,9,9,33,78,65,19,14,26,9,12,9,9,30,12,16,16,17,21,29,15,19,8,15,14,96,33,50,20,35,52,130,287,59,41,0
glu,50,3,6,mitochondria,52,5096,616,1320,126,296,95,117,88,57,60,75,39,37,24,49,32,33,23,22,17,24,8,13,19,19,16,11,17,14,22,2,4,4,5,6,9,9,5,4,7,5,6,4,2,2,3,3,1,2,5,0,3,5,3,5,8,6,2,1,5,9,4,6,6,3,5,6,11,21,35,27,5,14,11,11,13,7,16,26,18,29,33,21,17,25,38,15,17,19,17,157,50,54,37,45,70,137,315,92,73,38
glu,50,3,6,mitochondria,53,7359,835,1331,179,379,145,177,126,89,87,94,54,43,44,49,45,72,32,56,31,29,28,25,47,30,34,17,23,18,33,12,9,8,3,11,13,10,13,18,10,5,9,2,4,7,5,5,4,3,6,4,15,11,7,13,11,14,7,6,7,4,5,4,13,4,7,10,14,37,50,48,15,10,15,18,22,12,6,38,16,21,19,15,17,39,17,28,19,25,25,162,89,47,40,53,70,265,428,118,197,33
glu,50,3,6,mitochondria,54,8893,999,1490,199,406,149,145,112,103,121,110,42,32,33,43,45,38,43,40,25,57,30,39,41,45,24,18,23,46,25,11,8,4,7,9,8,13,6,14,8,12,6,6,4,2,6,6,3,5,4,3,3,7,10,8,20,10,11,6,12,10,7,7,11,4,10,6,15,47,82,57,9,7,15,9,14,12,15,28,23,20,36,26,20,28,23,26,19,23,19,168,44,49,39,32,74,211,275,125,141,32
glu,50,3,6,mitochondria,55,5918,706,1290,133,304,109,151,98,91,99,101,40,38,24,36,35,43,31,35,22,30,17,31,42,38,20,11,17,25,22,7,9,10,15,8,6,9,10,14,12,11,3,2,6,2,3,3,4,0,3,5,6,12,5,10,9,30,12,5,5,7,11,3,6,6,5,7,18,42,86,57,12,13,24,17,14,13,17,23,19,28,22,18,20,47,26,20,16,10,12,101,32,30,16,26,44,188,235,84,72,8
glu,50,3,6,mitochondria,56,1589,217,393,45,99,40,48,42,21,28,35,17,14,13,8,11,13,5,12,4,7,5,12,11,5,6,4,5,9,10,1,2,0,2,2,3,3,1,1,1,5,0,1,0,0,3,1,0,0,1,3,2,0,3,6,2,6,1,0,3,0,0,2,0,1,1,2,3,8,30,11,4,6,1,6,2,3,2,7,4,6,7,7,5,9,10,9,5,10,5,34,17,23,11,16,21,80,119,21,39,2
glu,50,3,6,mitochondria,57,4522,642,931,111,291,115,129,112,72,80,85,35,28,17,38,29,33,22,24,16,24,34,18,23,23,9,10,18,26,18,9,5,1,5,7,6,13,8,5,7,7,2,2,2,0,3,3,2,3,5,3,1,2,2,2,5,6,4,2,2,2,3,3,6,3,5,4,6,13,23,30,10,7,12,7,13,5,11,17,10,7,19,4,5,12,9,18,7,11,11,110,45,31,21,17,34,183,167,113,111,22
glu,50,3,6,mitochondria,58,3511,491,947,109,224,102,129,140,75,60,83,65,65,27,37,46,52,32,37,28,24,20,19,17,23,28,20,13,13,31,11,7,8,5,5,4,13,11,7,5,4,3,2,5,4,4,0,2,3,0,5,3,4,6,4,8,10,10,1,2,4,6,4,1,2,4,6,4,12,36,35,6,8,9,6,4,10,3,23,9,12,7,13,7,46,55,18,19,20,6,68,36,30,15,31,34,133,188,109,105,2
glu,50,3,6,mitochondria,59,5651,619,1187,149,265,102,126,103,77,78,91,40,44,22,63,33,25,34,40,28,24,26,23,29,25,18,15,15,21,20,8,7,2,12,12,11,9,13,8,12,9,5,4,6,6,2,2,3,1,5,2,5,4,5,8,14,11,9,5,6,1,5,7,3,6,4,4,11,27,64,45,11,13,16,9,9,9,12,27,8,16,22,12,14,48,16,23,17,15,13,114,54,28,23,39,32,178,234,91,159,18
glu,50,3,6,mitochondria,60,3899,604,982,145,243,69,139,98,66,92,83,28,27,16,45,23,35,31,35,17,27,22,31,32,24,17,12,15,21,20,1,3,12,7,7,9,10,10,9,9,11,1,3,3,2,3,2,3,1,4,2,1,6,3,11,7,26,11,8,2,4,4,4,7,8,8,15,9,26,86,60,10,11,22,12,6,16,13,34,13,17,22,9,18,31,25,14,9,18,8,94,32,23,12,15,35,123,159,57,107,7
glu,50,3,6,mitochondria,62,4594,726,982,111,285,99,160,115,87,87,104,61,49,31,26,24,34,25,23,16,20,25,30,26,39,11,9,17,33,16,9,10,9,4,5,9,5,14,10,8,9,4,2,11,3,5,7,1,3,2,3,4,3,1,11,7,17,8,2,5,7,5,2,12,9,3,7,10,22,43,51,11,6,24,11,16,11,7,20,17,16,12,7,12,26,31,22,15,13,14,106,27,38,22,29,54,168,236,124,104,9
glu,50,3,6,mitochondria,66,6873,765,1402,136,316,87,143,99,97,103,69,24,32,19,23,35,45,34,28,17,29,21,37,29,22,24,15,27,29,22,3,4,9,6,13,5,11,17,9,18,5,3,7,5,2,6,2,3,2,3,6,8,12,10,7,19,11,21,6,7,8,5,8,10,5,9,15,17,52,123,65,13,17,24,13,10,15,18,36,20,27,21,21,26,57,24,30,19,33,15,78,39,55,26,39,37,152,303,35,66,4
glu,50,3,6,mitochondria,69,3246,443,664,68,188,73,82,48,38,30,61,20,17,21,25,15,23,21,15,12,17,9,8,17,15,9,4,9,13,14,4,5,5,2,7,8,6,5,4,13,5,0,3,3,1,1,1,3,0,2,2,5,6,4,7,7,5,3,3,5,3,4,5,2,4,5,5,2,12,14,16,8,4,6,9,7,1,8,16,13,10,11,12,10,18,14,16,11,10,6,84,30,27,20,31,27,106,186,52,66,12
glu,50,3,6,mitochondria,72,4296,627,1031,149,291,108,166,129,62,69,97,53,43,37,54,37,40,40,39,33,33,29,24,35,23,19,6,26,20,21,9,3,8,13,8,12,17,11,14,4,8,4,5,9,5,3,4,3,3,4,4,7,7,3,7,11,11,9,4,3,7,5,5,5,5,4,7,8,28,27,34,10,9,19,7,12,2,4,27,14,13,20,10,10,23,26,15,10,19,9,77,40,46,34,32,61,209,337,84,145,15
glu,50,3,6,mitochondria,76,2720,511,736,91,232,75,146,81,45,38,69,41,30,24,33,28,27,23,39,29,23,21,16,24,26,11,7,15,23,24,5,8,6,8,4,6,5,9,7,9,6,4,6,2,2,3,2,4,1,1,3,3,8,1,4,8,7,5,5,4,4,4,0,0,6,2,1,7,7,26,25,10,5,6,6,8,6,8,23,8,14,17,7,14,12,15,16,10,9,13,92,50,38,17,37,39,229,298,85,174,32
glu,50,3,6,mitochondria,77,4158,570,991,146,272,85,105,68,64,90,70,32,38,18,35,32,45,34,47,19,29,21,25,24,23,17,8,8,8,11,4,6,3,4,7,10,11,12,14,11,6,3,2,1,3,2,1,4,2,3,4,2,5,4,3,12,14,9,6,8,1,2,1,3,4,2,8,8,31,64,44,10,8,12,8,4,9,9,15,12,15,18,2,5,21,12,17,13,18,9,60,20,20,13,19,53,173,165,67,79,2
glu,50,3,6,mitochondria,79,4735,704,1085,114,297,77,147,105,88,75,54,24,21,24,34,28,36,21,31,20,38,31,30,27,41,26,21,16,22,16,8,5,5,4,5,7,11,9,14,7,3,1,8,2,2,1,4,4,1,1,5,9,6,4,12,18,16,5,4,6,5,2,9,11,4,6,3,20,46,106,72,13,11,22,12,15,11,6,29,15,23,20,10,15,36,27,17,14,20,12,91,23,23,18,23,31,84,184,64,98,9
glu,50,3,6,mitochondria,82,2758,523,755,84,183,76,84,64,75,82,63,18,21,11,17,18,30,16,26,17,18,14,25,18,17,11,12,14,12,16,5,8,5,4,2,6,4,10,4,14,5,2,4,2,1,2,1,2,1,1,5,3,4,6,13,10,12,15,2,7,4,4,3,5,5,4,14,12,32,80,68,16,11,18,8,7,3,9,29,9,19,8,8,7,21,9,16,13,17,7,79,36,25,10,15,23,123,148,26,64,0
glu,50,3,6,mitochondria,83,5735,696,1181,151,324,135,189,106,106,90,129,49,45,30,40,41,55,31,31,31,29,23,25,28,54,18,7,22,21,21,9,7,5,8,5,8,15,8,9,15,11,2,6,2,6,4,3,4,0,3,2,8,4,2,9,15,15,14,5,7,9,6,8,9,8,5,5,12,13,60,45,20,11,19,5,6,13,11,25,24,16,14,17,16,23,27,23,15,24,14,81,59,56,36,49,53,226,389,98,106,12
glu,50,3,6,mitochondria,84,5534,729,1286,166,329,131,188,109,92,86,123,61,46,30,36,25,41,34,38,20,40,31,25,31,37,26,11,19,31,34,7,8,12,8,16,18,13,18,10,10,8,4,5,9,8,6,4,1,2,7,4,10,7,5,7,17,8,4,4,5,7,4,3,3,4,3,5,7,18,52,41,8,12,23,12,12,3,7,27,26,19,15,15,14,30,24,14,17,9,12,123,61,43,34,30,43,256,337,138,123,54
glu,50,3,6,mitochondria,85,5699,591,1126,135,279,112,121,122,85,93,107,35,34,26,35,30,39,37,29,24,32,22,24,25,24,22,10,30,16,18,7,7,9,7,7,8,14,17,17,13,6,5,7,5,1,3,4,3,0,2,5,5,3,2,8,12,11,12,10,9,9,2,2,8,3,5,8,9,21,59,43,13,8,15,10,13,10,8,29,14,15,19,14,12,16,28,14,13,17,12,124,38,48,25,33,65,192,234,94,140,13
glu,50,3,6,mitochondria,86,6738,837,1475,111,319,104,181,114,99,112,119,34,40,30,33,32,40,29,26,33,29,23,34,38,26,29,10,20,23,14,4,9,3,2,6,8,8,8,15,14,6,1,5,5,4,2,2,0,1,4,4,5,9,7,10,24,23,20,4,6,10,5,8,6,7,6,9,32,51,120,106,20,23,30,13,18,15,20,72,25,24,42,29,29,38,34,31,18,18,13,124,40,47,20,19,47,116,252,30,39,3
glu,50,3,6,mitochondria,92,4157,614,960,108,202,88,83,74,70,112,80,19,19,13,27,15,24,15,18,15,15,14,24,30,28,19,7,20,24,13,5,4,2,1,4,5,10,6,6,10,9,1,1,9,4,3,2,1,0,5,3,7,6,2,10,9,18,9,4,5,4,3,3,2,4,7,6,12,19,76,63,7,10,18,9,11,9,10,27,10,17,23,7,16,23,25,28,9,19,10,107,32,37,16,24,48,152,194,60,45,18
glu,50,3,6,mitochondria,93,4473,600,1074,94,199,49,73,69,76,67,82,10,18,8,21,15,17,16,17,14,18,18,25,32,18,10,9,15,21,9,1,4,4,2,3,5,3,4,9,12,4,4,2,2,1,3,1,3,3,0,3,1,2,6,9,16,16,15,2,3,3,4,5,4,7,10,11,12,48,90,70,15,13,24,20,14,8,6,42,13,24,21,14,11,21,18,18,9,14,9,108,22,32,12,27,41,12,160,11,12,0
glu,50,3,6,mitochondria,98,2788,468,751,68,178,51,51,64,66,54,37,11,8,5,17,13,11,14,11,7,13,8,22,18,21,9,4,8,16,9,5,7,2,3,1,4,1,3,6,13,5,0,1,4,2,3,3,0,1,3,1,0,4,1,4,9,12,14,1,5,4,3,4,4,4,5,11,14,34,69,65,13,8,16,13,17,10,13,56,19,32,29,13,14,20,13,19,5,16,3,103,22,32,8,14,19,30,57,11,10,1
glu,50,3,6,mitochondria,101,5969,640,1130,104,262,66,101,82,97,99,67,18,32,14,28,27,31,20,25,13,26,24,26,27,24,11,5,15,32,19,2,4,6,2,4,6,11,9,11,11,3,3,3,0,5,1,5,0,0,2,0,4,2,7,5,10,12,10,3,7,7,3,7,5,5,3,9,13,25,64,42,8,5,14,11,13,5,14,33,11,13,37,10,17,33,14,23,15,11,19,174,39,43,22,33,61,152,205,72,55,18
glu,50,3,6,mitochondria,105,4340,531,812,87,161,71,81,55,62,78,60,11,15,15,15,12,20,17,19,8,25,15,26,26,14,13,6,5,26,14,2,2,6,1,4,5,4,6,4,7,10,3,4,0,1,2,3,0,0,0,4,3,4,2,14,7,11,9,4,6,9,5,3,10,6,5,7,11,28,125,68,10,18,15,5,4,9,17,21,8,21,26,15,13,46,10,13,7,12,12,63,23,15,9,14,27,103,97,35,46,11
glu,50,3,6,mitochondria,106,3942,667,772,111,252,69,158,91,70,60,71,22,20,19,22,35,38,36,21,16,26,24,26,23,34,14,11,11,11,28,2,5,7,9,9,6,10,6,17,5,6,6,5,3,1,6,2,0,2,1,4,7,3,9,3,9,11,9,5,7,8,5,5,8,11,4,6,14,22,38,33,16,10,13,9,14,13,9,33,23,19,35,13,9,21,29,21,10,16,15,92,75,40,20,48,44,125,395,46,38,8
glu,50,3,6,mitochondria,107,2179,398,479,56,128,38,46,54,43,72,44,4,12,8,15,12,21,5,13,7,12,12,18,12,13,5,2,10,14,7,3,3,3,2,3,1,5,3,5,5,4,1,1,2,0,2,2,0,0,3,0,6,2,3,7,6,13,7,3,5,8,2,1,6,3,2,3,12,25,70,43,10,9,9,8,3,7,7,14,8,7,13,17,7,10,9,15,5,4,5,80,19,15,8,14,17,51,54,18,20,0
