experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,1,LD,1,9641,0,40,0,0,0,0,0,0,0,63,3,78,11,66,0,0,0,2,0,0,1,2,0,0,0,0,11,14,0,0,0,9,1,1,0,5,2,0,0,0,0,1,0,0,12,4,10,3,0,1,1,2,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,5,12388,12,88,0,4,0,1,0,2,0,140,4,227,31,125,2,3,7,27,3,1,0,6,0,0,0,5,10,37,1,1,4,12,19,3,0,2,10,0,0,0,0,2,2,0,15,14,16,15,2,6,13,4,2,7,4,2,3,7,0,2,0,6,7,4,6,3,7,0,0,3,2,4,3,3,5,1,4,0,1,0,0,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,8,14631,147,169,33,21,22,17,9,5,3,202,26,383,77,217,15,11,23,32,10,7,6,9,3,7,5,15,37,57,5,4,2,32,46,11,3,12,17,2,4,4,7,6,11,6,42,41,45,18,7,20,30,11,25,13,18,24,15,17,18,15,22,20,27,25,30,16,12,16,13,12,22,17,22,14,11,14,10,9,5,7,10,5,6,5,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,9,10610,111,107,16,10,9,6,0,3,2,108,20,220,43,132,15,15,13,14,7,4,1,5,2,5,1,2,28,37,5,0,1,16,20,1,2,10,10,4,2,1,0,3,2,2,10,16,16,19,4,9,5,10,10,8,8,12,5,12,8,6,9,8,8,9,11,11,9,16,7,12,9,3,6,12,6,9,14,6,10,6,3,1,5,4,3,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,10,3484,32,45,10,4,5,5,1,0,2,47,6,91,25,49,7,5,8,8,1,4,1,6,2,2,0,2,10,8,2,0,0,7,4,3,1,1,0,2,0,1,2,0,1,2,5,4,4,2,2,3,0,2,7,4,2,4,4,2,3,4,2,3,4,5,2,7,4,5,2,2,1,10,8,1,8,10,4,7,3,4,1,3,3,4,2,1,4,5,2,0,1,2,1,0,0,1,0,0,0,0
rpmc,400,3,1,LD,11,12625,0,45,0,1,0,1,0,0,0,101,9,192,32,111,0,3,5,7,1,1,6,8,0,0,0,3,14,28,0,0,0,7,11,1,0,3,3,0,1,1,0,5,0,0,15,9,12,4,0,7,9,3,11,10,5,2,4,8,0,1,5,2,4,2,1,3,4,3,3,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,13,10101,0,48,0,0,0,0,0,0,0,97,3,160,17,95,0,2,4,9,2,1,1,5,0,1,0,1,8,16,0,0,0,10,9,1,0,5,7,0,0,0,0,1,1,1,6,5,10,7,1,3,5,1,8,3,4,0,3,1,1,2,2,1,1,9,2,3,0,3,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,14,10466,8,62,0,0,0,0,0,0,0,139,7,204,31,115,3,4,4,17,2,0,1,6,1,0,0,1,16,29,0,0,0,9,17,1,2,10,8,0,1,1,0,2,2,1,18,11,10,6,2,4,6,1,8,3,8,3,4,2,0,5,1,0,8,7,6,6,6,4,4,6,2,0,0,0,1,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,15,3034,0,17,0,0,0,0,0,0,0,50,0,52,5,38,0,0,2,8,0,0,0,1,0,0,0,2,4,12,0,0,1,1,5,3,0,1,4,0,0,0,0,1,0,0,4,5,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,LD,16,15114,2,99,0,1,0,0,0,0,0,181,7,292,47,172,0,1,5,22,2,1,6,2,0,1,0,7,22,48,1,0,1,11,32,3,0,9,7,0,0,1,1,1,2,2,22,28,13,14,1,13,10,5,14,6,11,3,6,6,0,3,4,3,11,7,3,9,2,2,5,4,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
