experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,0,vacuole,3,7719,1137,359,156,6,2,4,7,11,12,17,14,10,7,4,1,21,21,13,12,1,1,2,6,8,1,2,9,2,6,2,7,1,0,0,83,29,27,7,6,4,9,5,5,4,3,4,2,2,5,6,0,2,2,3,2,2,2,3,5,8,3,2,5,4,1,4,3,3,1,2,4,9,4,1,3,7,3,7,5,2,7,7,6,5,9,8,10,15,17,8,15,4,1,1,2,9,7,32,17,0
glu,100,3,0,vacuole,4,5204,736,436,237,11,1,13,18,26,39,51,61,41,13,10,6,15,12,10,4,1,2,1,4,8,0,1,1,3,1,0,5,1,1,1,79,15,33,7,7,12,11,4,6,9,2,3,0,1,2,4,1,3,2,3,0,0,1,4,3,3,1,2,4,10,17,11,8,5,6,10,13,19,14,18,20,10,21,13,19,18,13,10,5,6,5,5,5,7,14,7,7,4,14,4,2,8,7,51,24,144
glu,100,3,0,vacuole,5,9179,417,183,124,7,10,19,4,3,22,13,34,24,17,7,1,29,13,20,5,3,2,5,1,1,1,2,5,0,1,1,4,0,0,0,85,11,9,5,14,11,1,2,2,2,1,2,2,3,1,1,1,1,0,0,0,0,0,1,1,0,0,1,6,13,8,5,1,3,1,2,3,6,3,0,0,4,6,3,2,0,5,1,1,2,3,4,3,1,2,1,5,5,5,0,3,2,8,64,50,0
glu,100,3,0,vacuole,6,6930,744,475,239,14,3,15,17,41,44,83,104,49,17,8,7,13,7,16,5,2,6,6,2,3,1,1,2,1,3,3,4,2,0,2,27,2,11,12,26,18,14,2,1,1,0,2,2,2,0,1,0,0,0,2,0,0,3,2,1,2,2,4,10,16,31,25,12,8,18,29,19,20,26,28,18,14,29,28,29,21,13,16,12,7,9,8,9,7,10,9,10,16,14,14,10,14,18,30,37,340
glu,100,3,0,vacuole,7,1900,357,256,106,12,4,1,2,19,38,40,57,48,18,7,5,2,7,2,2,0,0,3,0,4,0,2,2,6,3,2,2,1,2,0,9,3,8,6,6,7,7,10,4,7,5,0,2,0,0,0,1,1,0,3,1,1,0,0,2,2,1,0,0,4,7,16,3,6,5,3,1,2,6,6,2,2,2,7,11,7,3,10,2,4,6,4,7,7,13,6,5,7,15,5,5,4,4,49,51,37
glu,100,3,0,vacuole,8,7186,1253,505,228,13,4,10,9,29,35,62,97,78,26,14,1,14,25,9,4,8,1,4,5,7,1,1,3,7,1,5,3,0,2,1,68,21,22,10,9,11,19,15,11,10,7,2,4,3,2,5,2,6,4,5,2,2,1,10,12,11,8,4,7,14,18,12,8,5,11,9,12,17,9,6,3,10,15,33,28,8,20,18,13,8,15,8,11,11,19,22,29,25,11,7,6,20,17,69,94,71
glu,100,3,0,vacuole,9,4330,812,672,404,13,19,10,30,36,62,113,179,156,56,14,6,16,6,8,5,2,4,4,1,1,1,1,3,1,0,3,4,1,1,1,41,4,12,14,19,17,20,15,6,3,3,3,2,1,2,1,3,5,5,4,1,1,1,0,4,2,3,4,7,17,16,28,16,5,15,9,16,19,17,17,11,10,26,50,39,25,21,21,16,16,6,12,11,9,7,16,16,35,24,12,9,11,31,80,159,262
glu,100,3,0,vacuole,10,5545,771,464,256,14,7,20,11,28,51,84,129,162,77,19,8,16,7,13,9,6,4,3,1,3,5,2,2,1,3,6,6,3,1,0,37,4,12,13,16,17,20,12,15,9,3,3,1,1,2,5,1,2,1,4,2,2,2,0,3,7,1,1,4,6,30,16,13,10,15,11,18,16,14,21,11,9,20,32,31,22,22,16,15,14,12,13,5,12,4,22,22,41,33,14,10,9,19,43,122,200
glu,100,3,0,vacuole,11,2187,432,160,110,3,0,2,5,9,9,11,25,38,13,4,0,8,7,6,4,2,0,2,1,2,2,1,2,0,4,0,0,0,1,0,33,7,16,1,1,7,3,3,5,5,3,1,0,4,2,2,0,1,0,1,0,0,0,7,0,1,0,0,0,4,3,7,3,1,0,3,3,5,3,3,5,6,5,9,9,8,8,4,1,2,2,3,4,5,5,1,3,4,3,0,1,2,1,8,6,37
glu,100,3,0,vacuole,12,3168,649,543,422,18,15,8,20,36,60,68,76,69,58,10,5,6,5,6,10,4,4,2,1,1,3,3,3,0,1,2,3,2,1,2,24,5,17,7,19,25,19,13,9,6,2,2,0,1,0,2,0,2,4,4,2,2,1,3,5,1,0,1,3,17,18,15,7,10,8,6,14,4,9,8,5,7,10,24,24,4,17,9,8,11,10,5,10,6,10,19,15,37,28,14,6,10,21,56,133,175
glu,100,3,0,vacuole,13,7955,789,285,169,6,1,14,4,20,20,58,49,37,11,2,0,11,6,4,1,1,0,3,2,0,2,2,1,1,2,3,3,0,0,0,37,11,4,5,5,18,11,7,3,0,2,0,2,0,1,0,0,1,0,2,0,0,1,1,2,2,0,0,0,8,15,14,4,2,4,14,12,10,10,19,12,5,9,24,28,8,6,5,1,4,3,5,6,4,4,7,7,5,5,2,4,2,2,16,20,107
glu,100,3,0,vacuole,14,6477,1571,450,143,8,3,8,8,19,36,39,58,51,19,3,2,21,27,19,7,5,1,6,8,6,3,2,9,6,5,1,3,5,0,1,113,51,36,2,6,14,15,10,12,1,5,2,6,2,4,8,1,2,1,0,2,0,2,15,17,9,6,3,2,5,12,13,4,4,4,7,10,22,11,10,9,9,36,38,20,21,12,18,5,6,18,10,4,1,7,9,17,10,10,1,3,4,6,22,8,59
glu,100,3,0,vacuole,15,5634,1412,617,214,14,2,14,11,25,42,60,82,64,28,6,2,24,31,14,9,4,2,3,6,3,1,1,7,6,13,9,5,1,0,1,77,39,36,16,10,14,11,9,3,7,5,3,6,5,1,13,9,7,1,1,2,2,0,14,15,15,6,5,6,12,11,9,8,4,9,5,9,28,17,16,8,12,26,28,33,25,27,19,12,9,11,15,10,14,22,28,57,28,14,10,6,20,18,48,51,51
glu,100,3,0,vacuole,17,3058,65,63,38,3,0,3,1,4,3,4,4,1,2,0,0,12,3,7,2,0,0,0,3,0,0,0,2,1,0,0,1,0,0,0,27,1,2,1,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,0,vacuole,18,7259,389,291,194,20,0,14,7,11,33,73,97,86,23,11,5,35,4,11,3,4,2,6,4,0,2,0,4,0,2,2,3,0,0,1,93,4,13,5,10,21,7,9,9,3,5,1,2,0,0,0,0,0,1,0,0,0,3,0,3,0,0,1,4,15,22,21,5,4,10,13,6,5,8,4,17,8,16,58,73,42,21,2,1,5,3,7,4,0,0,2,3,10,10,5,4,3,11,39,49,176
glu,100,3,0,vacuole,19,8376,1414,818,363,12,2,6,13,23,35,69,84,89,44,15,3,20,20,13,9,5,3,4,5,2,1,1,3,4,3,5,1,2,3,0,63,35,39,7,13,20,22,17,17,11,6,3,8,2,5,3,5,4,5,1,7,2,1,3,14,10,8,6,7,15,22,18,8,4,10,16,9,22,43,28,16,14,18,28,33,23,18,21,22,8,15,17,18,13,12,20,34,46,19,14,10,16,40,59,90,132
glu,100,3,0,vacuole,20,2622,653,611,437,20,36,45,26,59,82,151,164,114,62,19,7,6,6,3,8,1,5,4,1,0,1,0,2,1,2,1,4,2,2,4,14,6,16,8,36,34,20,20,8,2,3,2,0,1,0,3,1,0,3,3,2,1,4,2,9,2,3,8,10,19,27,31,14,12,18,22,21,19,22,19,14,10,21,50,39,34,32,10,5,13,18,7,6,11,7,26,14,37,20,12,17,16,37,136,146,390
glu,100,3,0,vacuole,21,5606,1139,604,295,12,3,8,13,22,49,90,128,133,56,19,5,22,13,9,8,4,2,7,5,3,1,0,7,4,5,6,1,1,0,0,57,15,22,10,13,25,30,17,10,5,3,1,3,4,5,2,3,2,4,2,4,1,0,1,7,13,4,7,5,18,22,24,17,6,11,14,17,15,19,21,14,11,23,48,37,32,22,19,16,13,13,14,8,10,6,21,27,38,20,13,11,9,17,24,95,172
glu,100,3,0,vacuole,22,1841,198,203,106,7,5,0,7,5,29,55,103,82,24,14,4,2,0,2,4,1,2,0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,1,3,13,13,8,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,5,9,7,12,1,1,12,21,9,11,13,21,14,8,27,59,41,21,5,4,5,7,6,5,6,3,3,3,7,8,15,1,3,3,6,23,26,150
glu,100,3,0,vacuole,24,5776,1167,634,353,12,5,14,12,29,39,56,96,88,49,7,0,24,13,7,8,0,0,4,5,3,1,6,6,0,3,5,2,0,0,0,82,12,22,6,12,23,16,22,10,3,3,3,3,2,2,4,4,3,2,5,3,2,2,5,13,2,2,6,5,22,14,14,9,8,13,5,8,16,17,11,2,12,19,17,14,7,10,20,14,14,11,12,14,9,14,25,27,46,26,9,11,6,24,47,119,66
glu,100,3,0,vacuole,25,6441,464,179,94,8,3,8,7,4,12,17,41,49,18,4,3,19,3,12,6,1,0,1,4,3,0,0,2,0,0,0,2,0,0,0,75,6,11,1,6,7,14,4,5,3,0,4,0,1,1,4,2,0,1,4,1,1,1,1,2,0,0,1,0,6,7,4,0,3,2,2,3,4,0,1,2,3,13,13,7,0,1,1,5,5,2,2,3,2,7,2,6,8,7,1,1,1,2,40,41,2
glu,100,3,0,vacuole,26,9483,755,365,216,16,6,13,8,24,41,85,150,121,55,13,5,28,16,25,13,2,2,6,2,2,0,0,5,1,1,2,3,3,1,1,96,7,25,9,33,19,20,6,3,2,2,1,0,0,1,1,0,1,1,0,1,0,0,3,0,0,0,0,5,27,23,12,5,9,16,7,13,5,4,1,7,17,40,49,53,41,23,9,2,6,7,4,7,4,0,7,15,16,8,5,5,4,9,68,104,95
glu,100,3,0,vacuole,27,6512,635,405,253,14,4,21,7,18,45,84,125,102,44,16,7,23,15,16,10,3,2,5,3,0,1,2,5,0,2,2,5,1,0,1,84,6,13,3,13,32,20,12,6,4,3,0,1,3,3,2,3,1,3,1,1,1,2,2,0,1,1,3,10,13,23,19,8,5,7,14,12,15,22,27,38,25,28,36,31,24,36,45,11,10,13,7,7,5,3,5,4,15,12,10,6,10,12,29,69,157
glu,100,3,0,vacuole,28,4896,798,396,250,11,3,15,9,30,69,100,192,187,59,26,9,22,11,8,10,6,3,5,0,3,1,1,3,4,2,1,7,2,2,0,66,14,16,7,14,28,15,21,7,1,2,1,1,1,1,1,1,3,0,0,0,0,0,0,2,3,1,2,8,11,32,33,13,5,7,15,16,9,15,17,43,19,35,62,54,58,48,12,12,4,8,7,9,6,6,11,8,14,11,9,3,5,4,30,85,232
glu,100,3,0,vacuole,29,5165,831,489,230,18,1,9,23,31,57,100,85,78,33,19,4,8,6,12,3,2,2,1,1,2,5,1,4,2,3,5,1,2,0,0,21,6,12,8,21,18,12,17,16,9,4,0,0,1,0,1,2,2,0,0,1,0,1,1,1,1,2,2,4,15,12,41,11,9,10,5,6,9,8,9,7,2,17,34,31,17,15,8,10,10,13,15,9,12,15,16,7,21,23,23,5,16,20,44,114,142
