experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,0,LD,2,7879,194,131,81,61,37,25,34,47,63,64,51,74,48,31,23,23,17,12,19,15,15,14,13,32,6,20,17,10,5,11,6,10,4,6,7,7,7,3,2,7,9,8,1,4,1,8,6,11,4,12,12,9,7,7,5,13,6,11,8,13,8,6,6,1,4,6,4,6,4,7,6,3,3,9,3,2,5,7,9,7,5,6,8,2,1,2,7,1,3,0,3,3,1,1,0,0,0,0,0,0
glu,0,3,0,LD,4,5956,177,88,52,63,45,36,20,49,52,47,35,47,43,32,20,19,11,10,8,5,9,11,10,17,6,13,11,15,3,3,3,6,6,6,6,4,7,11,9,8,5,7,2,2,2,5,2,4,5,14,18,4,5,2,4,7,6,6,5,3,3,5,8,6,3,5,10,7,5,8,5,4,4,6,3,3,3,3,1,6,4,6,4,4,7,4,1,3,2,4,0,1,4,3,3,8,3,1,3,2
glu,0,3,0,LD,5,2575,36,24,22,19,5,11,5,8,19,17,14,30,15,15,8,3,5,8,4,4,4,7,6,9,5,5,4,6,4,2,4,2,4,2,1,1,2,1,1,4,3,1,1,1,1,3,1,1,0,1,0,2,4,3,1,2,1,2,2,2,2,2,2,1,0,0,3,2,4,1,3,4,1,2,1,2,1,1,2,1,1,1,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,7,6164,290,111,94,56,52,27,25,29,37,50,59,53,66,53,19,22,12,21,18,17,21,12,19,19,14,8,13,24,9,10,8,2,8,4,13,6,6,6,10,7,7,7,7,14,4,7,6,4,17,5,28,14,6,4,10,4,5,4,3,6,6,5,15,6,6,1,4,4,5,3,3,5,3,4,2,2,2,1,5,6,6,5,5,4,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0
glu,0,3,0,LD,9,8125,196,107,89,50,26,36,19,37,37,33,20,75,59,28,16,12,12,8,8,12,17,12,14,24,9,15,8,18,4,3,5,7,2,5,2,7,4,6,4,11,4,6,7,2,5,8,1,6,5,11,8,6,2,3,0,4,4,5,6,3,4,6,4,6,3,0,6,2,7,7,2,2,4,2,3,1,4,0,4,6,4,3,4,3,10,4,4,3,4,0,3,5,3,1,5,2,3,6,13,4
glu,0,3,0,LD,11,9388,121,66,82,56,28,22,20,28,34,56,42,71,49,26,30,25,9,8,4,17,8,17,24,25,18,15,22,19,5,7,5,4,5,6,2,7,11,10,13,11,8,9,5,3,2,5,5,8,5,6,11,8,9,4,2,7,0,3,4,2,3,17,7,6,7,7,13,8,6,8,4,2,5,3,4,5,3,1,8,5,6,5,6,6,4,1,5,2,5,0,2,1,3,2,1,0,0,0,0,0
glu,0,3,0,LD,12,7519,128,53,70,60,35,14,20,20,31,50,54,47,80,48,29,22,11,10,13,10,11,15,28,25,12,12,26,14,7,6,7,1,2,5,9,6,5,15,11,6,5,5,4,2,8,3,6,7,5,9,23,13,7,2,7,4,0,4,5,3,7,7,9,6,9,9,8,6,7,5,7,4,5,5,2,0,3,2,3,6,4,8,7,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,13,4850,70,53,61,53,19,14,21,27,29,50,30,34,26,21,21,9,10,10,4,11,5,9,10,14,9,8,5,5,6,9,6,4,9,5,6,4,8,3,3,10,9,3,5,5,3,3,5,2,4,4,2,2,0,1,2,5,0,7,3,7,3,3,5,3,3,6,9,5,3,4,6,5,2,3,0,5,1,3,3,6,7,2,7,6,3,6,3,1,3,2,2,4,3,6,2,1,1,2,0,0
glu,0,3,0,LD,14,15903,139,103,127,103,45,14,28,43,82,110,68,105,89,50,34,29,12,12,10,12,22,27,45,37,15,13,30,20,6,8,9,11,12,10,8,13,11,17,13,16,13,5,6,6,20,10,9,3,10,10,19,6,6,8,4,6,3,2,7,7,8,8,8,5,13,13,7,11,14,10,7,7,6,6,4,7,4,8,7,3,10,8,8,7,5,10,14,7,6,3,2,2,4,2,0,1,2,2,1,0
glu,0,3,0,LD,15,6000,119,79,95,71,39,33,25,40,73,53,26,42,39,14,10,14,12,11,10,7,10,9,3,14,10,11,6,11,4,7,4,3,2,1,5,1,4,4,3,5,3,2,3,1,0,3,0,4,5,4,1,1,3,2,2,2,3,4,4,3,2,8,3,5,4,6,3,5,8,7,8,3,3,9,3,7,4,4,4,8,9,7,6,8,3,11,6,8,9,4,7,7,6,4,5,9,14,15,14,17
glu,0,3,0,LD,16,11504,179,135,125,76,48,25,39,42,58,82,69,86,68,46,46,20,25,12,13,26,19,19,19,22,14,18,14,18,7,15,14,11,9,7,10,12,9,15,10,8,10,8,4,5,8,7,3,7,9,10,19,3,7,4,7,4,5,9,2,7,11,16,8,4,3,6,20,12,7,9,3,6,3,4,3,4,3,6,5,9,8,6,11,7,8,9,5,1,3,2,6,5,1,6,1,3,1,0,0,0
glu,0,3,0,LD,17,8160,93,56,62,69,43,19,29,22,25,47,42,48,76,42,26,28,10,8,11,10,13,13,21,27,13,8,21,12,8,4,5,5,7,5,5,9,15,10,16,6,7,9,7,2,4,3,2,10,3,8,19,13,2,2,5,2,2,3,3,9,9,7,6,9,7,9,13,5,4,4,3,5,3,2,7,0,2,3,5,6,7,10,6,9,7,4,5,2,3,0,2,2,2,0,1,0,1,1,0,0
glu,0,3,0,LD,21,4284,113,85,66,27,35,29,23,37,43,50,34,32,27,26,11,6,17,11,11,5,13,8,8,14,8,6,7,9,4,12,4,7,7,9,6,10,9,6,5,3,4,5,6,5,1,3,2,3,3,0,4,1,2,6,3,1,5,2,3,0,2,1,5,6,5,3,3,7,5,5,3,2,4,5,1,5,3,4,4,5,2,6,3,6,7,6,4,2,6,4,2,3,2,3,3,0,3,2,0,0
glu,0,3,0,LD,22,6883,185,54,59,53,33,23,15,17,34,66,41,55,52,49,33,22,16,17,14,19,15,20,23,26,15,13,18,16,8,6,6,6,5,7,8,3,9,13,11,15,13,9,8,6,11,2,5,12,11,18,10,7,3,3,7,12,2,3,5,3,7,10,12,6,11,12,9,10,2,2,3,2,2,6,2,5,4,7,5,7,4,5,6,2,2,3,2,2,4,1,0,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,24,5266,12,6,22,31,14,2,4,10,30,35,17,32,24,12,11,9,5,3,2,4,9,7,5,11,5,5,11,12,2,3,1,5,2,1,0,6,7,3,3,4,3,4,3,1,6,4,2,2,1,5,0,5,2,1,0,0,3,1,0,2,0,1,0,2,3,2,6,1,5,1,2,2,1,2,1,0,3,1,3,2,2,4,0,3,5,7,6,1,2,5,1,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,25,5813,177,102,76,63,41,41,17,41,51,52,35,41,49,23,22,23,15,15,12,12,11,6,17,20,10,16,14,8,6,8,5,6,3,9,4,5,8,12,14,7,11,3,5,4,4,2,3,3,4,4,5,9,6,8,5,4,6,3,3,2,3,4,3,5,6,15,8,3,4,2,5,6,7,4,4,6,5,6,4,7,8,6,9,11,6,5,6,9,6,6,2,3,7,0,8,6,2,2,1,1
glu,0,3,0,LD,27,8285,363,214,147,115,100,58,49,50,69,78,38,56,49,37,25,29,19,22,22,14,21,16,17,27,22,25,13,9,15,9,8,10,11,5,11,12,9,17,8,11,12,7,5,3,5,6,4,6,7,6,8,7,3,11,7,4,5,7,5,6,11,7,9,5,7,10,10,5,9,6,10,6,12,7,6,6,5,12,8,6,9,10,14,9,11,11,18,9,11,11,14,15,15,12,13,12,9,12,14,31
glu,0,3,0,LD,28,5366,74,42,43,45,20,17,20,21,35,63,30,52,35,17,10,13,10,9,4,7,7,4,8,14,10,6,5,7,8,4,5,7,2,1,2,3,5,3,5,5,3,3,3,2,5,2,3,6,4,7,4,2,7,3,3,3,2,2,2,1,5,2,2,2,7,2,3,3,2,1,4,5,3,5,2,1,2,2,3,2,2,3,5,4,3,4,5,1,7,3,1,2,0,1,0,1,2,2,1,0
glu,0,3,0,LD,30,7613,113,46,94,45,21,15,18,16,15,51,29,46,77,34,33,16,14,13,9,16,20,14,18,22,9,12,18,17,5,8,12,10,5,6,5,7,7,12,13,6,4,4,4,5,5,3,5,6,13,6,14,5,5,3,6,5,5,1,6,4,5,12,8,9,5,8,6,5,9,6,8,1,5,2,3,4,3,5,3,3,4,6,5,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
glu,0,3,0,LD,36,9618,238,216,198,125,92,79,68,84,115,81,66,60,61,33,28,20,18,14,12,15,16,14,16,25,12,15,10,20,9,3,7,7,10,11,5,8,6,7,3,7,7,9,3,5,5,4,2,2,3,5,2,4,4,3,3,2,4,4,4,4,3,4,5,3,1,8,7,4,10,4,6,7,8,6,4,6,2,7,10,4,14,7,12,14,18,13,14,14,7,13,10,18,14,16,9,12,22,30,36,55
glu,0,3,0,LD,39,9432,216,148,141,85,71,55,37,68,101,95,54,44,45,21,19,23,15,11,15,10,14,9,12,14,12,6,9,13,10,9,5,6,7,7,8,8,8,4,7,11,8,5,3,5,2,3,3,5,0,3,5,5,9,2,8,1,4,2,4,3,3,2,4,1,1,4,2,6,4,6,6,1,6,7,5,8,5,2,9,9,13,16,11,10,11,13,14,16,8,13,8,12,8,8,5,9,21,20,13,37
glu,0,3,0,LD,40,6860,216,93,69,55,29,27,23,29,47,71,48,52,51,48,18,20,19,11,19,15,15,15,24,20,10,17,13,12,5,7,11,9,5,3,7,8,6,7,9,9,9,5,7,4,3,7,2,6,4,8,14,11,8,4,4,3,6,4,7,5,6,6,2,5,4,5,9,5,5,5,2,5,5,4,3,5,3,2,5,7,5,6,6,5,3,6,2,3,3,1,2,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,41,3959,24,9,34,25,13,7,8,7,19,18,15,25,41,6,9,9,2,5,4,6,3,5,14,20,6,8,7,12,5,3,2,1,0,0,3,4,1,6,3,7,1,2,2,2,2,7,1,0,3,4,6,1,5,2,2,4,0,1,0,2,1,3,3,1,1,6,1,4,1,4,2,2,2,1,2,1,1,1,1,1,1,8,3,8,6,0,2,2,1,2,2,0,0,1,0,0,0,0,0,0
glu,0,3,0,LD,42,9796,321,205,158,111,85,69,59,84,85,69,58,51,40,23,22,16,11,6,17,14,12,14,16,11,12,17,14,10,9,7,9,7,5,5,8,6,5,5,6,4,4,7,2,2,6,2,4,1,5,7,5,6,3,4,1,4,12,5,3,5,5,3,3,5,4,4,7,4,2,7,9,6,6,4,6,7,6,11,10,5,7,12,11,12,9,8,7,12,11,14,10,16,7,13,13,19,24,21,19,22
glu,0,3,0,LD,43,7009,68,26,54,31,15,8,5,8,17,26,35,44,43,31,12,8,9,2,6,6,7,4,13,18,4,7,3,11,3,6,1,1,4,1,3,2,2,5,12,9,5,5,2,1,4,3,5,2,6,15,8,4,1,2,1,4,1,3,2,4,3,7,0,3,1,2,2,1,0,2,2,1,3,1,1,1,1,2,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,44,10668,221,136,124,78,53,39,36,52,87,83,63,58,69,41,42,21,19,8,6,11,15,16,23,25,10,24,17,12,5,9,6,7,7,7,4,8,8,10,13,18,12,10,4,2,7,4,2,7,8,5,18,4,7,4,3,6,3,3,1,8,10,11,9,3,5,11,10,10,5,6,5,10,4,1,6,1,4,8,7,10,13,10,15,2,10,13,9,9,10,6,2,4,3,11,12,6,16,3,9,4
glu,0,3,0,LD,45,4367,91,45,52,35,24,20,10,15,32,45,43,33,44,25,11,14,13,6,5,10,7,19,12,21,11,12,11,9,4,8,5,3,3,4,5,1,5,10,10,14,8,2,0,1,5,4,8,3,7,5,10,7,5,6,10,4,1,5,7,1,7,5,6,7,6,3,4,4,3,4,4,4,4,1,3,1,2,8,3,3,2,3,6,10,2,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,46,9400,394,245,150,117,110,71,70,67,86,64,40,66,51,43,25,20,11,19,13,21,16,21,23,32,15,25,15,21,10,7,9,13,7,15,14,16,13,11,13,11,13,6,10,6,10,7,12,4,7,10,8,5,10,6,4,4,5,11,1,9,5,11,9,7,9,7,13,9,6,11,10,10,9,13,11,7,8,16,12,12,8,12,10,13,12,15,17,16,11,9,11,12,12,7,17,15,10,13,14,21
glu,0,3,0,LD,48,7408,242,108,85,53,31,19,24,31,53,59,36,51,46,29,38,24,14,13,13,21,12,10,25,17,19,15,8,11,6,8,10,8,3,9,10,4,9,6,8,4,7,2,5,3,8,3,6,11,7,8,5,6,5,7,5,2,5,2,5,5,4,9,5,5,7,5,7,7,7,7,3,6,2,4,2,6,6,5,9,7,4,6,2,9,5,2,2,5,2,2,0,0,4,4,0,9,1,3,0,0
glu,0,3,0,LD,49,7306,250,101,94,44,35,31,44,48,74,64,62,50,51,21,25,21,12,11,16,14,18,22,15,23,10,23,11,11,8,5,3,7,4,3,3,7,7,11,4,10,5,4,8,3,4,8,15,4,12,8,12,9,8,5,4,9,6,5,8,8,4,17,16,8,1,5,6,8,3,7,3,3,3,2,3,6,6,5,3,6,7,4,5,9,4,3,3,1,4,0,1,0,0,0,0,0,0,0,0,0
glu,0,3,0,LD,50,3418,15,19,39,48,15,12,10,16,42,33,21,35,26,13,9,4,2,2,3,8,11,9,7,9,3,5,7,9,3,6,5,1,0,3,3,7,5,5,2,10,5,2,5,1,5,1,2,1,3,4,2,1,8,2,1,1,5,0,0,3,2,2,1,5,1,2,6,2,5,5,4,3,2,5,2,1,0,3,5,1,2,4,3,3,3,6,5,6,4,2,5,3,5,3,4,2,1,0,0,0
glu,0,3,0,LD,51,9402,202,144,115,99,58,30,32,54,79,75,48,70,55,36,32,17,21,16,17,13,14,18,21,22,10,18,4,17,10,3,3,11,14,10,5,13,11,11,13,10,5,3,5,8,4,6,5,4,4,7,5,6,7,3,5,4,4,6,2,3,5,4,1,4,2,13,4,5,4,8,17,11,3,6,10,7,8,7,7,2,7,4,12,12,17,9,12,10,3,5,5,11,8,5,7,14,10,7,7,6
glu,0,3,0,LD,52,8749,246,151,105,81,48,38,46,45,84,74,50,50,53,27,26,18,21,15,21,16,8,13,20,19,16,17,11,8,6,9,8,7,8,6,4,11,13,7,7,17,6,6,3,6,6,3,7,9,2,6,3,4,3,1,6,8,4,9,6,4,1,7,8,7,5,8,11,10,7,6,12,7,4,8,5,5,7,7,9,6,3,8,9,8,8,6,11,6,8,9,5,5,12,7,4,6,4,3,2,0
