experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
betaEstrodiol,0,3,5,LD,96,152529,111432,102943,83139,75067,72248,70675,68427,66574,63909,61892,60902,60094,59519,59066,58660,57860,57461,57085,55559,54433,53143,51774,50395,48676,47681,46991,46322,45453,44031,42570,41508,40748,40100,39552,39087,38705,38420,38190,37959,37705,37407,37099,36836,36528,36192,35947,35717,35489,35299,35089,34904,34725,34509,34325,34121,33832,33557,33274,33076,32723,32219,31823,31406,30800,30124,29447,28739,27811,26984,26371,25765,25132,24541,24014,23485,22825,22141,21591,21134,20596,20094,19450,18856,18233,17365,16534,15800,15116,14298,13390,12450,11157,10139,8387,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,97,152521,111424,102935,83136,75064,72245,70672,68424,66571,63906,61889,60899,60091,59516,59063,58657,57857,57458,57082,55557,54432,53142,51773,50394,48676,47681,46991,46322,45453,44031,42570,41508,40748,40100,39552,39087,38705,38420,38190,37959,37705,37407,37099,36836,36528,36192,35947,35717,35489,35299,35089,34904,34725,34509,34325,34121,33832,33557,33274,33076,32723,32219,31823,31406,30800,30124,29447,28739,27811,26984,26371,25765,25132,24541,24014,23485,22825,22141,21591,21134,20596,20094,19450,18856,18233,17365,16534,15800,15116,14298,13390,12450,11157,10139,8387,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,98,152507,111410,102921,83131,75060,72241,70669,68422,66569,63904,61887,60897,60089,59514,59061,58655,57857,57458,57082,55557,54432,53142,51773,50394,48676,47681,46991,46322,45453,44031,42570,41508,40748,40100,39552,39087,38705,38420,38190,37959,37705,37407,37099,36836,36528,36192,35947,35717,35489,35299,35089,34904,34725,34509,34325,34121,33832,33557,33274,33076,32723,32219,31823,31406,30800,30124,29447,28739,27811,26984,26371,25765,25132,24541,24014,23485,22825,22141,21591,21134,20596,20094,19450,18856,18233,17365,16534,15800,15116,14298,13390,12450,11157,10139,8387,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,99,152507,111410,102921,83131,75060,72241,70669,68422,66569,63904,61887,60897,60089,59514,59061,58655,57857,57458,57082,55557,54432,53142,51773,50394,48676,47681,46991,46322,45453,44031,42570,41508,40748,40100,39552,39087,38705,38420,38190,37959,37705,37407,37099,36836,36528,36192,35947,35717,35489,35299,35089,34904,34725,34509,34325,34121,33832,33557,33274,33076,32723,32219,31823,31406,30800,30124,29447,28739,27811,26984,26371,25765,25132,24541,24014,23485,22825,22141,21591,21134,20596,20094,19450,18856,18233,17365,16534,15800,15116,14298,13390,12450,11157,10139,8387,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,100,152497,111405,102916,83126,75056,72237,70665,68419,66566,63902,61885,60896,60088,59513,59060,58654,57856,57457,57081,55556,54431,53141,51772,50393,48675,47680,46991,46322,45453,44031,42570,41508,40748,40100,39552,39087,38705,38420,38190,37959,37705,37407,37099,36836,36528,36192,35947,35717,35489,35299,35089,34904,34725,34509,34325,34121,33832,33557,33274,33076,32723,32219,31823,31406,30800,30124,29447,28739,27811,26984,26371,25765,25132,24541,24014,23485,22825,22141,21591,21134,20596,20094,19450,18856,18233,17365,16534,15800,15116,14298,13390,12450,11157,10139,8387,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,101,152394,111307,102821,83053,74990,72171,70600,68358,66505,63841,61825,60836,60029,59454,59001,58595,57798,57399,57023,55500,54377,53091,51725,50348,48637,47642,46953,46284,45415,43996,42535,41473,40713,40065,39518,39053,38671,38386,38156,37925,37671,37373,37065,36802,36494,36159,35914,35684,35457,35267,35057,34872,34693,34477,34293,34089,33800,33525,33242,33044,32692,32189,31793,31378,30773,30099,29424,28716,27795,26971,26358,25752,25120,24532,24006,23479,22820,22136,21586,21131,20593,20091,19447,18853,18230,17363,16532,15798,15114,14296,13388,12448,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,102,152394,111307,102821,83053,74990,72171,70600,68358,66505,63841,61825,60836,60029,59454,59001,58595,57798,57399,57023,55500,54377,53091,51725,50348,48637,47642,46953,46284,45415,43996,42535,41473,40713,40065,39518,39053,38671,38386,38156,37925,37671,37373,37065,36802,36494,36159,35914,35684,35457,35267,35057,34872,34693,34477,34293,34089,33800,33525,33242,33044,32692,32189,31793,31378,30773,30099,29424,28716,27795,26971,26358,25752,25120,24532,24006,23479,22820,22136,21586,21131,20593,20091,19447,18853,18230,17363,16532,15798,15114,14296,13388,12448,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,103,152392,111305,102819,83053,74990,72171,70600,68358,66505,63841,61825,60836,60029,59454,59001,58595,57798,57399,57023,55500,54377,53091,51725,50348,48637,47642,46953,46284,45415,43996,42535,41473,40713,40065,39518,39053,38671,38386,38156,37925,37671,37373,37065,36802,36494,36159,35914,35684,35457,35267,35057,34872,34693,34477,34293,34089,33800,33525,33242,33044,32692,32189,31793,31378,30773,30099,29424,28716,27795,26971,26358,25752,25120,24532,24006,23479,22820,22136,21586,21131,20593,20091,19447,18853,18230,17363,16532,15798,15114,14296,13388,12448,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,104,152389,111302,102816,83050,74987,72168,70597,68356,66503,63839,61823,60834,60027,59452,58999,58593,57797,57398,57022,55499,54376,53090,51725,50348,48637,47642,46953,46284,45415,43996,42535,41473,40713,40065,39518,39053,38671,38386,38156,37925,37671,37373,37065,36802,36494,36159,35914,35684,35457,35267,35057,34872,34693,34477,34293,34089,33800,33525,33242,33044,32692,32189,31793,31378,30773,30099,29424,28716,27795,26971,26358,25752,25120,24532,24006,23479,22820,22136,21586,21131,20593,20091,19447,18853,18230,17363,16532,15798,15114,14296,13388,12448,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,105,152352,111275,102792,83030,74968,72149,70578,68337,66484,63821,61805,60816,60009,59434,58981,58575,57779,57380,57005,55482,54360,53074,51709,50332,48621,47626,46937,46268,45399,43980,42519,41457,40697,40049,39502,39037,38656,38371,38141,37910,37656,37358,37050,36787,36479,36144,35900,35670,35443,35253,35044,34859,34680,34464,34280,34076,33787,33512,33229,33031,32679,32176,31780,31365,30760,30086,29412,28704,27783,26960,26347,25742,25110,24523,23997,23470,22811,22128,21578,21124,20587,20085,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,106,152352,111275,102792,83030,74968,72149,70578,68337,66484,63821,61805,60816,60009,59434,58981,58575,57779,57380,57005,55482,54360,53074,51709,50332,48621,47626,46937,46268,45399,43980,42519,41457,40697,40049,39502,39037,38656,38371,38141,37910,37656,37358,37050,36787,36479,36144,35900,35670,35443,35253,35044,34859,34680,34464,34280,34076,33787,33512,33229,33031,32679,32176,31780,31365,30760,30086,29412,28704,27783,26960,26347,25742,25110,24523,23997,23470,22811,22128,21578,21124,20587,20085,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,107,152346,111272,102789,83030,74968,72149,70578,68337,66484,63821,61805,60816,60009,59434,58981,58575,57779,57380,57005,55482,54360,53074,51709,50332,48621,47626,46937,46268,45399,43980,42519,41457,40697,40049,39502,39037,38656,38371,38141,37910,37656,37358,37050,36787,36479,36144,35900,35670,35443,35253,35044,34859,34680,34464,34280,34076,33787,33512,33229,33031,32679,32176,31780,31365,30760,30086,29412,28704,27783,26960,26347,25742,25110,24523,23997,23470,22811,22128,21578,21124,20587,20085,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,108,152340,111270,102787,83030,74968,72149,70578,68337,66484,63821,61805,60816,60009,59434,58981,58575,57779,57380,57005,55482,54360,53074,51709,50332,48621,47626,46937,46268,45399,43980,42519,41457,40697,40049,39502,39037,38656,38371,38141,37910,37656,37358,37050,36787,36479,36144,35900,35670,35443,35253,35044,34859,34680,34464,34280,34076,33787,33512,33229,33031,32679,32176,31780,31365,30760,30086,29412,28704,27783,26960,26347,25742,25110,24523,23997,23470,22811,22128,21578,21124,20587,20085,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,109,152338,111270,102787,83030,74968,72149,70578,68337,66484,63821,61805,60816,60009,59434,58981,58575,57779,57380,57005,55482,54360,53074,51709,50332,48621,47626,46937,46268,45399,43980,42519,41457,40697,40049,39502,39037,38656,38371,38141,37910,37656,37358,37050,36787,36479,36144,35900,35670,35443,35253,35044,34859,34680,34464,34280,34076,33787,33512,33229,33031,32679,32176,31780,31365,30760,30086,29412,28704,27783,26960,26347,25742,25110,24523,23997,23470,22811,22128,21578,21124,20587,20085,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,110,152237,111207,102724,82987,74934,72116,70547,68308,66455,63792,61780,60791,59985,59410,58957,58551,57755,57356,56981,55459,54337,53052,51691,50314,48603,47610,46921,46252,45383,43968,42510,41448,40688,40042,39495,39030,38649,38364,38134,37903,37649,37351,37043,36780,36472,36137,35893,35663,35436,35246,35037,34852,34673,34457,34273,34069,33780,33505,33222,33024,32672,32169,31773,31358,30753,30079,29405,28699,27778,26955,26342,25739,25107,24520,23994,23467,22808,22127,21577,21123,20586,20084,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,111,152197,111189,102708,82974,74924,72106,70537,68300,66448,63786,61775,60786,59980,59405,58952,58546,57750,57351,56976,55454,54333,53048,51687,50310,48599,47606,46917,46248,45379,43964,42506,41445,40685,40039,39492,39027,38646,38361,38131,37900,37646,37348,37040,36778,36470,36135,35891,35661,35434,35244,35035,34850,34671,34455,34271,34067,33778,33503,33220,33022,32670,32167,31771,31356,30751,30077,29403,28697,27776,26953,26340,25737,25105,24518,23992,23466,22807,22126,21576,21122,20585,20084,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,112,152158,111177,102696,82965,74917,72099,70530,68293,66443,63781,61770,60783,59977,59402,58949,58543,57747,57348,56973,55452,54331,53046,51685,50308,48597,47604,46915,46246,45377,43962,42504,41443,40683,40037,39490,39025,38644,38359,38129,37898,37644,37346,37038,36776,36468,36133,35889,35659,35432,35242,35033,34848,34670,34454,34270,34066,33777,33502,33219,33021,32669,32166,31770,31355,30750,30077,29403,28697,27776,26953,26340,25737,25105,24518,23992,23466,22807,22126,21576,21122,20585,20084,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
betaEstrodiol,0,3,5,LD,113,152158,111177,102696,82965,74917,72099,70530,68293,66443,63781,61770,60783,59977,59402,58949,58543,57747,57348,56973,55452,54331,53046,51685,50308,48597,47604,46915,46246,45377,43962,42504,41443,40683,40037,39490,39025,38644,38359,38129,37898,37644,37346,37038,36776,36468,36133,35889,35659,35432,35242,35033,34848,34670,34454,34270,34066,33777,33502,33219,33021,32669,32166,31770,31355,30750,30077,29403,28697,27776,26953,26340,25737,25105,24518,23992,23466,22807,22126,21576,21122,20585,20084,19441,18848,18225,17358,16530,15797,15113,14295,13387,12447,11155,10137,8385,7387,5469,4269,3058,1358
