experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
glu,100,3,4,mitochondria,111,487748,376493,297613,284747,255509,247210,234697,224085,214459,204300,195844,193397,190723,189069,186514,183866,180578,178323,176267,174645,172125,169966,166714,163510,160582,158751,157576,155645,153146,151268,150857,150357,149975,149443,148845,148143,147657,146873,145811,144608,143852,143565,143316,143037,142742,142415,142092,141931,141771,141529,141098,140594,140029,139522,138581,136942,135062,133702,132963,132032,131314,130803,130043,129168,128372,127614,126507,124697,119866,110074,102725,101185,99974,97752,96616,95128,93880,92554,88306,86572,84208,81870,80282,78662,75482,73031,70638,69263,67352,66123,55493,52007,47967,46000,43134,38720,30191,7881,4300,405
glu,100,3,4,mitochondria,112,487027,376050,297278,284443,255271,246987,234487,223882,214270,204129,195684,193239,190566,188912,186359,183716,180436,178182,176129,174509,171992,169838,166589,163390,160464,158634,157459,155528,153032,151156,150745,150245,149863,149332,148735,148034,147548,146765,145704,144506,143751,143464,143215,142936,142642,142316,141993,141832,141672,141430,140999,140496,139931,139425,138486,136849,134970,133610,132871,131941,131225,130714,129954,129081,128287,127531,126424,124619,119798,110024,102681,101142,99932,97710,96575,95088,93843,92520,88274,86543,84184,81847,80261,78646,75467,73017,70625,69251,67341,66113,55485,52000,47960,45994,43128,38718,30189,7881,4300,405
glu,100,3,4,mitochondria,113,486948,376012,297254,284422,255257,246975,234476,223873,214265,204127,195683,193239,190566,188912,186359,183716,180436,178182,176129,174509,171992,169838,166589,163390,160464,158634,157459,155528,153032,151156,150745,150245,149863,149332,148735,148034,147548,146765,145704,144506,143751,143464,143215,142936,142642,142316,141993,141832,141672,141430,140999,140496,139931,139425,138486,136849,134970,133610,132871,131941,131225,130714,129954,129081,128287,127531,126424,124619,119798,110024,102681,101142,99932,97710,96575,95088,93843,92520,88274,86543,84184,81847,80261,78646,75467,73017,70625,69251,67341,66113,55485,52000,47960,45994,43128,38718,30189,7881,4300,405
glu,100,3,4,mitochondria,114,486680,375907,297170,284363,255222,246944,234448,223848,214244,204110,195670,193226,190554,188901,186348,183707,180427,178173,176120,174500,171983,169830,166581,163382,160456,158626,157451,155520,153024,151148,150737,150237,149855,149324,148727,148026,147540,146757,145696,144498,143743,143456,143207,142928,142634,142308,141985,141824,141664,141422,140991,140488,139923,139417,138478,136841,134962,133602,132863,131933,131217,130707,129947,129074,128280,127524,126417,124612,119791,110018,102676,101137,99927,97705,96570,95084,93839,92516,88271,86540,84181,81845,80259,78644,75465,73016,70625,69251,67341,66113,55485,52000,47960,45994,43128,38718,30189,7881,4300,405
glu,100,3,4,mitochondria,115,486065,375498,296830,284046,254952,246698,234220,223628,214038,203920,195492,193051,190384,188735,186184,183550,180276,178024,175971,174354,171838,169688,166441,163246,160324,158494,157320,155389,152894,151019,150609,150111,149729,149198,148601,147900,147414,146632,145571,144374,143619,143333,143084,142806,142512,142187,141865,141704,141544,141302,140871,140368,139803,139297,138360,136723,134845,133486,132747,131817,131102,130592,129832,128959,128165,127410,126304,124499,119680,109909,102568,101029,99820,97598,96464,94979,93734,92411,88166,86437,84079,81743,80157,78542,75366,72919,70533,69160,67253,66026,55401,51919,47881,45917,43054,38644,30135,7866,4299,405
glu,100,3,4,mitochondria,116,485774,375389,296765,283991,254923,246674,234198,223612,214023,203906,195481,193040,190373,188724,186173,183539,180266,178015,175962,174345,171830,169680,166433,163239,160318,158488,157314,155383,152888,151014,150604,150106,149724,149193,148596,147895,147409,146627,145566,144369,143614,143328,143079,142801,142507,142182,141860,141699,141539,141297,140866,140363,139798,139292,138355,136718,134840,133481,132742,131812,131097,130587,129827,128954,128161,127406,126300,124495,119678,109909,102568,101029,99820,97598,96464,94979,93734,92411,88166,86437,84079,81743,80157,78542,75366,72919,70533,69160,67253,66026,55401,51919,47881,45917,43054,38644,30135,7866,4299,405
glu,100,3,4,mitochondria,117,485390,375268,296669,283916,254876,246633,234161,223579,213999,203889,195464,193023,190356,188708,186158,183524,180251,178000,175947,174330,171815,169665,166420,163226,160306,158476,157302,155371,152877,151003,150593,150095,149713,149182,148585,147884,147398,146616,145555,144358,143603,143317,143068,142790,142496,142171,141849,141688,141528,141286,140856,140353,139788,139282,138345,136708,134830,133471,132732,131802,131087,130577,129817,128945,128152,127397,126291,124486,119670,109904,102565,101026,99818,97597,96463,94978,93734,92411,88166,86437,84079,81743,80157,78542,75366,72919,70533,69160,67253,66026,55401,51919,47881,45917,43054,38644,30135,7866,4299,405
glu,100,3,4,mitochondria,118,485204,375184,296631,283882,254863,246623,234153,223572,213992,203883,195460,193019,190353,188705,186155,183521,180248,177997,175944,174327,171812,169662,166418,163224,160304,158474,157300,155369,152875,151001,150591,150093,149711,149180,148583,147882,147396,146614,145553,144356,143601,143315,143066,142788,142494,142169,141847,141686,141526,141284,140854,140351,139786,139280,138344,136707,134829,133470,132731,131801,131086,130576,129816,128944,128151,127396,126290,124485,119669,109904,102565,101026,99818,97597,96463,94978,93734,92411,88166,86437,84079,81743,80157,78542,75366,72919,70533,69160,67253,66026,55401,51919,47881,45917,43054,38644,30135,7866,4299,405
glu,100,3,4,mitochondria,119,485016,375078,296545,283805,254800,246561,234098,223519,213942,203835,195417,192977,190313,188665,186116,183484,180212,177962,175911,174295,171781,169631,166387,163194,160275,158446,157272,155341,152847,150974,150564,150066,149684,149153,148556,147855,147369,146587,145526,144329,143574,143288,143039,142761,142467,142142,141820,141659,141499,141257,140827,140324,139760,139254,138318,136681,134803,133444,132705,131775,131060,130550,129790,128918,128125,127370,126265,124460,119644,109879,102542,101004,99796,97576,96442,94959,93715,92393,88148,86420,84062,81726,80141,78526,75350,72906,70520,69147,67240,66013,55389,51907,47870,45907,43046,38638,30130,7866,4299,405
glu,100,3,4,mitochondria,120,484861,374972,296464,283726,254733,246499,234042,223468,213899,203794,195385,192945,190281,188633,186084,183452,180182,177932,175881,174266,171754,169604,166360,163168,160249,158420,157246,155317,152823,150951,150542,150045,149663,149132,148536,147835,147349,146568,145507,144310,143555,143270,143021,142743,142450,142125,141803,141642,141482,141240,140810,140307,139743,139237,138301,136664,134786,133427,132688,131758,131043,130533,129773,128901,128108,127353,126248,124443,119627,109862,102525,100987,99779,97559,96426,94943,93699,92377,88132,86404,84046,81710,80126,78512,75337,72893,70507,69134,67227,66001,55377,51895,47858,45895,43034,38627,30124,7864,4297,405
glu,100,3,4,mitochondria,121,484712,374924,296431,283698,254717,246486,234030,223457,213890,203789,195382,192942,190278,188630,186081,183449,180179,177929,175878,174263,171751,169601,166357,163165,160246,158417,157243,155314,152820,150948,150539,150042,149660,149129,148533,147832,147346,146565,145504,144307,143552,143267,143018,142740,142447,142124,141802,141641,141481,141239,140809,140306,139742,139236,138300,136663,134785,133426,132687,131757,131042,130532,129772,128900,128107,127352,126247,124442,119626,109861,102525,100987,99779,97559,96426,94943,93699,92377,88132,86404,84046,81710,80126,78512,75337,72893,70507,69134,67227,66001,55377,51895,47858,45895,43034,38627,30124,7864,4297,405
glu,100,3,4,mitochondria,122,484603,374882,296411,283684,254706,246476,234021,223448,213882,203785,195378,192938,190274,188626,186077,183445,180175,177925,175874,174259,171747,169597,166353,163161,160242,158413,157239,155310,152816,150944,150535,150038,149656,149125,148529,147828,147342,146561,145500,144303,143548,143263,143014,142736,142444,142122,141800,141639,141479,141237,140807,140304,139740,139234,138298,136661,134784,133425,132686,131756,131041,130531,129771,128899,128106,127351,126246,124441,119626,109861,102525,100987,99779,97559,96426,94943,93699,92377,88132,86404,84046,81710,80126,78512,75337,72893,70507,69134,67227,66001,55377,51895,47858,45895,43034,38627,30124,7864,4297,405
